6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110	6.143110
-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190	-0.590190
-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300	-0.189300
-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940	-0.276940
-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250	-0.201250
-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210	-0.230210
-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580	-0.200580
-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140	-0.207140
-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240	-0.195240
-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710	-0.189710
