6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520	6.143520
-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500	-0.585500
-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020	-0.189020
-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690	-0.275690
-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840	-0.200840
-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480	-0.229480
-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180	-0.200180
-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670	-0.206670
-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900	-0.194900
-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420	-0.189420
