6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500	6.143500
-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790	-0.585790
-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040
-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770	-0.275770
-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870
-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520	-0.229520
-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200	-0.200200
-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700
-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920
-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440	-0.189440
-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300	-0.185300
-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560
-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440	-0.129440
