6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430	6.143430
-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560	-0.586560
-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090	-0.189090
-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970	-0.275970
-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930	-0.200930
-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650	-0.229650
-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270	-0.200270
-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770	-0.206770
-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980	-0.194980
-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490	-0.189490
-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340	-0.185340
