6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440	6.141440
-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810	-0.608810
-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400	-0.190400
-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850	-0.281850
-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830	-0.202830
-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060	-0.233060
-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120
-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990	-0.208990
-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550
-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810	-0.190810
-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440	-0.186440
-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890	-0.169890
-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170	-0.150170
-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670	-0.127670
