6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430	6.144430
-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910	-0.574910
-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370
-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870	-0.272870
-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910	-0.199910
-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830	-0.227830
-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260	-0.199260
-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580	-0.205580
-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110	-0.194110
-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770
-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740	-0.184740
-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390	-0.169390
