6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330	6.144330
-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070	-0.576070
-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450
-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180	-0.273180
-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010	-0.200010
-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010	-0.228010
-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370	-0.199370
-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700	-0.205700
-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200	-0.194200
-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840
