6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740	6.141740
-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590	-0.605590
-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220	-0.190220
-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000	-0.281000
-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560
-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580	-0.232580
-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860	-0.201860
-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680	-0.208680
-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330	-0.196330
-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620	-0.190620
-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290	-0.186290
