6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930	6.140930
-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390	-0.614390
-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720	-0.190720
-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300	-0.283300
-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280	-0.203280
-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900	-0.233900
-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560	-0.202560
-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530	-0.209530
-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920	-0.196920
-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120	-0.191120
