6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970	6.144970
-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470	-0.568470
-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980	-0.187980
-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160	-0.271160
-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330	-0.199330
-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820	-0.226820
-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700	-0.198700
-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920	-0.204920
-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630	-0.193630
-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370	-0.188370
