6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490	6.143490
-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860	-0.585860
-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040	-0.189040
-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790	-0.275790
-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870	-0.200870
-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540	-0.229540
-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210	-0.200210
-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700	-0.206700
-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920	-0.194920
-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450
-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310	-0.185310
-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560	-0.169560
-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810	-0.150810
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430	-0.129430
