6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840	6.141840
-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470	-0.604470
-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150	-0.190150
-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710	-0.280710
-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470	-0.202470
-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400	-0.232400
-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770	-0.201770
-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570	-0.208570
-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250	-0.196250
-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560
