6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220
-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370	-0.577370
-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520	-0.188520
-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530	-0.273530
-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120	-0.200120
-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210	-0.228210
-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480
-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840
-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300
-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920	-0.188920
