6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880	6.143880
-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330	-0.581330
-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770	-0.188770
-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580	-0.274580
-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480	-0.200480
-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830	-0.228830
-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820	-0.199820
-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240	-0.206240
-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590	-0.194590
-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170	-0.189170
-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070	-0.185070
-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500	-0.169500
-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930	-0.150930
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780	-0.129780
