6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270	6.141270
-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670	-0.610670
-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510	-0.190510
-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330	-0.282330
-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980	-0.202980
-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340	-0.233340
-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260	-0.202260
-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170	-0.209170
-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670	-0.196670
-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920	-0.190920
-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530	-0.186530
-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910	-0.169910
-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120	-0.150120
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530	-0.127530
