6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220	6.144220
-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410	-0.577410
-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530	-0.188530
-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540	-0.273540
-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130	-0.200130
-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220	-0.228220
-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480	-0.199480
-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840	-0.205840
-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300	-0.194300
-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930
