6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860	6.144860
-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780	-0.569780
-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060	-0.188060
-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510	-0.271510
-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450	-0.199450
-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020	-0.227020
-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820	-0.198820
-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060	-0.205060
-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730	-0.193730
-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450	-0.188450
