6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460	6.143460
-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190	-0.586190
-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060	-0.189060
-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870	-0.275870
-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900	-0.200900
-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590	-0.229590
-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240	-0.200240
-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740	-0.206740
-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950	-0.194950
-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470	-0.189470
