-0.061650	-0.115680	-0.037240	-0.007980	-0.147540	-0.106030	-0.096340	-0.062960	-0.103730	-0.089680	-0.078440	0.004790	-0.136910	-0.114440	-0.181310	-0.090840	-0.137470	-0.037920	-0.103170	-0.096130	-0.090430	-0.039760	-0.205540	-0.196720	-0.158300	-0.117420	-0.118910	-0.147530	-0.147370	-0.154240	-0.167400	-0.229980	-0.209150	-0.168100	-0.097200	-0.147400	-0.168590	-0.165350	-0.132800	-0.203640	-0.136330	-0.032400	-0.158060	-0.092670	-0.086600	-0.147430	-0.136680	-0.195180	-0.128210	-0.102290	-0.151560	-0.052040	-0.007180	-0.109350	-0.071200	-0.001500	-0.186030	-0.201770	-0.167070	-0.211160	-0.077270	-0.134450	-0.185890	-0.190550	-0.158380	0.010180	-0.094390	-0.181820	-0.035880	-0.120250	-0.091770	-0.143350	-0.124950	-0.188100	-0.184460	-0.185940	-0.053280	-0.094270	-0.204840	-0.185370	-0.202890	-0.061280	-0.141000	-0.097570	-0.166030	-0.090110	-0.134870	-0.202460	-0.167330	-0.062010	-0.111710	-0.071460	-0.110670	-0.136870	-0.090290	-0.017550	-0.108060	-0.103830	-0.090700	-0.098950	-0.097610	-0.198840	-0.081290	-0.206050	-0.146420	-0.073950	-0.089240	-0.118460	-0.073540	-0.083990	-0.079890	-0.145910	-0.142740	-0.233710	-0.060360	-0.005240	-0.061350	-0.140920	-0.129570	-0.114320	-0.088070	-0.163320	-0.117320	-0.155110	-0.135460	-0.083070	-0.203770	-0.093840	-0.150410	-0.169050	-0.129790	-0.175620	-0.083940	-0.024720	-0.233860	-0.013640	-0.084040	-0.080070	-0.063910	-0.055290	-0.182290	-0.086220	-0.082580	-0.085690	-0.137510	0.007920	0.014320	-0.072750	-0.071800	-0.087450	-0.123270	-0.030200	-0.054680	-0.175340	-0.117840	-0.195150	-0.127230	-0.140340	-0.069560	-0.081690	-0.222400	-0.066420	-0.220410	-0.102200	-0.148230	-0.201880	-0.166210	-0.244940	-0.135990	-0.213520	-0.196970	-0.145890	-0.174900	-0.142150	-0.172620	-0.141020	-0.120490	-0.082330	-0.053690	-0.062570	-0.173660	-0.188060	-0.207780	-0.196650	-0.164920	-0.227030	-0.104090	-0.133480	-0.206100	-0.083050	-0.164250	-0.202810	-0.119650	-0.095970	-0.134720	-0.071320	-0.085390	-0.148790	-0.051000	-0.119340	-0.132190	-0.147210
-0.108340	-0.027660	-0.115540	-0.147570	-0.048570	-0.018160	0.029540	-0.041340	-0.036550	-0.078100	-0.061230	-0.132430	-0.022220	-0.005620	-0.046550	-0.000730	-0.011460	-0.187680	-0.107010	-0.112490	-0.119550	-0.190860	0.138160	-0.028610	-0.062600	-0.073260	-0.015010	-0.000490	0.042700	0.057600	0.147770	0.108870	0.064800	0.098420	0.057960	0.119400	0.050360	0.017610	0.008710	0.041080	0.010330	-0.018310	0.065200	0.003600	-0.077660	0.070610	0.020120	0.056030	0.027290	-0.089210	-0.001840	-0.004360	-0.079770	0.017930	0.033410	0.000710	0.055110	0.049000	0.050470	0.054990	-0.122770	-0.039810	0.048210	-0.019580	0.015970	-0.115990	0.016270	0.043630	-0.065790	0.013220	-0.046990	0.002160	-0.045690	-0.018860	0.022790	0.051780	0.008350	-0.030560	0.050350	0.047660	0.119200	0.032950	0.039460	0.021560	0.033410	0.030190	0.037450	0.084490	0.023880	-0.015730	0.010700	0.009720	-0.040850	-0.010740	-0.023540	-0.124220	-0.013920	-0.018580	-0.052070	-0.021290	-0.054550	0.045650	-0.060750	0.030780	-0.009210	-0.067910	-0.035460	-0.022600	-0.074290	-0.037660	-0.066270	0.025610	-0.029910	0.035780	-0.093340	-0.121860	-0.070290	0.047750	-0.035030	-0.056330	-0.054320	0.067040	-0.057360	-0.029710	0.015220	-0.042300	0.031080	-0.086730	0.016670	0.006420	-0.044320	0.053190	-0.079500	-0.070320	0.122280	-0.135690	-0.049920	-0.062670	-0.024080	-0.086750	-0.026590	-0.104500	-0.009920	-0.118170	-0.020700	-0.097910	-0.102720	-0.078490	-0.055510	-0.118750	-0.063230	-0.061970	-0.083810	0.003650	-0.087900	0.002080	0.000020	-0.012800	-0.107080	-0.038610	0.056830	-0.110010	0.056600	-0.096130	-0.055850	0.063050	-0.022780	-0.005940	-0.015210	-0.025950	-0.057970	-0.073910	0.030330	0.037270	0.015970	0.013940	-0.009560	-0.053440	-0.093620	-0.047570	0.051920	0.052600	0.050970	0.056410	0.002160	0.104880	0.039770	0.046500	0.091790	-0.083880	-0.022880	-0.011630	-0.045810	-0.022790	-0.060410	-0.092300	-0.134350	0.005300	-0.119220	-0.103080	-0.040120	-0.037530
-0.062180	-0.115420	-0.060210	-0.008350	-0.093600	-0.016720	-0.121050	-0.125120	-0.153610	-0.085120	-0.099560	0.044020	-0.118540	-0.149300	-0.075800	-0.075670	0.051050	0.160170	0.137530	0.142350	0.151450	0.184490	-0.084020	0.037190	0.104120	0.098050	0.035360	0.033670	-0.057840	-0.059340	-0.166600	-0.035480	0.029010	-0.039020	0.027700	-0.021990	0.074050	0.090950	0.116200	0.018730	-0.047520	-0.071500	-0.137520	-0.081240	-0.035140	0.059620	0.087330	0.094850	0.068200	0.092620	0.090640	0.035000	-0.082670	-0.008320	-0.048490	-0.101560	-0.037320	-0.052290	0.074360	0.017160	-0.030170	0.025030	-0.196810	0.002170	-0.120240	-0.040990	-0.119870	0.035350	-0.033110	0.072650	-0.024360	-0.131760	-0.154970	-0.013150	0.032650	0.103680	0.056280	0.136160	0.088360	0.099880	0.038560	0.024030	0.095580	0.025690	0.116640	-0.001250	0.067690	0.064690	0.100320	0.055000	-0.003660	-0.009550	0.049400	0.070800	0.000540	0.042130	-0.085350	-0.071500	-0.098920	-0.106170	-0.048350	-0.131220	0.013090	-0.076430	-0.179970	-0.052450	-0.089230	-0.151730	-0.069890	-0.061540	-0.051290	-0.035090	-0.026020	-0.128210	-0.042210	-0.048620	-0.067030	-0.085940	-0.025930	-0.096820	-0.024280	-0.223300	-0.133340	-0.034120	-0.162300	-0.040770	-0.062720	-0.028600	-0.197870	-0.186690	-0.039170	-0.131700	0.033560	0.001960	-0.187500	-0.044380	-0.130740	-0.063990	-0.128700	-0.021490	-0.087840	-0.086980	-0.112650	-0.019090	0.023360	-0.011930	-0.042010	-0.083420	-0.010500	-0.013120	-0.028120	-0.021970	-0.059170	-0.081600	-0.051530	-0.013120	-0.084450	-0.100310	-0.044750	-0.027180	-0.130970	-0.094050	-0.196370	-0.108960	-0.161470	-0.258840	-0.139640	-0.122410	-0.021080	-0.052780	-0.086080	-0.123840	-0.055790	0.046100	0.128320	0.060750	0.025610	0.068000	0.090940	0.009050	0.046650	0.061980	0.064150	-0.016160	0.042770	-0.061300	-0.127840	-0.129970	-0.074050	-0.102740	-0.134420	-0.072010	-0.136580	-0.061510	0.007170	0.002110	0.020590	-0.087380	-0.003520	-0.073760	-0.108530	-0.115490
9.609630	9.636470	9.141140	6.818010	3.918610	0.113110	0.092200	-0.013760	0.045460	0.131930	-0.273270	0.151640	1.707070	3.824010	5.458650	6.458210	6.355540	5.832870	4.920500	4.182760	2.734060	2.761190	3.223330	3.348290	3.390600	2.840160	1.466040	0.014020	-0.364100	-0.697990	-1.522350	-1.962430	-2.905710	-3.576550	-4.443400	-5.343220	-6.284060	-7.033960	-6.890280	-6.428490	-5.068300	-2.160680	-0.714940	1.615130	2.003670	1.411420	0.577210	-0.519490	-2.227950	-3.194180	-2.679590	-3.587230	-3.180640	-3.578050	-3.933770	-3.664350	-3.768050	-4.409810	-3.618180	-3.180780	-2.878950	-2.844740	-2.089650	-0.552360	-0.241410	0.458950	0.185800	0.069210	-0.349270	-0.259960	-0.096580	1.350090	3.187970	3.855770	5.675810	5.686280	4.637110	2.339920	0.524480	-1.918830	-1.897860	-3.448600	-3.540120	-2.179260	-1.063460	-0.691670	-0.971430	-1.238960	-2.196780	-1.543200	-2.437190	-2.427250	-2.235670	-1.554870	-1.392030	-0.976800	-1.008950	-0.454930	-0.181470	0.275670	0.432860	0.317270	0.474190	-0.022140	-0.360290	-0.225380	-0.306710	-0.096770	0.324440	0.452080	0.342150	0.232110	0.002030	-0.441510	-0.201840	-0.374360	-0.278900	-0.098440	0.177510	0.751010	0.543130	0.869740	0.537650	0.327580	0.189800	0.038160	-0.484720	-0.823820	-0.554390	-0.304900	0.120260	-0.557940	-0.626820	-0.485560	-0.621270	-0.850440	-0.594650	-0.620370	-0.159110	0.549120	0.852420	0.623560	0.340540	-0.266650	-0.228090	-0.195970	-0.780260	-0.372090	-0.127630	0.796960	1.068640	0.805450	0.392080	0.121810	-0.123980	-0.708800	-0.295130	-0.455330	-0.088100	0.217130	0.732930	0.761750	0.498810	1.531640	2.064250	2.124630	2.054500	1.706640	0.782420	1.000440	1.496970	0.034030	0.100740	0.288230	-0.125780	-0.928980	-1.245920	-1.178050	-0.218250	0.440450	0.028880	-0.091110	-0.635660	-0.994180	-1.934740	-2.746660	-2.181660	-1.069800	-1.356380	-0.993570	-0.310890	-0.580850	-0.644210	-0.256320	-0.339410	-0.590180	-0.325790	-0.455770	-0.325130	-0.093990	0.014860	-0.084930
-0.816490	-0.830620	-0.973590	-0.576240	-0.206410	0.028180	-0.092950	0.054010	0.268970	0.128540	0.223230	0.140600	0.238680	-0.234750	-1.022670	-1.464400	-1.597450	-1.632120	-1.040240	-0.398440	0.359270	0.885400	0.778050	0.565160	0.210530	-0.021670	-0.269600	-0.117330	-0.017940	-0.233420	-0.118570	-0.397710	-0.274130	-0.176980	-0.106640	0.218650	0.340720	0.735800	0.716950	0.962520	0.747100	0.702520	0.603800	0.114700	-0.004060	-0.354820	-0.196700	0.085680	0.286520	0.055300	0.022010	-0.293140	-0.348550	-0.308500	-0.142130	-0.076340	0.041020	0.566190	0.388020	0.418030	0.158980	0.354030	-0.032750	-0.202410	-0.145410	-0.298930	-0.302830	-0.385950	-0.249300	-0.085150	0.052800	-0.144980	-0.376450	-0.421350	-0.605660	-0.803590	-0.532750	0.006370	0.386360	0.429190	0.535760	0.824220	0.810810	0.051310	-0.255190	-0.415110	-0.355660	-0.220210	-0.339200	0.052000	0.244120	0.275420	0.220390	0.237970	0.116840	0.047920	0.125110	-0.200460	0.160510	-0.036350	-0.327940	-0.355250	-0.681140	-0.546340	-0.372810	-0.397340	-0.059880	0.190730	0.313790	0.157600	0.004380	-0.097980	-0.171350	0.141230	-0.014610	-0.041240	-0.119910	0.066570	-0.162200	-0.614590	-0.420670	-0.791580	-0.203310	-0.178460	-0.195970	-0.159870	0.171620	0.248320	0.225090	0.265890	0.008820	0.429040	0.097330	-0.039750	0.074260	0.045870	-0.060560	0.067860	0.287400	0.000720	0.024290	-0.011310	0.063060	0.291060	0.064670	0.030670	0.114550	0.117140	-0.352430	-0.766510	-1.072840	-0.934340	-0.779680	-0.483160	-0.192740	0.090650	0.105560	0.114140	0.181610	0.081170	-0.003770	0.206230	0.387890	0.196050	0.016430	0.102310	-0.038410	0.215840	0.195050	0.056670	0.024080	0.437230	0.119790	-0.280840	-0.145600	-0.147270	0.053590	-0.224400	-0.628600	-0.630930	-0.056530	0.052310	0.024010	0.060770	0.322330	0.573700	0.185710	-0.451450	-0.439930	-0.136420	-0.290500	-0.060580	0.058070	0.154840	0.319050	0.572850	0.164000	-0.066090	-0.060120	-0.340950	-0.416560	-0.346020
2.002910	2.035060	2.054440	1.447460	0.661610	-0.125160	0.169430	0.061410	-0.396990	-0.410580	-0.613070	-0.398320	-0.172820	0.347770	0.981820	1.409350	1.433870	1.317850	0.468750	0.103280	-0.173250	-0.096200	0.259520	0.443660	0.722100	0.722580	0.278480	-1.230510	-1.935370	-2.001460	-2.231550	-1.829140	-1.268690	-0.356420	0.659170	1.029580	1.063070	0.625190	0.509130	-0.129120	-0.314530	-0.361510	-0.565550	-0.261040	-0.435100	-0.226270	-0.665700	-0.712040	-0.690070	-0.324920	-0.283190	0.237560	0.522990	0.243240	0.147310	-0.279190	-0.116280	-0.508340	-0.347550	-0.787050	-0.566420	-0.429940	-0.053480	0.032550	-0.080690	-0.018560	0.067890	-0.042250	-0.012870	-0.292360	-0.252110	0.327030	0.679560	0.682410	0.515280	1.001670	0.628710	0.289830	-0.265290	-0.492810	-0.686250	-0.776710	-0.959200	-0.500110	-0.054770	0.597730	0.341590	0.031410	-0.040010	-0.621420	-0.762960	-0.698730	-0.758200	-0.639710	-0.104470	0.077710	0.097240	0.048650	-0.304520	-0.292760	0.253660	0.408800	0.763270	0.413980	0.361670	0.631610	0.095770	-0.235840	-0.702230	-0.569800	0.026920	0.064790	0.194360	-0.172520	0.028490	0.238620	-0.112710	-0.236960	-0.221180	0.265940	0.138030	0.756630	0.150600	0.008550	0.392200	0.140560	-0.324930	-0.507390	-0.691730	-0.366370	-0.069190	-0.701350	-0.277850	0.068520	0.067810	-0.038300	-0.136110	-0.480270	-0.354700	-0.067700	-0.305080	-0.060600	-0.066840	-0.391940	0.040780	-0.049980	-0.388030	0.038270	0.686650	0.851210	1.053310	0.749700	0.201100	-0.041450	-0.610350	-0.878900	-0.637010	-0.111040	-0.096510	0.279680	0.615670	0.326720	-0.114180	-0.024860	0.257560	-0.086470	0.316200	-0.138770	-0.053670	0.358900	0.396310	-0.542690	-0.221880	0.181050	-0.194100	-0.195780	-0.598730	-0.721300	-0.244100	-0.057290	-0.801890	-0.555900	-0.233820	0.020120	-0.171120	-0.117570	-0.183500	0.119070	0.221600	-0.056690	0.147790	-0.100290	-0.253760	-0.633110	-0.392420	-0.637590	-0.656240	-0.465800	-0.169590	0.110800	0.311090	0.150500
-1.651200	-1.635650	-1.559400	-1.371020	-0.773830	-0.185570	-0.491200	-0.582700	-0.248780	0.069770	0.411830	0.400070	0.030940	-0.198300	-0.373010	-0.405850	-0.356560	-0.517830	-0.459650	-0.364430	-0.475760	-0.872970	-1.200240	-1.142210	-1.006420	-0.819450	-0.070890	0.814700	1.282110	1.100510	1.257390	1.200800	0.885690	0.417650	-0.523220	-0.551720	-0.469800	-0.312560	-0.630700	-0.312820	-0.111020	-0.277530	0.206660	-0.074060	0.324100	0.530860	1.094970	0.873760	0.598540	0.362170	0.181580	-0.422010	-0.851640	-0.350150	-0.154010	0.573750	0.210690	0.191380	0.163920	0.702220	0.447070	-0.089890	-0.212390	-0.123680	-0.033090	0.056520	-0.168510	0.171750	-0.141050	0.302880	0.179470	-0.611660	-1.051310	-1.042150	-0.648630	-1.319350	-0.891960	-0.940060	-0.404040	0.215150	0.393130	0.279660	0.804730	0.748580	0.207450	-0.671920	-0.214300	0.159440	0.464880	0.802470	0.887470	0.787810	0.866860	0.503190	-0.413100	-0.560010	-0.660990	-0.110900	0.168260	0.520110	-0.306220	-0.604570	-0.817850	-0.518220	-0.582400	-1.005540	-0.412250	-0.027340	0.954810	0.802490	-0.220100	-0.152240	-0.441560	-0.179540	-0.385250	-0.786210	-0.101750	0.129460	0.501430	0.223920	0.226300	-0.406960	0.033890	0.023510	-0.806550	-0.425980	-0.063260	0.240240	0.673280	0.145550	0.070800	0.603970	0.070340	-0.389980	-0.458210	-0.440760	-0.031580	0.316380	0.123510	0.047240	0.524320	-0.112260	-0.224490	0.122790	-0.497110	-0.237720	0.108600	-0.383180	-1.085620	-0.647470	-0.764130	-0.501690	0.321650	0.356120	1.078710	1.093150	0.736860	-0.350890	-0.242470	-0.736980	-1.159890	-0.617930	0.057690	0.477580	0.213050	0.670780	-0.113140	0.311880	-0.275390	-1.128510	-1.493490	-0.416720	-0.470140	-0.610300	0.028990	0.094320	0.725890	1.030330	0.747180	0.387630	1.221480	0.714910	0.176310	-0.160280	-0.047870	-0.585530	-0.276760	-0.163490	-0.404770	-0.188360	-0.365270	-0.227770	0.057440	0.859620	0.210580	0.329630	0.841170	0.648950	0.077390	-0.134770	-0.410620	-0.180180
-0.432460	-0.681810	-0.885000	-0.279870	-0.125830	0.232680	0.230620	0.295850	0.408090	0.177560	-0.157040	-0.713180	-1.105220	-1.605700	-1.958180	-2.484690	-2.746850	-2.011850	-0.171280	0.811010	1.717470	1.963110	1.980120	1.552180	0.876180	0.472050	-0.440930	0.285850	0.388320	0.946050	0.845680	0.174270	-0.509300	-1.316560	-0.756300	-1.071470	-1.035720	-0.661790	0.495910	0.954550	1.003300	-0.086710	-1.148840	-1.508610	-1.550370	-1.355070	-1.437450	-0.613430	0.576970	1.267140	0.888550	1.395470	0.819030	0.167230	-0.435290	-1.306860	-0.861760	-0.272730	-0.210020	-0.126390	0.366460	1.066960	0.865400	-0.013550	-0.202930	-0.674520	-0.408860	-0.464990	0.382610	0.008760	0.061320	-0.165790	-0.880310	-1.350230	-2.448970	-2.003480	-2.077730	-0.892950	-0.365380	0.432410	0.306180	0.958870	0.520820	0.360150	0.545160	1.085590	0.907620	0.297060	0.574210	-0.036530	0.253210	0.377000	0.303190	0.332310	1.110260	1.152980	1.077820	0.399480	-0.183700	-0.708560	0.169690	0.543280	0.521330	0.579510	0.585360	0.916100	0.464290	-0.346520	-1.536860	-1.114020	-0.015420	-0.103670	0.391610	0.204830	0.421770	1.020910	0.207490	-0.271980	-0.558670	-0.506700	-0.407870	-0.201200	-0.669190	-0.399050	0.492990	0.235700	0.103700	-0.116800	-0.574860	-0.278010	-0.546510	-0.631790	0.053820	0.412570	0.475040	0.689240	0.335060	0.217790	-0.175090	-0.362790	-0.957810	-0.228390	-0.154680	-0.421810	-0.041630	-0.005990	0.236270	0.222550	0.990140	0.282640	0.434310	0.251470	-0.493530	-0.586400	-1.017150	-0.794430	-0.689040	0.363400	0.133330	0.647010	1.004660	0.182390	-0.550470	-1.339560	-1.546580	-1.681710	-0.775470	-0.925360	-0.028700	0.557350	0.400330	-0.404490	-0.439680	-0.487210	-0.617050	-0.095610	-0.228220	-0.310680	-0.471510	-0.553820	-1.287450	-0.723900	-0.050330	0.376530	0.577390	1.540080	1.247360	0.864080	1.154170	0.748390	0.682290	0.620970	0.208900	-0.898400	-0.290520	-0.091820	-0.585300	-0.306190	0.049950	0.134490	0.318380	0.105610
1.177180	1.549870	1.690400	0.869380	0.334920	-0.483030	0.004950	0.094030	-0.338390	-0.407930	-0.329620	0.264920	0.447970	0.512000	0.399760	0.762620	1.202930	0.696360	-0.328160	-0.536380	-0.450700	-0.010770	0.219000	0.577820	0.990680	0.710090	0.629290	-0.556780	-0.833400	-1.579840	-1.780320	-1.319230	-0.730610	0.215030	0.163540	0.438600	0.953150	0.766470	-0.258750	-0.784540	-0.662550	0.005990	0.395420	0.555940	-0.129650	0.208050	-0.042130	-0.596180	-1.005340	-0.837070	-0.739410	-0.861530	-0.036600	-0.211230	0.423720	0.475870	0.526390	0.406840	0.714480	0.007770	-0.258430	-0.323120	-0.198130	0.054500	-0.044120	0.199860	0.300740	0.230020	-0.457940	-0.476120	-0.467790	-0.069470	0.286470	0.641630	0.698750	0.942960	1.285410	0.806190	0.183790	-0.056230	-0.273060	-0.376160	-0.205390	-0.546020	-0.726820	-0.516170	-0.584590	0.065360	0.082400	-0.069640	-0.065440	-0.031310	-0.261310	-0.331430	-0.518150	-0.696210	-0.483140	-0.378610	-0.098760	0.022740	-0.465070	-0.595710	-0.234960	-0.390850	-0.014840	-0.176740	-0.326540	0.319310	0.825860	0.169960	-0.221590	-0.034120	-0.305890	-0.079910	-0.332810	-0.637830	-0.341630	0.023050	0.026550	0.058250	-0.141830	0.330590	0.473100	0.094310	-0.253130	-0.107690	-0.165000	0.118530	0.100060	0.098280	0.393420	0.009230	-0.288270	-0.352890	-0.166800	-0.335530	-0.326300	-0.556350	0.126880	0.136310	0.222640	-0.131040	0.008950	0.296960	0.417180	0.069500	-0.438510	-0.031150	-0.305910	-0.164640	-0.211900	-0.146580	0.302910	0.455280	0.423400	0.039070	-0.156550	-0.351330	-0.324080	-0.461970	-0.601730	0.192540	0.869810	1.398120	1.481570	0.676190	0.153570	0.035470	-0.557170	-0.847780	-0.779010	-0.048550	0.391400	0.675230	0.273760	0.009270	-0.079020	-0.673350	-0.659570	-0.571280	-0.252840	-0.406950	-0.193340	0.014570	0.284210	0.156080	-0.104620	-0.209970	-0.243830	-0.280150	-0.663140	-0.807560	-0.445890	-0.145280	-0.213050	-0.409020	-0.178070	-0.120890	0.027990	0.020390	-0.027650	0.158410
-0.873680	-1.423330	-1.588120	-0.983120	-0.439770	0.108240	-0.423800	-0.640640	-0.276310	0.451300	0.371210	-0.164200	-0.054410	0.194410	0.450430	0.489650	-0.114780	-0.241950	-0.288550	-0.211120	-0.616100	-0.995730	-1.246400	-1.443070	-1.347360	-0.682530	-0.163760	-0.295810	-0.488630	-0.260710	-0.163690	-0.311500	-0.398090	-0.277420	0.063320	0.870370	0.393010	0.399270	0.820000	0.978560	0.463630	0.119020	0.408440	0.165740	1.244270	0.561930	0.915980	1.171450	0.976020	-0.052920	-0.001060	-0.294000	-1.138210	-0.084080	-0.372130	0.271330	0.098130	-0.224280	-0.569840	0.184790	-0.066180	-0.862510	-0.782260	-0.496230	-0.326480	-0.338730	-0.975860	-0.244730	0.240940	0.678740	0.598840	0.269860	0.217890	-0.017490	0.534530	-0.214120	-0.430630	-0.661430	-0.232890	-0.574580	-0.073580	-0.652770	-0.407400	0.191060	0.303110	-0.260510	0.112050	-0.459480	-0.721040	-0.140740	-0.437120	-0.521970	0.102610	0.083530	-0.247900	0.196960	-0.195560	0.377790	0.180800	0.525570	0.441310	0.284500	-0.270200	-0.041940	-0.594700	-0.766500	-0.156930	-0.620860	-0.312380	0.609500	0.129800	-0.117070	-0.061450	-0.234180	0.007340	0.006680	0.144650	0.086150	0.650070	0.476990	0.652870	-0.348410	-0.373050	-0.242390	-0.338480	-0.167040	-0.057660	-0.171120	0.051830	-0.263700	-0.325610	0.178030	-0.169590	-0.273740	-0.355280	-0.473400	0.079510	0.485130	-0.194270	0.092790	0.425020	0.169850	-0.181800	-0.469690	-1.213150	-0.616130	-0.076920	-0.479360	-0.581440	-0.051390	0.074040	0.131170	0.210610	-0.004370	0.553670	0.515010	0.675770	0.012190	0.389670	0.303640	0.386310	0.308760	0.065390	0.543300	-0.052420	0.954320	0.673490	0.723840	0.136000	-0.354210	-0.512600	-1.190510	-1.336200	-1.728540	-0.929320	-0.678830	-0.150880	0.604460	0.867280	0.918260	0.964490	0.958540	0.321510	-0.175640	-0.650690	-1.183480	-0.655930	-0.267550	-0.533800	-0.481790	-0.045490	0.015760	-0.149840	0.493390	0.055430	0.471950	0.811340	0.712260	0.197520	0.044330	-0.209780	-0.363160
0.652410	0.853470	0.602310	0.169140	-0.055110	-0.069230	0.340830	0.117650	-0.094160	-0.609700	-0.247570	-0.382430	-1.283560	-1.507820	-1.554230	-1.715170	-1.491550	-0.996360	-0.612330	0.460040	1.339470	1.409320	1.559920	1.538630	1.105160	0.308430	-0.826160	-1.197730	-1.065850	-1.146810	-1.149690	-1.157230	-0.545210	-0.216310	0.644190	0.350580	1.134630	1.181850	1.052470	0.717230	1.054850	-0.204000	-1.429950	-1.886550	-2.864040	-1.437530	-1.760130	-1.646930	-0.578000	1.685760	0.927690	1.338650	1.639490	0.199490	0.143070	-0.821080	-0.328000	0.376500	0.867910	0.331670	0.777360	1.965270	1.522250	0.095760	-0.421890	-0.632820	0.260360	-0.407830	0.099450	-0.146870	0.042060	-0.569940	-1.805770	-2.117290	-3.549580	-2.868860	-2.919620	-1.541290	-0.902420	0.771520	0.310550	1.399130	1.138840	0.696970	0.779630	1.295380	0.856690	0.916120	1.623340	0.656410	1.307070	1.491290	0.622750	0.585630	1.190420	0.767520	0.968130	0.115650	-0.093430	-0.694940	-0.092880	0.195100	0.529190	0.282060	0.795660	1.112260	0.369040	-0.031880	-0.759090	-1.122060	0.000020	0.193390	0.285840	0.064440	-0.197740	0.373690	-0.510580	-0.712520	-0.764460	-0.359830	-0.428370	0.442770	-0.099110	-0.159430	0.354580	0.084860	-0.296460	-0.020150	-0.234920	0.029650	-0.329120	-0.665430	0.256810	0.523550	0.670910	0.861970	0.361710	0.069130	0.025690	-0.412500	-1.049380	-0.758080	-0.445740	-0.185480	0.483900	0.536980	0.626320	0.562510	1.214670	0.531540	0.265280	-0.261410	-0.798820	-0.903910	-1.229240	-0.905110	-1.254780	-0.008800	-0.286920	0.624550	0.982620	0.321100	0.166650	-0.677420	-0.810860	-2.040970	-1.320900	-1.420570	-0.695830	-0.332470	-0.941280	-0.640210	-0.410400	-0.221410	-0.491400	0.123030	0.234580	-0.214870	-0.704610	-1.061170	-1.263150	-1.276780	-0.654810	0.204890	0.799060	2.037840	1.802170	1.511080	2.075600	1.810660	1.200880	0.864460	0.826580	-0.958170	-0.202500	-0.107090	-0.630560	-0.386740	-0.130260	-0.005580	0.262380	0.486390
-1.450880	-1.927920	-1.753040	-1.069480	-0.458460	-0.285190	0.001600	0.026860	-0.082550	0.656560	-0.271900	-0.535970	-1.096610	-2.190850	-3.287790	-3.468000	-3.734340	-3.840330	-1.176660	0.192410	1.420380	1.975970	1.921490	1.721430	1.894070	1.848910	1.912810	2.469840	2.245250	1.788900	1.251940	0.497350	-1.385990	-2.346430	-2.926950	-2.326830	-1.939800	-1.403300	-0.589380	0.686180	1.049970	0.278440	-0.139210	-1.095350	-1.137210	-1.170320	-0.685310	0.075910	1.548490	1.174070	1.276320	1.213110	0.003650	0.279250	-0.347070	-0.861590	-0.716550	-0.448990	0.194680	0.407150	0.979700	0.450580	0.829730	-0.038570	-0.336150	-0.777640	-1.587400	0.057660	0.045040	0.181870	-0.197180	-0.620610	-1.218050	-1.347640	-2.039900	-2.416270	-1.220540	-0.221760	0.122800	0.557900	0.336490	0.445070	0.620950	0.106330	-0.865040	-0.952290	0.057120	0.565980	1.031850	0.700230	1.060300	1.053780	1.557690	0.873990	0.469800	0.819600	0.709700	1.136360	0.185210	0.207750	-0.328800	-0.521240	-0.561480	-0.010450	0.208090	-0.376990	-0.140390	-0.437430	-0.378350	0.078530	-0.727310	-0.536260	-0.254870	0.283330	0.167620	0.039790	0.334320	0.535950	0.874470	0.162690	0.292980	-0.206950	-0.323170	-0.721000	-0.505710	0.051780	0.308000	0.718820	-0.003660	-0.342160	0.078840	0.165220	-0.495650	-0.315200	0.278310	-0.155890	0.230270	0.025410	-0.173400	-0.161510	-0.258640	-0.433620	-0.349240	0.012570	-0.653820	-0.884690	-0.824710	-0.543030	-0.641640	-0.856910	-0.365470	0.094920	1.211040	1.374450	1.902560	1.095340	0.777880	0.331610	0.445080	-0.026060	-0.616600	0.460980	1.137290	1.868710	0.596570	0.151910	-0.610010	-0.550690	-1.481850	-2.758330	-3.164680	-2.439520	-1.700700	-1.613260	-1.405860	-0.584130	0.175310	0.302900	0.050600	-0.216220	-0.071330	0.338080	1.275310	1.406480	1.983450	2.011000	1.802630	0.971240	0.586790	-0.380370	-1.331860	-1.409420	-1.200740	-0.347200	-0.628020	-0.154030	0.636050	1.222660	1.227290	0.871520	0.283850	0.147840
