-0.094170	-0.130180	-0.006140	-0.069590	-0.006630	-0.128350	-0.168610	-0.102430	-0.109080	-0.016700	0.005070	-0.037800	0.034970	-0.067140	-0.079990	-0.017880	-0.070690	-0.116210	-0.141070	-0.205630	-0.086880	-0.143510	-0.154750	-0.033860	-0.198190	-0.036330	-0.057520	-0.079170	-0.104740	-0.085940	-0.096620	0.032740	-0.057320	-0.117840	-0.106920	-0.137310	-0.118810	-0.159300	-0.164830	-0.068890	-0.161170	-0.180860	-0.171260	-0.216220	-0.225470	-0.203430	-0.172880	-0.219990	-0.210770	-0.154070	-0.152430	-0.150910	-0.155830	-0.085870	-0.151440	-0.114690	-0.118180	-0.107100	-0.054800	-0.078310	-0.047660	-0.031870	-0.087670	-0.186880
-0.065960	-0.026430	-0.134010	-0.048790	-0.158060	-0.020730	0.009620	-0.069270	-0.054690	-0.130130	-0.099200	-0.124420	-0.151660	-0.019760	-0.118250	-0.145130	-0.059740	-0.056700	-0.069410	-0.027600	-0.058320	-0.020870	-0.025820	-0.137890	0.018680	-0.182360	-0.103560	-0.054300	-0.039530	-0.011000	-0.056180	-0.145160	-0.050240	-0.026630	-0.019110	0.066060	0.058090	0.031150	0.044860	-0.036880	0.059530	0.095630	0.044510	0.037160	0.070010	-0.003320	0.025250	0.083490	0.070770	0.033670	0.047330	0.046720	0.005140	-0.021850	0.034570	-0.079720	-0.058980	-0.009280	-0.096810	-0.030140	-0.139140	-0.126540	-0.083690	0.028920
-0.095900	-0.129640	-0.104540	-0.146050	0.013290	-0.143870	-0.176400	-0.054540	-0.109230	-0.048500	-0.116650	-0.034150	-0.050680	-0.144540	-0.061020	-0.048290	-0.183330	-0.109010	-0.099890	-0.150420	-0.213960	-0.268500	-0.163660	-0.079790	-0.249770	-0.006310	-0.212730	-0.146660	-0.179250	-0.206370	-0.144480	-0.103300	-0.005960	0.053860	0.078160	-0.014690	-0.034070	-0.053910	0.008540	0.034210	0.001330	-0.077870	-0.004040	-0.064520	-0.028360	0.070570	0.067380	-0.060540	-0.039890	-0.052670	-0.092050	-0.143250	-0.127220	-0.107790	-0.090330	-0.101760	-0.079560	-0.201370	-0.113390	-0.186270	-0.013980	-0.039130	-0.070540	-0.157820
-0.334430	-0.202830	-0.143520	-0.187560	-0.147680	-0.005690	0.268140	0.071840	-0.074900	0.166990	0.006950	0.177680	0.542980	0.522010	1.220570	2.129480	2.074080	1.763020	1.466060	0.349140	-0.463290	-1.290430	-2.217220	-2.219790	-1.581100	-1.311880	-0.951310	-0.644300	-0.226610	1.516680	2.283820	2.517870	2.496730	4.445690	6.213630	6.842160	6.383220	5.395550	5.242890	4.693950	3.057950	0.319230	-0.155640	-0.201840	-0.997440	-2.630000	-4.521360	-6.280060	-7.194610	-7.647630	-7.481550	-6.679420	-5.180860	-3.130110	-1.566170	-0.615380	-0.222970	0.149820	-0.003320	0.131220	-0.116410	-0.344010	-0.232420	-0.006240
-0.124840	-0.090070	-0.084050	-0.066240	-0.074550	-0.030720	-0.000980	-0.016360	0.025820	-0.159200	0.031350	-0.111900	-0.460650	-0.465250	-0.757130	-0.816500	-0.851700	-0.932290	-0.849600	-0.152590	0.045560	0.146310	0.663430	0.686030	0.485820	0.381380	0.195290	-0.061730	0.126690	0.047600	0.084730	0.363640	0.529030	0.307980	-0.065820	-0.051390	-0.237060	-0.281340	-0.186060	-0.226740	-0.328480	-0.197550	-0.236790	-0.740770	-0.792470	-0.883760	-0.686170	-0.317810	0.021220	0.394220	0.885330	1.160090	1.016450	0.718500	0.092630	-0.215240	-0.552640	-0.834030	-0.571650	-0.237430	0.047260	0.279230	0.427230	0.304560
-0.342840	-0.463790	-0.439210	-0.411920	-0.379080	-0.228570	-0.123810	-0.147180	0.069940	0.317340	0.144050	0.213300	0.148580	-0.124010	-0.150900	-0.274510	-0.309970	-0.168600	0.090090	-0.026470	0.115040	-0.040010	-0.095870	-0.143920	-0.262260	-0.140520	0.056260	0.210660	0.182490	0.373090	0.162490	0.110680	-0.122800	-0.397900	-0.198330	-0.046780	-0.069270	-0.172990	-0.211480	-0.327780	-0.428640	-0.389670	-0.672140	-0.252050	-0.341230	-0.372020	-0.388390	-0.417040	0.019550	-0.039810	0.134410	-0.027970	0.296090	0.194490	0.324750	0.187070	0.034240	0.470140	0.290220	0.232940	-0.042730	-0.158930	-0.358060	-0.195650
0.176650	0.374610	0.317380	0.156570	0.133770	0.049280	0.053620	0.189080	-0.250420	-0.360050	-0.256480	-0.274740	-0.140070	-0.006350	0.014690	-0.098980	0.079620	-0.098300	-0.234000	-0.298820	-0.310240	0.128410	-0.031320	0.173680	0.368430	0.229840	-0.163830	-0.279920	-0.395870	-0.653040	-0.525200	-0.869530	-0.551160	-0.077270	-0.180230	-0.396830	-0.050110	0.296600	0.414250	0.578630	0.475320	0.159360	0.185560	-0.696210	-0.786800	-0.274600	0.116170	0.568310	0.265550	0.459610	0.104220	0.229750	-0.554310	-0.440930	-0.412280	-0.022380	0.419450	-0.087870	-0.078720	-0.268570	-0.122170	-0.212550	0.129120	-0.160460
0.165330	-0.014410	0.087300	0.310800	0.291110	0.007980	-0.336680	-0.536630	-0.260890	-0.346900	-0.408100	-0.287900	-0.006110	0.469350	0.730550	1.062440	0.797930	0.734190	0.425360	0.082990	-0.385690	-0.987240	-0.825370	-1.085510	-1.015020	-0.804370	-0.417490	-0.177100	-0.264590	-0.754360	-1.050730	-0.523700	-0.839420	-0.606250	-0.093220	0.443450	0.518880	0.500620	0.067640	-0.391300	-0.309120	-0.481650	-0.133660	1.048030	1.337770	0.664450	0.307460	-0.084420	0.037200	-0.231710	-0.324870	-0.407660	0.499430	0.423210	0.395780	0.014900	-0.329380	0.079270	0.046960	0.059850	0.048840	0.147340	-0.288190	0.034660
-0.505420	-0.567910	-0.775090	-0.979050	-0.856600	-0.280940	0.152280	0.402890	0.525970	0.573530	0.684250	0.566250	-0.143370	-0.835590	-0.938790	-0.952220	-0.637470	-0.286570	-0.222980	0.308350	0.867280	1.072950	0.532400	0.442650	0.335730	0.129850	0.134850	-0.098650	0.146430	0.621280	0.909100	0.184180	0.199000	0.232800	-0.062800	-0.179480	-0.253090	-0.362890	-0.087670	0.295960	0.069010	0.211300	0.120520	-0.866580	-1.032810	-0.604640	-0.745950	-0.756640	-0.621800	-0.239420	0.044770	0.196580	-0.458920	-0.381900	-0.198050	-0.177020	-0.030490	-0.078980	-0.018890	-0.364530	-0.703770	-0.877490	-0.660750	-0.753160
0.535050	0.800960	0.960330	0.873640	0.636130	-0.079870	-0.225780	-0.371110	-0.830750	-0.729430	-0.816790	-0.778600	-0.151900	0.370570	0.246870	-0.010670	-0.017580	-0.437070	-0.041740	-0.492070	-0.743080	-0.535220	0.169090	0.342370	0.324640	0.429240	-0.092170	-0.116210	-0.837620	-1.226830	-1.674990	-0.899530	-0.696810	-0.672870	-0.423720	-0.574600	-0.130840	0.257210	0.472600	0.152950	0.352380	-0.105170	-0.818200	-0.835240	-1.272870	-1.310780	-0.423430	0.585540	1.017750	1.320220	1.267540	1.154230	1.157860	0.872050	0.286220	0.459200	0.247650	-0.136860	-0.286750	0.209570	0.829660	1.021860	1.235450	1.081980
-0.933670	-1.235490	-1.247540	-1.034480	-0.601370	0.158990	-0.049900	0.173740	0.424440	0.144520	0.535680	0.738290	0.157430	-0.004740	0.198120	0.063540	-0.176940	-0.254200	-0.921830	-0.188610	0.168510	0.015720	-0.071890	-0.242340	-0.201650	-0.565310	-0.248260	-0.254070	0.239360	-0.160770	-0.033420	-0.530090	-0.815840	-0.745610	-1.007870	-0.143830	-0.213720	-0.362750	-0.868210	-0.598740	-1.311980	-0.890820	-0.195510	-0.040040	0.450200	0.520630	-0.104910	-0.651860	0.017270	-0.245560	0.113580	0.818070	1.126600	0.994560	1.217600	0.517230	0.498930	1.024270	0.813330	-0.092340	-0.696020	-1.089640	-1.590670	-1.490160
1.166530	1.321930	0.998330	0.471830	0.115850	-0.454080	-0.198310	-0.215080	-0.208680	0.032010	-0.211970	-0.399700	-0.080270	-0.003590	0.014490	0.792940	1.282180	1.277420	1.353200	0.363770	-0.217830	-0.272880	-0.504980	-0.954500	-0.444910	0.169840	-0.030030	-0.003230	-1.028740	-2.100530	-3.116270	-2.988320	-2.965490	-1.354970	-0.277980	-0.052650	1.205060	2.026360	2.175910	1.825520	1.512260	-0.127890	-0.307470	-0.721260	-1.059570	-1.161050	-0.554190	0.263510	0.764140	1.363850	0.429510	0.057300	-0.536150	-0.181850	-0.259910	0.380670	0.426760	-0.022110	-0.124480	-0.376930	-0.207830	-0.411660	-0.043460	-0.099190
-0.949870	-0.855530	-0.493660	-0.244450	0.057940	0.154640	-0.129270	-0.175150	-0.673680	-1.031130	-0.410880	-0.030220	-0.028040	0.449230	0.833670	0.534160	0.287710	-0.101150	-0.345940	0.008760	0.352990	0.098170	0.041510	0.076650	0.088610	-0.625590	-0.639880	-0.910050	-1.027390	-0.475070	-0.066850	-0.001340	-0.043210	-0.164900	-0.435960	-0.233580	-0.553090	-0.748010	-0.608720	-0.167810	-0.067950	0.472060	0.253790	0.148180	-0.222450	-0.394190	-0.789980	-0.954420	-0.312680	-0.260990	0.524380	1.063830	1.425640	1.115690	0.859990	0.197510	-0.009550	0.159810	-0.052910	0.011950	0.305350	0.550760	0.477750	0.448470
0.495450	0.194610	-0.233110	-0.321650	-0.428530	-0.151010	-0.043900	0.376610	0.802700	1.030520	0.658880	0.286000	-0.117910	-0.768920	-1.050350	-1.356760	-1.191880	-0.840490	-0.866190	-0.384980	-0.296660	0.355350	0.660630	0.696370	0.245100	0.361870	0.151860	0.356220	0.617270	-0.161980	-0.168580	-0.332090	-0.450070	-0.818230	-1.059920	-0.892360	-0.474850	-0.392500	-0.450810	-0.580920	-0.790680	-0.731630	-0.668220	-0.807300	-0.374680	-0.034800	0.206080	0.472680	0.474430	0.649390	0.532660	0.663720	0.487070	0.298980	0.499930	0.515760	0.587720	0.594970	0.604890	-0.108110	-0.601910	-1.040970	-1.355950	-1.329640
-0.481930	-0.197570	0.163010	0.132390	0.163390	-0.118620	-0.015080	-0.477570	-0.632500	-0.703290	-0.619690	-0.394280	-0.067090	0.335650	0.312340	0.550220	0.467520	0.332290	0.705990	0.145020	0.095590	-0.494930	-0.632370	-0.589490	-0.293590	-0.025230	0.202330	0.084570	-0.094530	0.516040	0.196730	0.448940	0.745950	0.896630	1.174080	0.842770	0.432930	0.437420	0.209570	-0.081200	0.129010	0.002100	-0.083760	0.137780	-0.138920	-0.189630	0.020700	0.021250	-0.183430	-0.299900	-0.465470	-0.983240	-1.021850	-0.782780	-0.999250	-0.750230	-0.862830	-0.947030	-0.863180	0.015160	0.327670	0.635210	1.103330	1.095600
0.166780	-0.041770	-0.332460	-0.055190	-0.038040	0.235320	0.020020	0.247210	0.130320	0.339380	0.254470	-0.024960	-0.363390	-0.549180	-0.395110	-0.732440	-0.877710	-1.143960	-1.242310	-0.568510	-0.492180	0.084230	0.029550	0.388490	0.411210	0.036590	-0.370790	-0.213250	0.692620	0.914070	2.146370	1.890660	1.689760	1.133910	0.567030	0.197350	-0.276660	-0.685480	-0.427920	-0.232840	-0.214720	0.115890	0.229870	0.023160	0.096500	0.028480	-0.539140	-0.928270	-1.416420	-1.583350	-1.106330	-0.530060	-0.335500	-0.505920	-0.226810	-0.375420	0.003310	0.232340	0.344790	0.158210	-0.018020	-0.027190	-0.567160	-0.710790
0.023830	0.393340	0.782310	0.555560	-0.249770	-0.593330	-0.341600	0.267350	0.415120	0.161660	-0.419180	-0.367190	0.230320	0.543860	1.513150	1.615460	0.676230	-0.452670	-2.480870	-3.137530	-1.949790	-1.032330	-0.048980	0.325510	0.298290	1.031250	1.023200	0.501560	0.254920	1.349010	2.583540	2.485440	0.364500	-0.750130	1.510180	3.764670	3.223170	-1.962040	-5.800680	-5.003450	-1.995690	0.324850	-0.157210	-1.533860	-2.058540	-2.529420	-3.587770	-3.876430	-2.821830	-0.328390	2.335870	3.364780	3.097720	2.639430	2.081600	1.781900	0.723060	-0.527030	-1.048050	-0.752850	0.118470	0.395930	0.275990	-0.060550
-0.058700	-0.097300	-0.202400	-0.233700	0.084720	0.034190	0.133660	-0.002200	-0.244300	-0.316480	-0.207490	0.002530	-0.201590	-0.374770	-0.843750	-0.536200	0.078680	0.135770	0.576860	0.658770	0.588380	0.588340	0.170710	-0.164100	-0.242030	-0.590290	-0.666610	-0.413360	0.054400	0.411880	0.373310	0.252860	-0.073400	-0.289310	-0.739420	-0.841940	-0.416940	0.177310	0.701840	0.275400	-0.328170	-0.663040	-0.662220	-0.284650	-0.065690	-0.209850	0.107290	0.624740	0.854880	1.105670	0.652260	0.181480	-0.331280	-1.125140	-1.457220	-1.222920	-0.544960	0.211000	0.782240	0.786900	0.612400	0.219780	-0.139640	-0.160530
0.184080	0.298710	0.259470	0.022490	-0.302250	-0.125060	0.126690	0.312220	0.457300	0.220240	-0.159660	-0.329360	-0.568580	-0.447220	-0.035450	-0.162470	0.052040	0.124600	0.132640	0.336420	0.003830	-0.380040	-0.541330	-0.448290	-0.109480	0.391830	0.530980	0.475460	0.014400	-0.425140	-0.576490	-0.400680	-0.136410	-0.324150	-0.004390	0.154470	0.299280	0.232600	-0.607780	-0.710990	-0.550730	-0.049850	0.407830	0.478680	0.174230	-0.356100	-0.538630	-0.617320	0.553010	0.977810	0.759440	-0.078440	-1.182480	-0.629770	0.126990	0.783900	0.561600	-0.100670	-0.693410	-0.687690	-0.415990	-0.250220	-0.005970	-0.107680
-0.558390	-0.555830	-0.192140	0.165310	0.113610	-0.159800	-0.414270	-0.183700	-0.332330	-0.311410	-0.149830	-0.176250	0.540220	0.417080	0.094490	-0.194410	-0.749600	-0.328460	-0.047930	0.028010	0.124680	0.235030	0.183440	0.202730	0.087680	-0.277010	-0.468650	-0.981610	-0.747880	-0.092800	0.415960	0.235320	-0.033120	0.200780	0.102680	0.160690	-0.120230	-0.011050	0.744820	0.662970	0.051640	-0.911360	-1.384430	-1.447470	-0.597580	0.970760	1.802150	2.263720	-0.045700	-1.975670	-2.248730	-1.179240	1.077510	1.313480	0.563250	-0.389560	-0.622250	-0.445570	0.104380	-0.028740	-0.119510	0.081730	-0.027320	0.205240
0.306120	0.075430	-0.385690	-0.483710	-0.088010	0.065570	-0.262170	-0.939330	-0.581290	0.154410	0.654590	0.755050	0.017730	0.164160	0.375440	0.657510	0.495700	-0.694150	-1.317500	-1.513790	-0.881360	-0.299720	0.189640	0.219860	-0.046830	-0.013020	0.082270	0.888230	0.641660	-0.708990	-1.693960	-1.276460	0.231550	1.899760	2.005370	0.847480	-0.283510	-1.629610	-1.598930	-0.814180	0.294630	1.027170	0.886570	1.269320	0.873790	-0.292260	-1.667260	-2.935720	-0.917350	1.242590	1.815870	1.235670	-0.745550	-1.114050	-0.489910	-0.181650	0.135770	0.289280	-0.139460	0.143560	-0.110410	-0.374360	-0.232030	-0.431570
-0.150870	-0.051090	0.002700	-0.180480	-0.200060	0.406840	1.174870	1.494650	0.573140	-0.850050	-1.235310	-0.822640	-0.283570	-0.397970	-0.958150	-0.805040	0.368570	1.515260	1.467490	0.760300	-0.206460	-0.437360	-0.450180	-0.629400	-0.382480	-0.279750	0.187760	-0.093330	-0.127880	0.574170	0.730880	0.212310	-0.968920	-1.670600	-0.903960	0.486520	0.858230	0.522690	-0.221860	-0.561620	-0.216480	0.335300	0.347500	-0.975880	-1.713740	-1.240730	0.334620	2.171180	1.278040	-0.093060	-0.791680	-1.086800	-0.224480	0.169190	0.414000	0.560120	0.096860	-0.430080	-0.467460	-0.615540	-0.578780	-0.407070	-0.288390	0.063440
-0.542480	-0.662870	-0.229240	0.233320	0.180420	-0.854410	-1.655670	-1.330160	-0.507670	0.997050	0.915490	0.165660	0.090510	-0.171040	0.708660	0.407720	-0.821210	-1.195610	-0.846070	0.079280	0.607470	0.440760	0.364230	0.592210	0.271600	-0.079820	-1.127900	-1.155440	-1.077440	-0.933900	-0.148940	0.435470	1.493120	1.219960	0.088150	-1.323540	-1.080030	0.653900	1.864850	1.648120	-0.418330	-2.561820	-3.020540	-1.217760	0.822010	2.223860	2.124010	0.880520	0.435530	-0.203060	-0.598120	-0.259230	-0.194380	-0.064260	-0.617420	-0.914280	-0.557800	-0.322310	0.146120	0.336320	1.102940	1.402430	0.979160	0.367100
0.391520	0.676920	0.387560	0.139110	-0.019660	0.804630	1.032450	0.482320	-0.121490	-1.286450	-0.265790	0.562830	0.448400	0.406820	-1.417520	-1.214870	-0.048400	0.011660	0.340350	0.039660	0.122870	0.607700	0.073700	-0.812500	-0.810930	-0.873170	0.320970	1.072260	1.067280	0.398700	-1.319110	-1.798840	-1.495160	0.145980	1.220770	1.909020	0.954420	-1.090770	-2.158460	-2.125210	-0.252500	1.893160	2.607300	1.471450	-0.017440	-1.895090	-2.190190	-1.036270	0.666340	2.011440	1.788560	0.577450	-0.851210	-0.925230	-0.271310	-0.202640	0.224020	0.324340	-0.120030	-0.558800	-2.281730	-2.493550	-1.607430	-0.640440
-0.701850	-1.388580	-1.640610	-1.473260	-0.460450	-0.080200	0.404500	0.426490	-0.210420	0.073280	-0.620230	-0.461220	0.209980	0.062650	1.023680	0.980950	0.608960	0.779580	-0.486070	-1.917540	-2.371470	-1.687540	0.461010	1.618790	1.274450	0.595800	-0.839670	-0.988340	-1.749280	-2.293970	-1.832750	-1.298340	1.178170	3.726100	4.126610	2.168040	-0.400000	-1.953560	-0.402560	1.278730	0.814130	-1.596500	-3.843470	-3.385750	-0.447180	2.949210	3.439750	2.082660	-0.442740	-1.758410	-1.875770	-1.101920	-0.059150	0.567610	1.049730	0.753430	0.235990	-0.988920	-1.390710	-1.271350	0.151530	1.352990	1.312590	0.883170
-0.180890	0.310490	1.162120	1.513080	0.938720	-0.280780	-1.620220	-1.387620	-0.811500	0.070190	1.405730	1.179250	0.876040	0.066900	-0.940530	-0.268750	-0.232200	-0.581390	-0.526610	-0.386920	0.840180	1.044960	0.114300	-0.773170	-1.480490	-1.094040	-0.152250	0.183810	0.391060	0.570950	0.327850	0.666550	0.057610	-0.896510	-0.974070	-0.644590	0.203890	0.567060	0.180710	0.071620	0.110470	0.672520	0.547350	-0.294820	-1.081710	-1.756410	-0.898380	0.087480	1.442620	1.712630	1.173780	0.532660	-0.437330	-0.432280	-0.877860	-1.302450	-0.812270	-0.116030	0.651250	0.964860	0.180610	-0.178570	-0.249600	-0.239700
0.119930	-0.246550	-1.249930	-1.417510	-1.128590	0.695510	2.075580	1.485700	0.784070	-0.942130	-1.647990	-1.172000	-0.930800	-0.066820	-0.124220	-0.868410	-0.344980	0.207080	0.887490	1.531200	0.225260	0.126400	0.141200	-0.214750	0.324750	-0.751090	-0.818890	0.066250	0.448830	0.473880	-0.497380	-1.696520	-1.145640	-0.180330	0.293190	0.897230	0.413440	0.185700	-0.172820	-0.990130	-0.673010	-0.227300	0.405710	0.804600	0.429440	0.255070	0.141760	0.328390	0.267670	0.082180	-0.211520	-0.353880	-0.257810	-0.373440	0.113180	0.204510	0.323530	0.234090	-0.487310	-1.044130	-1.689770	-1.616300	-1.000440	-0.348430
-0.225600	-0.010650	0.776400	0.774300	0.800420	-0.766560	-1.666080	-1.068280	-0.633000	0.924650	0.944820	0.479960	0.248640	-0.443870	0.163220	0.525950	0.119260	-0.026390	-0.395510	-0.833480	-0.329250	-0.847870	-0.746630	0.160610	0.204210	1.513560	0.969340	-0.428660	-1.007980	-1.226200	0.213820	1.583670	1.340330	0.484450	-0.528480	-1.630240	-1.229530	-0.325060	0.371780	0.832940	-0.023680	-0.869900	-0.795640	-0.280350	0.403570	0.682800	0.149880	-0.452240	-0.698120	-0.726610	-0.301680	-0.297350	-0.274540	0.009180	-0.109860	0.494960	0.071210	-0.474180	-0.162340	0.267020	1.727560	1.894170	1.168990	0.363430
