0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.904430	2.911350	2.951680	3.009070	2.965850	2.996960	3.215270	3.445920	3.470380	3.507900	3.442320	3.442060	3.428180	3.447570	3.450290	3.508350	3.453830	3.474580	3.251350	3.192540	3.081340	3.009540	2.961060
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.056930	0.005040	-0.052750	0.018160	-0.021090	-0.028710	-0.033830	-0.041920	-0.015190	-0.038190	-0.046150	-0.023910	0.030870	-0.011110	-0.024960	-0.109130	-0.075820	-0.151460	-0.101380	-0.114740	-0.023520	-0.075840	-0.090980
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.155940	-0.203200	-0.145040	-0.225910	-0.171460	-0.183750	-0.239880	-0.181380	-0.184590	-0.148520	-0.194150	-0.166790	-0.203020	-0.174930	-0.213420	-0.221550	-0.265280	-0.178440	-0.234700	-0.104980	-0.185260	-0.112790	-0.157910
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.205720	-0.168310	-0.204830	-0.145780	-0.169380	-0.188330	-0.112420	-0.117730	-0.143890	-0.186770	-0.100850	-0.148320	-0.111510	-0.175220	-0.164200	-0.116660	-0.077630	-0.161110	-0.172580	-0.319720	-0.195110	-0.251900	-0.235860
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099010	-0.111930	-0.141920	-0.211320	-0.224430	-0.217690	-0.156350	-0.238810	-0.148290	-0.095420	-0.222520	-0.177680	-0.254700	-0.132910	-0.101290	-0.150370	-0.207360	-0.159500	-0.055330	0.014380	-0.118730	-0.072220	0.017890
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030760	-0.046460	0.021150	0.002040	0.016060	0.004220	-0.045020	-0.028820	-0.084990	-0.127700	-0.009580	-0.044810	0.064360	-0.030680	-0.066230	-0.052800	0.008880	-0.039290	-0.016690	-0.034390	-0.025980	-0.008490	-0.122010
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.145430	-0.137230	-0.203930	-0.163110	-0.152510	-0.174960	-0.139630	-0.083710	-0.068320	-0.031300	-0.116030	-0.085850	-0.122070	-0.122340	-0.144090	-0.112660	-0.193190	-0.180720	-0.234030	-0.295380	-0.150140	-0.228840	-0.143930
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.226550	-0.108440	-0.173730	-0.206470	-0.212550	-0.235720	-0.259430	-0.216630	-0.101950	-0.094340	-0.183820	-0.126960	-0.165110	-0.123900	-0.131790	-0.341390	-0.267170	-0.261230	-0.270100	-0.113060	-0.253250	-0.080480	-0.106800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.061610	-0.224470	-0.171370	-0.332390	-0.311080	-0.341940	-0.102920	-0.324420	-0.335660	-0.332600	-0.247660	-0.292960	-0.168560	-0.230960	-0.233950	-0.119530	-0.210770	-0.262640	-0.093590	-0.227790	-0.133930	-0.210450	-0.213170
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.061380	0.049060	-0.040930	-0.026190	-0.024860	-0.036560	-0.115870	0.018050	0.073000	0.110360	0.004510	0.041480	0.028490	0.056420	0.050940	-0.051510	-0.042280	-0.001010	-0.008290	-0.033990	-0.050800	-0.007840	0.092990
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.268370	-0.212960	-0.232330	-0.146440	-0.160170	-0.172970	-0.208010	-0.183360	-0.135970	-0.149550	-0.192710	-0.150150	-0.208610	-0.187270	-0.202890	-0.235820	-0.180440	-0.248970	-0.297880	-0.216400	-0.251520	-0.194020	-0.256940
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075860	-0.058640	0.022900	-0.092050	-0.060500	-0.041980	0.015760	-0.062200	-0.139530	-0.140410	-0.052520	-0.098490	-0.032890	-0.091460	-0.099800	-0.023760	-0.106140	-0.039180	0.035220	-0.022760	0.036710	-0.048000	-0.048640
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.164660	-0.040220	-0.073990	0.088710	0.058180	0.071460	-0.025020	0.006680	-0.027540	-0.047870	-0.031580	-0.050780	-0.087200	-0.024400	-0.014550	-0.050530	0.060030	0.016350	-0.116550	-0.028330	-0.075080	-0.019260	-0.056380
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.584490	0.734370	1.664980	3.207320	4.306020	4.988860	4.840520	4.361800	3.624140	2.328830	0.718230	-0.021890	-0.119940	-0.020610	-0.630810	-1.547540	-2.660640	-3.769610	-4.556900	-4.844070	-4.351720	-3.584670	-2.221130
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.362430	0.298210	0.185300	0.016910	-0.059550	-0.269750	-0.220660	-0.320370	0.124790	0.193010	0.157770	-0.243520	-0.476730	-0.844950	-0.991550	-1.168220	-0.800220	-0.367920	-0.099410	0.179720	0.104000	0.176670	-0.113690
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.374040	-0.363440	-0.549550	-0.417680	-0.273220	0.044180	-0.064680	0.217640	-0.027550	0.088930	-0.006480	-0.385410	-0.665090	-0.529560	-0.444860	0.016750	0.204870	0.520200	0.705250	0.680870	0.560320	0.157460	0.081430
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.287830	0.222810	0.444050	0.550720	0.464790	0.145510	0.337990	0.090510	0.229060	-0.039520	-0.352930	-0.120760	0.245190	0.106360	-0.275530	-0.830560	-0.905670	-0.977080	-1.162500	-1.232170	-0.992480	-0.438430	-0.143550
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.013910	-1.195070	-1.012190	-1.101790	-0.689510	-0.016510	0.079910	0.316350	-0.066550	0.015530	0.166300	0.311020	-0.190470	-0.079340	0.723990	1.130590	0.992030	0.595450	0.985810	1.383470	1.416520	0.996340	0.590230
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297300	0.321400	0.113500	-0.015300	-0.370740	-0.842780	-0.823920	-0.644750	-0.058430	0.155430	0.214670	0.151820	0.424530	0.185920	-0.221500	-0.220140	-0.336490	0.144190	-0.231580	-0.693780	-1.033050	-0.994650	-1.066270
