6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070	6.144070
-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140	-0.579140
-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630	-0.188630
-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000	-0.274000
-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280	-0.200280
-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490	-0.228490
-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630	-0.199630
-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020	-0.206020
-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430	-0.194430
-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030	-0.189030
-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960	-0.184960
-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460	-0.169460
-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000	-0.151000
