6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620	6.143620
-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370	-0.584370
-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950	-0.188950
-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390	-0.275390
-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740	-0.200740
-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300	-0.229300
-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080	-0.200080
-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550	-0.206550
-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810	-0.194810
-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350	-0.189350
-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230	-0.185230
-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540	-0.169540
