6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960
-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420	-0.580420
-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710
-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340	-0.274340
-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390	-0.200390
-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690
-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740
-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150
-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520
-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110
-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030
-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480
-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860	-0.129860
