6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540	6.143540
-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230	-0.585230
-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000	-0.189000
-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620	-0.275620
-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820	-0.200820
-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440	-0.229440
-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160	-0.200160
-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640	-0.206640
-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880	-0.194880
-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410	-0.189410
-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280	-0.185280
-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550	-0.169550
-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830	-0.150830
-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480
-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480
-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480
-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480	-0.129480
