6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490	6.144490
-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200	-0.574200
-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330	-0.188330
-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690	-0.272690
-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840	-0.199840
-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710	-0.227710
-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200	-0.199200
-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510	-0.205510
-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060	-0.194060
-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730	-0.188730
