6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480	6.143480
-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000	-0.586000
-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050	-0.189050
-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820	-0.275820
-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880	-0.200880
-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560	-0.229560
-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220	-0.200220
-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720	-0.206720
-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930	-0.194930
-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450	-0.189450
