-0.056950	-0.056950	-0.064650	-0.056950	-0.055160	-0.117140	-0.097650	-0.065690	-0.094330	-0.086470	-0.109380	-0.079590	-0.051990	-0.081890	0.018320	-0.155670	-0.062510	-0.072760	-0.034140	-0.141200	-0.079650	-0.073670	-0.168460	-0.085150	-0.120550	-0.191650	-0.118230	-0.151480	-0.108890	-0.112280	-0.110020	-0.072300	-0.072380	-0.016030	-0.025430	-0.029890	-0.085430	-0.030380	-0.071210	-0.100810	-0.047810	-0.115150	-0.054650	-0.132640	-0.178580	-0.154640	-0.114000	-0.155670	-0.111180	-0.114320	-0.142500	-0.209470	-0.200730	-0.163730	-0.024860	-0.024360	-0.054590	-0.065660	-0.073780	-0.112430	-0.102350	-0.109400	-0.063130	-0.083090	-0.072270	0.021080	-0.033580	0.019480	0.012530	-0.029320	-0.063580	-0.023310	-0.021150	0.016800	-0.094430	-0.101070	-0.046260	-0.055410	-0.098170	-0.090790	-0.027030	-0.085430	-0.100970	-0.041800	-0.115370	-0.024170	-0.057920	-0.052900	-0.128270	-0.115110	-0.069510	-0.078180	-0.065540	-0.109040	-0.127930	-0.115320	-0.098420	-0.075320	-0.172960	-0.131160	-0.123790	-0.099820	-0.099060	-0.043240	-0.109090	-0.090790	-0.111800	-0.049560	-0.094330	-0.091530	-0.068270	-0.086450	-0.054850	-0.025090	-0.062490	-0.088280	-0.090690	-0.157230	-0.061920	-0.122540	-0.137610	-0.065570	-0.115080
-0.095550	-0.095550	-0.092760	-0.095550	-0.076160	-0.054470	-0.071820	-0.090420	-0.044200	-0.046270	-0.044390	-0.034400	-0.037090	-0.065200	-0.137000	-0.032800	-0.049370	-0.079950	-0.102720	-0.024050	-0.051230	-0.053950	0.015930	-0.070050	-0.042750	0.071230	0.026870	0.043490	-0.019520	0.014680	-0.003080	0.005080	-0.040560	-0.089580	-0.075600	-0.057070	-0.021540	-0.056050	-0.023090	-0.026360	-0.058700	0.010890	-0.100670	-0.058240	-0.079360	-0.042530	-0.075620	-0.038090	-0.138800	-0.078780	-0.110740	-0.023830	-0.006460	-0.031100	-0.111270	-0.064960	-0.059410	-0.014670	-0.030600	-0.003390	-0.015830	-0.028110	-0.062970	-0.072400	-0.063930	-0.145500	-0.058300	-0.144850	-0.090560	-0.105810	-0.072050	-0.093050	-0.104040	-0.106070	-0.027310	-0.051220	-0.089440	-0.082610	-0.010900	-0.041570	-0.085370	0.007750	-0.014140	-0.090470	0.003600	-0.115040	-0.042450	-0.038380	0.024670	0.008230	-0.008550	-0.018190	-0.058290	0.001140	0.019250	-0.013110	0.015130	-0.024680	0.012440	-0.003040	-0.004080	-0.014220	-0.022960	-0.095350	-0.002430	0.020660	-0.028120	-0.070000	-0.014210	-0.044420	-0.040740	-0.039420	-0.072840	-0.105380	-0.051090	-0.034600	-0.022720	0.021520	-0.066370	0.009620	-0.012080	-0.031150	-0.003540
-0.055660	-0.055660	-0.055040	-0.055660	-0.064090	-0.071400	-0.062820	-0.034160	-0.116410	-0.117860	-0.081780	-0.150970	-0.187180	-0.144770	-0.090980	-0.133850	-0.191280	-0.163450	-0.175400	-0.142020	-0.153820	-0.145520	-0.199970	-0.085650	-0.081790	-0.111700	-0.156670	-0.149740	-0.076510	-0.111580	-0.102060	-0.151900	-0.065650	0.000920	-0.013740	-0.039840	-0.087270	-0.064820	-0.082330	-0.105640	-0.158690	-0.169210	-0.106480	-0.152980	-0.087460	-0.121830	-0.124500	-0.140750	-0.000150	-0.106760	-0.039250	-0.144940	-0.130320	-0.084050	-0.075600	-0.173010	-0.068340	-0.152400	-0.117040	-0.100650	-0.133750	-0.057290	-0.105650	-0.070940	-0.135840	-0.026300	-0.180530	-0.020570	-0.080910	-0.019100	-0.024640	-0.011800	-0.042060	-0.035660	-0.110890	-0.120080	-0.022610	-0.112140	-0.038110	-0.103910	-0.101250	-0.164450	-0.074870	0.008670	-0.145580	-0.007470	-0.114000	-0.158820	-0.188200	-0.177360	-0.128710	-0.149410	-0.102530	-0.152230	-0.113340	-0.104650	-0.148950	-0.128820	-0.104900	-0.108680	-0.104300	-0.071520	-0.073930	-0.020640	-0.109740	-0.137580	-0.054730	-0.048410	-0.129810	-0.068910	-0.078340	-0.112080	-0.034860	-0.048000	-0.080490	-0.049210	-0.056810	-0.142230	-0.080920	-0.159660	-0.092280	-0.138120	-0.125010
0.124000	0.511390	0.603500	0.819090	1.179160	1.448260	1.641820	2.043660	2.419410	2.694650	3.373930	3.585290	3.945020	4.406750	4.410980	3.816970	3.030200	2.167830	1.024140	0.000980	-0.950840	-1.367280	-1.270530	-0.942350	-0.856610	-0.571610	-0.428970	-0.136610	-0.214080	-0.221730	-0.240200	-0.262990	-0.191880	-0.325130	-0.374260	-0.350930	2.940760	7.577880	11.065650	13.271480	13.796270	13.029140	10.718340	6.759300	1.111390	-3.307880	-5.293330	-6.981400	-8.168900	-8.836420	-7.035760	-3.273410	0.629220	4.212520	5.818130	6.352250	5.266000	2.569670	-1.393850	-4.647080	-6.723560	-7.554550	-7.611870	-7.147000	-6.128690	-5.199860	-3.898730	-2.791050	-1.826550	-1.853590	-1.215030	-0.920780	-0.537180	0.474210	1.335490	1.542080	1.058780	0.776970	-0.071180	-0.814920	-1.687280	-2.313140	-1.704640	-0.766980	-0.230860	-0.102340	0.192690	0.120140	-0.088610	-0.322410	-0.490480	-0.368260	-0.176300	-0.144320	-0.166380	-0.097710	-0.046990	-0.100590	-0.024640	-0.046560	-0.219560	0.165090	0.105640	0.180110	0.227180	0.252870	-0.043260	-0.257410	-0.518290	-0.571960	-0.802820	-0.911380	-0.746650	-0.463030	1.459640	1.971150	1.845330	1.396070	0.919920	-0.095550	-0.893410	-1.646650	-2.351220
-0.228430	-0.597580	-0.695520	-0.891170	-1.204610	-1.402020	-1.468910	-1.382210	-1.179590	-0.923220	-0.904760	-0.615940	-0.355030	-0.379560	-0.288470	-0.184890	-0.009520	0.060150	0.007560	0.130520	0.229440	0.399040	0.124160	0.057820	0.063230	-0.087540	-0.131620	-0.503670	-0.599490	-0.499560	-0.347550	-0.349710	-0.187380	0.017200	0.142210	0.157030	0.256690	0.446230	0.782260	0.708520	0.727530	0.534140	0.457860	0.332200	-0.093390	-0.157620	-0.347890	-0.092530	0.132150	0.156770	-0.742030	-1.492720	-2.345650	-2.894860	-2.968100	-2.976680	-2.123200	-0.735420	0.496790	1.113250	1.584170	1.228310	0.845930	0.411190	0.102540	0.296060	0.311850	0.343890	0.376070	0.824760	0.532040	0.283310	-0.147070	-0.123990	0.182580	-0.031380	0.007600	-0.201660	-0.088170	-0.170530	-0.226720	-0.448610	-0.358720	-0.194970	-0.192580	0.108100	0.154710	0.140300	0.233300	0.316230	0.449070	0.520250	0.192670	-0.011210	0.033280	-0.044770	-0.198630	-0.186840	-0.224770	-0.111260	0.032010	-0.110970	-0.102010	-0.173690	-0.222270	-0.380620	-0.268300	-0.300280	-0.126440	-0.233980	0.134710	0.345010	0.232540	0.233500	0.275700	0.131500	-0.064090	-0.105370	-0.378640	-0.147490	-0.076650	-0.139010	-0.154390
0.209350	0.703830	0.883850	1.122300	1.442490	1.589250	1.625500	1.434410	1.101560	0.780440	0.705740	0.350280	0.104650	0.099950	-0.135460	-0.032710	-0.251630	-0.204930	0.007580	0.069410	0.027110	0.079950	0.249670	0.154370	0.117230	-0.116140	-0.191050	0.027240	0.033370	-0.054810	-0.005290	0.000300	0.014260	-0.044300	-0.124960	-0.044490	-0.277390	-0.093660	-0.296650	-0.081780	-0.112010	0.100960	0.037590	0.166180	0.422790	0.062470	0.544390	0.261750	0.123570	0.081390	-0.030870	-0.601270	-0.878590	-0.935280	-1.030850	-0.458320	-0.439790	-0.451350	-0.087450	0.167190	-0.039720	0.075090	0.165900	0.314780	0.493150	0.293040	0.337830	0.154190	0.185220	-0.232150	-0.034890	0.024710	0.121890	-0.076830	-0.256230	-0.024630	-0.116870	-0.035620	-0.108630	-0.048390	-0.026870	0.006350	-0.164180	-0.076240	0.076990	-0.012750	-0.060520	0.160120	0.232120	0.071020	-0.012790	-0.154140	-0.076320	-0.187940	-0.167120	-0.221700	-0.079430	-0.054780	-0.070810	-0.064770	-0.111070	0.002960	-0.233610	-0.136800	-0.112060	0.183490	0.269210	0.326900	0.210620	0.165130	-0.089170	-0.361940	-0.437280	-0.600250	-0.676130	-0.340940	-0.070190	0.087310	0.359540	0.270880	0.250170	0.216820	0.198720
-0.376880	-0.879790	-1.148120	-1.344960	-1.546350	-1.546850	-1.550480	-1.179540	-0.791170	-0.600570	-0.626310	-0.439000	-0.228120	-0.254030	-0.151000	-0.350780	0.140230	0.258160	-0.046560	-0.268160	-0.178120	-0.089990	-0.148280	-0.150480	-0.255770	0.199830	0.240690	-0.056250	-0.163900	-0.137830	-0.160790	-0.093480	-0.043820	0.036860	0.183970	-0.050960	0.065800	-0.203500	-0.021490	-0.276720	-0.236110	-0.425990	-0.311360	-0.468310	-0.619200	-0.186890	-0.722200	-0.375380	-0.252650	-0.162350	0.229980	1.012200	1.503290	1.733990	1.941790	1.218190	0.858930	0.361270	-0.451240	-0.860990	-0.720850	-0.514360	-0.290630	-0.211080	-0.237920	-0.167680	-0.391680	-0.335860	-0.473200	-0.358200	-0.540090	-0.471910	-0.324420	-0.125410	-0.144080	-0.298830	-0.017940	0.101160	0.043240	-0.011230	0.027550	0.257880	0.484630	0.164110	-0.042780	-0.082140	0.124270	-0.309720	-0.496200	-0.258600	-0.326590	-0.279850	-0.199050	0.074850	-0.204910	-0.097730	-0.286150	-0.303090	-0.140080	-0.162530	-0.174610	0.027080	0.402470	0.255940	0.298740	-0.100270	-0.352330	-0.595440	-0.519530	-0.291070	-0.074440	0.125670	0.209500	0.528620	0.716570	0.341440	0.000390	-0.053500	-0.194530	-0.251600	-0.267420	-0.264480	-0.318190
0.308670	0.714100	1.029560	1.130330	1.191110	1.054010	1.018110	0.469480	0.031010	-0.052320	0.102560	0.117320	-0.063950	-0.091140	0.141010	0.377940	-0.230220	-0.540200	-0.309230	0.058430	-0.016570	-0.413920	-0.550350	-0.202650	0.125510	-0.160740	0.016670	0.417610	0.598890	0.546490	0.230770	-0.050780	-0.231330	-0.471400	-0.727340	-0.261650	-0.099320	-0.118560	-0.363950	-0.171070	-0.260660	-0.205420	-0.289560	-0.285570	-0.023880	-0.146120	0.131700	-0.261440	-0.324510	-0.366710	0.030630	0.302150	0.750220	1.047380	1.007120	1.320460	0.948770	0.528090	-0.015330	-0.285190	-0.644440	-0.692600	-0.761070	-0.585710	-0.512320	-0.442860	-0.080610	-0.092010	-0.156020	-0.081020	0.183400	0.210350	0.192420	0.248670	0.351810	0.484230	0.070600	-0.266150	-0.186620	-0.103010	-0.200260	-0.484650	-0.593950	-0.269170	-0.143300	-0.230120	-0.616110	-0.132940	0.061020	-0.151870	0.024210	0.177920	0.181460	-0.009100	0.341820	0.243120	0.491130	0.412950	0.037860	-0.016570	0.052060	-0.422700	-0.709890	-0.415190	-0.444740	0.008320	0.261020	0.532390	0.460560	0.236570	-0.017930	-0.161850	-0.045760	-0.346070	-0.609030	-0.322750	0.037330	-0.089680	-0.182780	-0.172000	-0.266270	-0.210610	-0.081710
-0.417570	-0.641790	-0.922730	-0.890230	-0.887090	-0.721490	-0.573580	-0.009770	0.442070	0.581880	0.422340	0.188690	0.391000	0.534280	0.111160	-0.012000	0.344650	0.656090	0.568820	0.072910	-0.247210	-0.031800	0.239020	-0.383890	-0.610830	-0.523940	-0.678480	-0.945770	-0.800840	-0.617480	-0.087950	0.398700	0.427750	0.729570	0.880130	0.195950	-0.216900	-0.090890	-0.010440	-0.090460	0.177020	0.531770	0.729380	0.803830	0.464770	0.414830	0.341260	0.511100	0.338240	0.310500	0.016470	-0.470650	-1.146670	-1.758600	-1.911750	-1.996310	-1.453550	-0.864450	0.223390	0.502480	0.757620	0.626850	0.295820	0.020080	-0.144110	-0.286380	-0.559770	-0.072180	0.257570	0.201050	0.081730	0.081570	0.073090	-0.072690	-0.497160	-0.765450	-0.356820	-0.024090	-0.195300	-0.184550	0.031980	0.413890	0.512220	0.114720	0.020510	0.216680	0.460140	0.003610	0.053210	0.076080	-0.080840	-0.299140	-0.432120	-0.272080	-0.475140	-0.374640	-0.572270	-0.407860	0.041620	0.098840	-0.011290	0.272880	0.499360	0.300310	0.368550	0.020380	-0.274710	-0.364680	-0.150420	-0.108490	-0.116010	-0.142160	-0.422650	-0.290110	0.085750	-0.141010	-0.266760	-0.026620	0.337460	0.473270	0.649360	0.490700	0.274650
0.283610	0.294010	0.460840	0.329300	0.353180	0.286220	0.056830	-0.214050	-0.520070	-0.552170	-0.581890	-0.197500	-0.383400	-0.570020	-0.172260	-0.334190	-0.194560	-0.442900	-0.386900	-0.216460	0.269920	0.226000	-0.242700	0.248910	0.004710	0.088950	0.019120	0.137840	-0.355140	-0.525870	-0.907570	-1.286890	-0.845700	-1.003430	-0.768620	0.043070	0.779420	0.972110	1.378660	1.497950	1.121760	0.714570	0.302660	-0.008030	-0.353050	-0.596560	-0.725440	-0.394550	-0.079710	-0.266390	-0.809270	-0.596810	-0.541220	-0.496770	-0.514420	-0.564730	-0.498680	-0.389980	-0.620350	-0.522980	-0.064910	-0.075960	0.405900	0.497240	0.617950	0.619150	0.508120	-0.112330	-0.487400	-0.347140	-0.431600	-0.393960	-0.505710	-0.164540	0.361320	0.612150	0.434980	0.083860	0.091710	-0.024100	-0.251180	-0.680000	-0.503120	-0.123470	0.064770	-0.014660	0.077860	0.452840	0.234340	0.370990	0.169250	0.150950	0.255030	0.177100	0.008070	-0.115510	0.059630	-0.072320	-0.489460	-0.620250	-0.459740	-0.356440	-0.465330	-0.380640	-0.214810	0.006690	0.200920	-0.128480	-0.562680	-0.387300	-0.118040	-0.075990	0.198490	0.479260	0.471570	0.694860	0.588480	0.413220	-0.188880	-0.547110	-0.884150	-0.888100	-0.826470
-0.321200	-0.145540	-0.173840	-0.007580	-0.123040	-0.232610	-0.029110	-0.028030	-0.015300	0.004950	0.222210	0.247000	0.504070	0.772000	0.797000	1.043930	0.375540	0.092340	-0.232480	-0.548860	-0.939580	-1.364640	-1.217660	-0.999190	-0.319980	-0.480050	-0.069260	-0.174100	0.424490	0.607420	0.795910	0.830030	0.500010	0.772680	0.355830	-0.076630	-0.722330	-0.842410	-1.030030	-0.660970	0.061710	0.373630	0.581020	0.287640	0.360350	0.327240	0.164160	-0.310320	-0.576300	-0.087560	0.757610	0.469410	0.505040	0.061290	-0.032620	-0.017040	-0.366640	-0.629210	-0.678560	-0.203780	-0.332330	0.622350	0.125590	0.292250	-0.079270	-0.310450	-0.240930	-0.101110	0.124900	-0.120160	0.123340	0.227910	0.529980	0.087740	-0.506100	-0.564220	-0.547940	-0.566780	-0.727600	-0.592990	-0.316380	0.332410	0.224710	-0.125000	-0.206850	-0.119620	-0.437550	-0.647850	0.069210	-0.028460	0.416460	0.551550	0.135470	-0.217760	-0.056310	-0.287590	-0.658260	-0.481010	-0.129550	0.135070	0.166120	-0.234310	-0.247950	0.041820	-0.174600	-0.153890	-0.130740	0.255970	1.052720	1.006530	0.745060	0.504110	-0.010640	-0.609230	-0.819600	-0.932700	-0.692260	-0.389800	0.239880	0.690160	0.902910	0.709880	0.603930
0.129370	-0.152120	-0.236430	-0.334580	-0.180670	0.028530	-0.049400	0.371610	0.871160	1.254070	1.125030	0.944660	0.828500	0.736980	0.584040	-0.335060	-0.034890	0.031770	0.030730	-0.240160	-0.614450	-0.686990	-0.505130	-0.607150	-1.252660	-0.715670	-0.820760	-0.357830	-0.548670	-0.643710	-0.779830	-0.457360	-0.301080	-0.530400	-0.176350	-0.092900	0.790360	0.931900	0.983590	0.624790	0.034100	0.131950	0.065490	0.127570	-0.878790	-0.675100	-0.641700	0.100750	0.172840	-0.363270	-0.174390	0.860880	1.698320	1.371590	1.351320	0.567100	0.547510	-0.117310	-0.726790	-1.378950	-1.146020	-1.273420	-0.617780	-0.214200	0.111300	0.288050	-0.163690	-0.178610	-0.541870	-0.477840	-0.757730	-0.576300	-0.706710	0.112140	0.149740	0.052780	0.415080	0.395810	0.235340	0.127690	0.013450	-0.321500	0.245870	0.201170	0.198620	0.259900	0.604170	0.594620	0.217950	0.117230	-0.669670	-1.005240	-0.637280	-0.123170	-0.535040	-0.296920	0.219680	0.187840	-0.073250	-0.520780	-0.518950	-0.153530	0.100060	0.078850	0.557960	0.555390	0.285260	-0.270520	-0.794770	-0.501970	-0.386970	-0.663510	-0.372250	0.114840	0.618680	0.656360	0.332780	0.362450	0.185260	-0.067840	-0.389320	-0.497160	-0.743780
-0.124600	0.173050	0.295860	0.312950	0.206110	0.029410	0.073200	-0.198890	-0.696550	-0.809820	-0.835870	-0.150960	-0.139860	0.005990	0.166260	0.826260	0.591810	0.108100	0.279260	-0.157770	0.278950	-0.021570	-0.492460	-0.480840	-0.145830	-0.518630	-0.589030	-0.802250	-0.771880	-0.744240	-0.608800	-0.856540	-0.491760	-0.225970	-0.143740	0.354410	0.194980	0.491160	0.708750	1.279260	1.946760	2.141790	1.824650	1.357710	1.324400	0.680410	0.399440	0.038670	-0.076330	0.240090	-0.291850	-1.086520	-1.804920	-2.281180	-2.648190	-2.136850	-1.721620	-0.934570	-0.092710	0.500060	0.785020	0.788470	0.160590	-0.266010	-0.701260	-0.928380	-0.685050	-0.593590	-0.166690	-0.060790	0.260900	0.522720	0.598970	0.167010	0.072900	0.247030	-0.071860	-0.392580	-0.746410	-0.715470	-0.401360	-0.201390	-0.275770	-0.316650	0.025310	0.082230	-0.203010	-0.132310	0.204820	0.442160	0.736690	0.837000	0.334660	0.029710	0.406210	0.100160	-0.259320	-0.343080	-0.310030	-0.256000	-0.139260	-0.590260	-0.772350	-0.492830	-0.434060	-0.206350	-0.126170	0.074410	0.292760	0.280570	0.142280	0.271710	-0.025270	0.057610	0.041050	0.078100	0.425550	0.298000	0.215710	0.175950	0.128280	-0.101900	0.017210
-0.061980	-0.296810	-0.393490	-0.321640	-0.355610	-0.320760	-0.348070	-0.242280	0.027350	0.181360	0.453110	-0.009120	0.119080	0.059890	0.172920	-0.309180	-0.364330	-0.257480	-0.657610	-0.136860	-0.524190	-0.765220	-0.634710	-0.398630	-0.410140	-0.159790	0.162110	0.197340	0.552620	0.943530	0.836830	0.913130	0.512740	0.479400	0.187280	-0.253010	-0.301880	-0.644990	-0.421580	-0.518500	-0.714310	-0.943330	-0.665360	-0.674590	-0.569430	-0.201470	-0.216400	-0.169360	-0.322480	-0.489240	0.004350	0.573390	0.723500	0.950720	1.084230	0.881700	0.354570	-0.264190	-0.604210	-0.430310	-0.152390	0.395690	0.594090	0.932080	0.955780	0.737460	0.273790	0.156740	-0.091270	-0.195280	-0.366560	-0.722180	-0.525790	-0.334920	-0.456490	-0.650970	-0.361870	-0.291850	-0.029880	0.030320	-0.289570	0.043640	0.174060	0.113270	-0.257340	-0.219080	-0.202330	-0.313870	-0.101780	-0.407830	-0.339780	-0.286310	-0.082670	-0.118000	-0.531000	-0.490970	-0.403140	-0.110620	0.001680	0.232870	0.178980	0.276560	0.397950	0.316620	0.141810	-0.021760	-0.004720	-0.088130	0.221350	0.332250	0.300970	0.033220	0.043500	-0.395090	-0.375560	-0.511820	-0.744980	-0.480780	-0.255120	-0.126510	-0.074220	-0.007180	-0.248460
0.029420	0.171560	0.203250	0.136770	0.250040	0.303690	0.315550	0.330200	0.261750	0.119360	-0.212740	-0.132200	-0.250020	-0.300090	-0.415840	-0.151090	0.034560	0.212710	0.546750	0.096690	0.209910	0.706160	0.751460	0.642520	0.528630	0.411180	0.143100	0.206300	-0.332180	-0.959710	-0.914540	-0.870250	-0.516780	-0.551420	-0.246630	-0.005980	0.169420	0.458730	0.005240	-0.197510	-0.409510	-0.274230	-0.422830	-0.236960	-0.455290	-0.482770	-0.270080	-0.145910	0.183040	0.256060	0.144230	0.121000	0.296980	0.169630	0.154550	0.040320	0.203540	0.396490	0.348460	-0.106300	-0.334470	-0.862190	-0.731340	-0.982740	-0.766660	-0.586570	-0.242900	-0.113580	-0.045310	0.088860	0.172360	0.478040	0.190970	0.147270	0.306250	0.416430	0.215900	0.325240	0.225060	0.121420	0.337740	-0.166490	-0.320600	-0.140040	0.166880	0.122770	0.383540	0.512580	0.103620	0.370630	0.119300	-0.032850	-0.080950	-0.026580	0.143450	0.163330	0.125370	-0.167740	-0.242730	-0.492600	-0.418040	-0.120470	-0.222720	-0.303380	-0.155900	-0.123270	-0.086280	-0.061210	-0.515320	-0.657450	-0.363990	-0.176780	-0.144970	0.295520	0.197600	0.444070	0.559890	0.405000	0.156180	0.076970	0.032650	0.016670	0.202790
-0.086170	-0.141310	-0.146400	-0.029680	-0.263480	-0.442360	-0.414690	-0.634530	-0.906430	-0.919310	-0.672850	-0.535420	-0.413390	-0.434140	-0.462950	-0.120240	-0.110480	-0.245710	-0.428360	0.170420	0.564980	0.500650	0.316070	0.092630	0.303400	0.249350	0.232640	-0.299140	0.037590	0.639960	0.951380	0.835590	0.447900	0.453720	0.202440	-0.123730	-0.907730	-1.295760	-0.996440	-0.849040	-0.430840	-0.339640	-0.112280	0.022160	0.660880	0.502460	0.509560	0.277530	-0.090010	0.032440	0.013450	-0.454760	-0.537080	-0.325000	-0.352290	0.033810	-0.179540	-0.025110	0.094150	0.416170	-0.013190	0.481770	-0.102460	0.158030	0.162640	0.229260	0.541420	0.630450	0.678160	0.398060	0.264580	-0.592210	-0.319800	-0.705180	-0.454150	-0.474990	-0.341720	-0.523130	-0.191800	0.136790	-0.317180	0.294100	0.016480	-0.068380	-0.479070	-0.748790	-1.063820	-1.049480	-0.355320	-0.520060	0.167960	0.463960	0.349290	0.158380	0.058010	0.113310	0.062580	0.332270	0.312760	0.622600	0.526780	0.103160	0.100240	0.168090	-0.165000	-0.211460	-0.167170	-0.263050	0.254550	0.288300	-0.008830	0.176300	0.357090	-0.202330	-0.199600	-0.547010	-0.712260	-0.694560	-0.586870	-0.564620	-0.341470	-0.080520	-0.178460
0.019170	0.413560	0.526620	0.543060	0.352210	0.090330	0.378050	0.499770	0.721300	0.845630	0.807130	0.561230	0.322870	0.398660	0.103760	-0.508320	-1.818030	-2.851640	-2.692180	-1.856390	-0.801640	-0.049540	0.383460	0.725520	0.590430	0.267150	-0.115990	-0.097840	0.160710	0.077050	0.014080	-0.332260	-0.225600	-0.105650	-0.095880	0.122840	3.192920	8.715150	11.901410	9.346150	-0.816450	-9.948970	-12.002020	-8.790810	-3.858050	-3.233100	-4.554360	-4.749010	-3.028240	0.612140	4.273530	8.247540	10.094360	8.429180	2.662080	-3.926300	-7.067730	-7.182370	-5.253770	-3.957470	-3.353460	-1.614560	0.466530	2.512290	3.534460	2.157110	1.063240	0.436210	0.794120	1.491580	0.953900	0.375810	-0.192660	0.675340	1.997170	2.197990	0.408170	-2.619050	-4.135680	-2.903230	-0.453140	1.260700	2.120410	1.594250	0.819360	-0.075590	-0.909610	-0.507730	-0.094730	0.108810	-0.064350	-0.406100	-0.037920	0.305050	0.433910	0.229240	-0.378590	-0.464620	-0.212980	0.093820	0.298690	0.354640	0.010360	-0.082230	-0.131910	-0.275920	-0.080170	-0.516600	-0.769700	-0.510990	-0.338100	0.180720	0.388760	0.374540	2.369380	2.728860	1.529700	-1.104880	-4.813690	-3.801070	-1.513890	0.544770	1.483760
-0.131080	-0.509140	-0.624680	-0.624280	-0.394670	-0.078230	-0.234210	0.057780	0.362610	0.527940	0.544310	0.125430	0.029160	-0.067680	0.025480	0.176010	0.221800	0.360300	-0.047570	-0.232590	-0.152990	0.136260	0.286150	-0.194820	-0.519490	-0.675150	-0.224820	-0.101010	-0.204360	-0.016470	-0.027620	0.369120	0.398320	0.171500	0.218610	-0.134010	-0.125610	0.163310	0.483870	0.673170	0.067090	-0.787870	-1.087900	-0.664720	-0.163170	0.323190	-0.036490	-0.141060	0.196990	0.131140	-0.414450	-1.987700	-3.065560	-2.253200	0.042880	2.059270	3.101810	2.682990	1.621910	0.660970	-0.337440	-0.950200	-1.099990	-1.066560	-0.633460	0.469140	0.828190	0.718240	-0.078520	-0.664820	-0.427040	-0.366070	-0.396670	-0.459280	0.129130	0.405250	0.428210	-0.323170	-0.898230	-0.448350	-0.139780	0.418290	0.316340	-0.070010	-0.092980	0.010990	0.295630	0.382450	0.092800	-0.241300	-0.154350	0.101940	-0.040660	-0.398270	-0.673480	-0.496780	0.105010	0.322500	0.161000	0.000350	-0.179140	-0.236960	-0.051820	-0.137050	-0.105520	-0.179050	-0.259050	0.032540	0.244560	0.244540	0.323530	0.279010	-0.001700	-0.110010	-0.518270	-0.386170	-0.114540	-0.206790	-0.203100	-0.079400	0.123170	0.285140	0.187540
0.080380	0.594580	0.785420	0.741210	0.259780	-0.316700	-0.166740	-0.375910	-0.526650	-0.614730	-0.748670	-0.363290	-0.253860	-0.095020	-0.145780	-0.143340	-0.220380	-0.258040	0.261070	0.325250	0.392100	-0.015960	-0.471500	-0.228580	-0.128690	-0.089890	-0.166640	-0.133600	0.144250	0.201980	0.028150	-0.256420	-0.274380	-0.140050	-0.091310	0.146360	-0.150950	-0.131610	-0.258660	-0.142280	0.382880	0.271890	0.339130	-0.086480	-0.173230	-0.274600	0.153190	0.208660	-0.195560	-0.229100	-0.957850	-0.763130	-0.660180	-0.576170	0.355960	0.989470	0.961300	0.343290	-0.519650	-0.609920	0.007670	0.507060	0.567620	0.268700	-0.012210	-0.562610	-0.466260	-0.309160	0.004610	0.079470	-0.270810	-0.071640	0.048140	0.152410	-0.266010	-0.389890	-0.215620	0.182630	0.394800	0.036810	-0.107680	-0.389570	-0.402800	0.029450	0.293940	0.399730	0.079610	-0.371960	-0.242610	-0.073720	0.034800	-0.182440	-0.317580	-0.199410	-0.086530	0.110590	0.173990	0.160970	-0.050060	-0.254330	-0.331760	-0.024610	0.001060	0.062820	0.044910	0.080670	0.467700	0.237030	-0.093990	-0.569380	-0.947680	-0.637210	-0.208760	0.110690	0.319610	0.245030	0.303250	0.450600	0.447270	0.006560	-0.412390	-0.584410	-0.453570
-0.249090	-0.787140	-1.042110	-0.910300	-0.157260	0.619220	0.507270	0.497710	0.321520	0.160120	0.244290	-0.138450	0.080410	0.211550	0.132550	-0.079520	-0.063650	0.336870	0.139250	-0.289270	-0.887210	-0.536440	0.420420	0.678490	0.348220	-0.028250	-0.349440	-0.382750	-0.315940	-0.355320	0.168870	0.386980	0.201340	0.117970	-0.182570	-0.401610	-0.153170	-0.328260	0.092840	0.084570	-0.318850	-0.143130	-0.509740	-0.096600	0.015880	0.262860	0.031670	-0.175050	-0.000830	-0.044190	1.006560	1.302730	1.471550	1.108180	-0.537610	-1.803820	-2.159750	-1.548530	-0.375240	0.302580	0.232020	0.250620	0.280210	0.176510	-0.005050	-0.241380	-0.489450	-0.262620	-0.135010	0.178390	0.254030	-0.204260	-0.072710	0.017280	0.349040	0.207990	-0.170950	-0.040140	-0.036320	0.065890	-0.070640	0.029650	0.510090	0.049890	-0.481660	-0.942530	-0.642800	0.251720	0.244090	0.243680	-0.286720	-0.335220	0.041230	0.210470	0.499920	0.065250	-0.720760	-0.797720	-0.158320	0.520520	0.922190	0.366860	-0.049750	-0.363860	-0.459020	-0.403960	-0.605080	-0.490590	-0.299520	0.492420	1.064180	0.837710	0.141640	-0.479340	-0.348990	-0.183780	-0.242810	-0.443410	-0.662480	-0.166460	0.189310	0.316350	0.279350
