6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330	6.143330
-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730	-0.587730
-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160	-0.189160
-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280	-0.276280
-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040	-0.201040
-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830	-0.229830
-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370	-0.200370
-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890	-0.206890
-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060	-0.195060
-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560	-0.189560
-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400	-0.185400
-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590	-0.169590
-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760	-0.150760
