6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810	6.143810
-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170	-0.582170
-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820	-0.188820
-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810	-0.274810
-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550	-0.200550
-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960	-0.228960
-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890	-0.199890
-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330	-0.206330
-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650	-0.194650
-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220	-0.189220
-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120	-0.185120
