6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680	6.143680
-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630	-0.583630
-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910	-0.188910
-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190	-0.275190
-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680	-0.200680
-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190	-0.229190
-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020	-0.200020
-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480	-0.206480
-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760	-0.194760
-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310	-0.189310
