6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310	6.142310
-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220	-0.599220
-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840	-0.189840
-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330	-0.279330
-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030	-0.202030
-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600	-0.231600
-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330	-0.201330
-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050	-0.208050
-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880	-0.195880
-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250	-0.190250
