6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190	6.141190
-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590	-0.611590
-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560	-0.190560
-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570	-0.282570
-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060	-0.203060
-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480	-0.233480
-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340	-0.202340
-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260	-0.209260
-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740	-0.196740
-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970	-0.190970
