6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430	6.141430
-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900	-0.608900
-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410	-0.190410
-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870	-0.281870
-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840	-0.202840
-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070	-0.233070
-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120	-0.202120
-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000	-0.209000
-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550	-0.196550
-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820	-0.190820
