6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550	6.139550
-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130	-0.629130
-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510	-0.191510
-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120	-0.287120
-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420	-0.204420
-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060	-0.236060
-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640	-0.203640
-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880	-0.210880
-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830	-0.197830
-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920	-0.191920
