6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770	6.143770
-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610	-0.582610
-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840	-0.188840
-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920	-0.274920
-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590	-0.200590
-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030	-0.229030
-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930	-0.199930
-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370	-0.206370
-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680	-0.194680
-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250	-0.189250
