-0.105480	-0.112780	0.013930	0.019050	-0.060800	-0.052360	-0.049540	-0.091480	-0.125590	-0.074940	-0.079150	-0.084950	0.009720	-0.098450	-0.075540	-0.139600	-0.152690	-0.145660	-0.077870	-0.124050	-0.132520	0.044660	-0.091060	-0.141160	-0.105330	-0.146980	-0.083110	-0.101760	-0.023630	-0.035330	-0.052160	-0.070320	-0.149370	-0.130410	-0.171820	-0.092540	-0.129460	-0.064240	-0.126150	-0.052770	-0.095900	-0.117400	-0.050230	-0.091310	-0.034280	-0.039080	-0.031140	-0.107900	-0.132070	-0.206100	-0.111090	-0.140820	-0.121110	-0.087630	-0.178930	-0.149590	-0.091420	-0.112050	-0.113510	-0.076470	-0.062600	-0.084410	-0.076800	-0.067360	-0.072850	-0.059850	-0.080930	-0.115320	-0.100790	-0.088740	-0.109590	-0.152550	-0.095440	-0.076430	-0.079540	-0.110190	-0.094370	-0.128790	-0.101110	-0.117410	-0.161660	-0.085870	-0.039480	-0.114170	-0.071830	-0.124850	-0.165830	-0.125630	-0.119270	-0.079520	-0.084790	-0.075380	-0.063500	-0.029190	-0.110210	-0.055980
-0.079560	-0.030100	-0.100190	-0.086020	-0.007370	-0.027840	-0.024180	-0.026630	0.030000	-0.044060	-0.063980	-0.122230	-0.057750	-0.039600	-0.002240	0.005860	0.013700	0.014770	-0.001080	-0.041180	-0.006750	-0.098440	-0.066880	-0.016350	-0.073930	-0.025570	-0.010240	-0.004380	-0.073450	-0.017930	-0.017040	-0.069720	-0.072020	0.057280	0.064370	-0.001970	0.004620	-0.027980	0.053500	-0.087950	-0.024770	-0.048920	-0.094080	-0.041040	-0.035420	-0.106590	-0.084260	-0.040690	-0.061270	-0.001400	-0.121930	-0.075340	-0.085630	-0.101920	-0.024930	-0.028480	-0.137200	-0.087480	-0.083430	-0.077110	-0.127630	-0.104660	-0.100780	-0.095760	-0.077810	-0.089440	-0.078360	-0.065390	-0.075410	-0.151850	-0.087170	0.026230	-0.003930	-0.074200	-0.049300	-0.042390	-0.069080	-0.006710	-0.054970	-0.035050	-0.033760	-0.027940	-0.101070	-0.010090	-0.043950	-0.047520	0.039260	-0.051940	-0.012310	-0.077770	-0.027770	-0.049690	-0.039930	-0.049940	0.007850	-0.058960
-0.037790	-0.116840	-0.123610	-0.128400	-0.127770	-0.104900	-0.096560	-0.122210	-0.140980	-0.105850	-0.061820	-0.092780	-0.158210	-0.071300	-0.204080	0.055640	0.060130	0.064790	-0.027700	0.012830	-0.082090	0.007340	-0.134610	-0.126080	-0.094730	0.038670	-0.068880	-0.080010	-0.051350	-0.121940	-0.030770	-0.029620	0.023400	-0.071560	-0.125050	-0.031040	-0.043590	-0.025970	-0.139810	-0.020390	-0.070140	-0.040280	-0.025620	0.028230	0.082300	0.041000	-0.036520	-0.048640	0.034490	0.018940	0.032160	-0.009090	0.010630	0.016810	0.004140	0.000310	0.076060	0.032310	-0.003010	-0.095150	-0.071060	-0.093170	-0.082870	-0.071520	-0.055320	-0.015410	-0.013270	0.027290	0.030780	0.123660	0.076210	-0.051870	-0.043320	-0.032590	-0.099430	-0.102770	-0.103780	-0.135970	-0.100460	-0.123710	-0.053780	-0.081790	-0.059250	-0.091230	-0.104160	-0.059410	-0.120190	-0.053340	-0.101100	-0.079040	-0.079220	-0.017920	-0.006110	-0.050930	-0.080240	-0.034280
7.475060	7.157640	6.175610	4.749100	2.713200	-0.382260	-0.190000	0.629060	1.302070	1.591340	1.145650	0.985040	1.128480	1.365250	0.987420	0.803450	1.245070	1.013480	1.279160	0.785440	0.588910	-0.207560	-0.865030	-1.752350	-2.432520	-2.124850	-2.077430	-1.327430	0.353300	1.263260	1.587530	1.169430	0.439720	-0.612260	-1.276950	-1.684920	-1.929210	-1.046570	-0.756580	0.142570	1.725900	3.247080	4.639860	4.547560	5.623850	6.656540	7.019840	5.758810	3.996620	2.850590	1.821670	0.832750	-1.260570	-1.571800	-1.326970	-0.372740	-0.127110	0.248550	0.146190	-0.010620	-0.552400	-0.981460	-1.167910	-1.617530	-2.361070	-3.395980	-4.800720	-6.829040	-8.733890	-9.934760	-9.951270	-8.913700	-7.279200	-5.410940	-3.448000	-1.653010	-0.971240	-0.889780	-0.948040	-0.572770	-0.055650	0.099460	0.379090	0.107710	0.461680	0.561500	0.486210	0.209210	0.145880	0.187370	0.219590	0.167500	-0.247190	-0.278940	-0.209440	-0.149720
-0.702600	-0.593500	-0.503900	-0.447670	-0.258180	0.171240	0.000380	-0.283430	-0.520320	-0.749930	-0.585710	-0.424260	-0.284660	-0.179260	0.206330	0.190570	0.400810	0.344090	0.026910	-0.038210	-0.097540	-0.149090	-0.174700	-0.082920	0.083750	0.279000	0.286090	0.201190	-0.131500	-0.317760	-0.609270	-0.521650	-0.561560	-0.061450	0.172740	0.368410	0.457130	0.238910	0.269430	-0.055330	-0.623450	-1.421770	-1.835230	-1.948900	-1.198060	-0.590520	-0.121630	0.941850	1.474490	1.572950	1.089440	0.519060	-0.201390	-0.170170	0.088640	0.160120	0.572170	0.445680	0.542230	0.449310	0.462070	0.145300	-0.137490	-0.258420	-0.246090	-0.411070	-0.732390	-0.619530	-0.324680	0.198130	0.488580	0.486560	0.656840	0.790190	0.594120	0.009380	-0.059490	-0.118390	0.107350	0.193740	-0.187570	-0.150480	-0.338100	-0.136310	-0.283510	-0.304800	-0.299650	-0.148700	0.019020	0.108190	0.148870	0.073470	0.256660	0.293260	0.147340	0.032380
1.307870	1.337170	1.311010	1.151610	0.627370	-0.043210	0.271000	0.061100	-0.191020	-0.125330	-0.178640	-0.103650	-0.096730	-0.209480	-0.414220	0.078400	-0.190640	-0.241260	-0.025080	-0.088950	-0.038890	-0.008800	0.035300	-0.215440	-0.126710	-0.192780	-0.229090	-0.064150	-0.376870	-0.320450	0.039740	0.235100	0.204740	0.193140	0.452660	0.341930	0.475280	0.157760	0.040560	0.133430	-0.167250	-0.472140	-0.765950	-0.769070	-0.341890	0.150980	0.677000	0.761350	1.056970	0.722180	0.607290	0.198760	0.111410	0.435320	0.382970	0.362850	-0.153650	-0.197530	-0.592070	-0.687580	-0.851950	-0.490990	-0.106890	0.258270	0.296560	0.357880	0.521900	0.548270	0.106760	-0.463970	-0.803730	-0.863800	-0.953110	-0.970750	-0.929100	-0.699380	-0.473480	-0.412420	-0.386250	-0.415370	-0.047940	-0.106670	0.222860	0.014890	0.097960	0.337410	0.509180	0.552170	0.389590	0.364590	0.107660	-0.070300	-0.468040	-0.626390	-0.383410	-0.199190
-0.987830	-1.174460	-1.242660	-1.168210	-0.617520	-0.268950	-0.592350	-0.254000	0.298110	0.353990	0.388090	0.356900	0.409340	0.680720	0.732330	0.047740	0.133800	-0.003050	-0.589140	-0.545590	-0.502200	-0.279370	-0.139000	0.371310	0.148130	0.263920	0.150550	-0.379580	-0.290500	-0.285930	-0.378400	-0.454790	0.005140	-0.134120	-0.318840	-0.170010	-0.341390	-0.121220	-0.133920	-0.163020	0.169230	0.532600	0.926070	0.904150	0.383360	0.054050	-0.185710	-0.376360	-0.641580	-0.178770	-0.205490	0.206320	-0.202040	-0.932820	-1.062370	-1.037400	-0.492610	-0.257290	0.347580	0.646860	0.941610	0.487220	0.121200	-0.337110	-0.546670	-0.621370	-0.587160	-0.773850	-0.394050	-0.081890	0.133050	0.143710	0.187370	0.026300	0.121820	0.432510	0.233100	0.321830	0.132360	0.321410	0.165910	0.329960	-0.008310	0.056080	0.124150	-0.399900	-0.709390	-1.029210	-0.925120	-0.922230	-0.445000	0.001120	0.414490	0.726500	0.380360	0.209510
-0.334540	-0.195580	-0.287650	-0.232280	-0.379460	-0.099360	0.061330	0.282300	0.125100	0.247640	0.147930	-0.527350	-1.115380	-1.735290	-1.767350	-1.329450	-1.001450	-0.365610	1.051230	1.493260	1.414210	0.891280	0.392870	-0.255950	-0.191440	-0.521030	-0.333080	0.457970	1.185550	1.043500	0.851480	0.405150	-0.373060	-0.572640	-0.963010	-1.154820	-0.953660	-0.314930	-0.127140	0.049750	0.223020	0.825150	0.905530	1.063000	0.072090	-0.932020	-1.575680	-2.037060	-2.710930	-3.199440	-2.486580	-2.130940	-0.463280	0.245440	0.617780	1.158000	1.304390	1.348540	0.992770	0.625320	-0.048830	-0.285610	-0.328370	-0.310670	-0.431700	-0.476570	-0.311550	0.076040	0.153110	0.567870	0.942300	1.370920	1.534350	1.532640	1.107970	0.518960	0.391540	-0.042810	0.059750	-0.316910	-0.400790	-0.514220	-0.271570	-0.128670	-0.409460	0.106540	0.247690	0.613380	0.431590	0.328720	-0.080840	-0.447670	-0.466990	-0.711690	-0.301690	-0.210630
0.389290	0.502790	0.934420	1.067680	0.876670	0.472350	0.489230	-0.054790	-0.312090	-0.741580	-0.838570	-0.255610	0.178830	0.270460	0.079370	0.386780	0.319510	0.279720	-0.206990	-0.444890	-0.428710	-0.088610	0.032640	0.103390	0.102930	-0.011960	-0.372640	-0.574480	-0.951170	-0.853220	-0.630240	0.011090	0.434310	0.788510	1.171510	1.021130	0.584620	-0.028920	-0.281060	-0.426660	-0.535150	-1.350870	-1.494790	-1.424370	-0.368290	0.558130	1.043160	1.349870	2.004010	2.165290	1.504760	1.237990	0.088470	0.237660	0.401590	0.189890	-0.059170	-0.433860	-0.668780	-0.779170	-0.555370	-0.471800	-0.125280	0.193050	0.328640	0.260490	0.083230	0.048510	0.139500	-0.189860	-0.514300	-0.587060	-0.668150	-0.755070	-0.803150	-0.750430	-0.709860	-0.297540	-0.210880	-0.083190	0.149360	0.154760	-0.000470	-0.269790	0.017240	-0.135840	0.030240	-0.045130	0.037790	0.182420	0.248880	0.324690	-0.023770	0.052750	-0.079690	0.086090
0.148550	-0.222900	-0.945880	-1.348010	-1.034920	-0.886130	-0.783710	-0.160740	0.267400	0.733210	0.885830	0.386480	0.056500	0.407760	0.752000	0.166760	0.253010	-0.213420	-0.495330	-0.235760	0.099530	-0.196320	-0.124870	0.079030	-0.207880	0.150710	0.062040	-0.340740	-0.659460	-0.548680	-0.418120	-0.857380	-0.552850	-0.584940	-0.462520	0.010510	0.733210	0.919380	0.794090	0.635070	-0.389610	-0.394590	-0.680940	-0.975780	-0.857010	-0.268290	0.569820	1.424400	1.368680	1.150540	1.092570	0.564200	-0.051890	-0.798690	-1.012280	-1.010460	-0.698760	-0.261590	0.177910	0.524380	0.660170	0.395070	-0.114520	-0.406690	-0.580750	-0.569610	-0.371590	-0.462690	-0.725070	-0.588430	-0.370460	-0.567330	-0.398880	-0.266470	-0.091790	0.314610	0.236180	-0.225710	-0.436280	-0.173200	-0.219380	0.003500	0.271480	0.471900	0.511090	0.199780	-0.307430	-0.701000	-0.887130	-1.003130	-0.688650	-0.412830	0.073470	0.288190	0.276800	0.060730
-0.911280	-0.593520	-0.108340	0.411900	0.178490	0.477780	0.499270	0.487070	0.036780	-0.349400	-0.546020	-0.739940	-0.807700	-1.638650	-1.999240	-1.167730	-0.735570	-0.289400	0.807160	0.842290	0.365530	0.476020	0.103600	-0.418320	0.081430	-0.355740	-0.371940	0.574550	0.957570	0.519490	0.261600	0.419630	-0.116970	-0.108630	-0.317730	-0.581120	-0.766620	-0.417190	-0.113560	0.006600	0.625150	0.295200	0.092240	0.326840	-0.183780	-1.098650	-1.284030	-1.505280	-1.286690	-1.202550	-1.364880	-1.441670	-0.463340	0.219300	0.492480	1.337070	1.859890	1.955070	1.705430	1.159210	0.202110	-0.233370	-0.292280	-0.578190	-0.892810	-0.814910	-0.683440	-0.487030	-0.093250	0.354570	0.660430	1.395230	1.586600	1.329250	1.131580	0.491270	0.363210	0.211630	0.477600	-0.064760	-0.282850	-0.242510	-0.593790	-0.487320	-0.802230	-0.096560	0.177280	0.736970	0.645760	0.449140	0.070910	-0.357880	-0.535140	-0.675510	-0.250360	-0.008940
0.581120	0.323860	-0.035780	-0.410690	-0.330060	-0.429000	-0.322210	-0.165880	0.639500	0.688710	0.549110	-0.595820	-1.675470	-2.080560	-1.882120	-1.841400	-1.282400	0.086030	1.210040	2.543270	2.830040	1.798410	1.139820	0.810600	-0.106780	-0.461080	-1.012720	-1.064310	-0.673730	-0.385710	-0.245360	-0.433380	-0.188250	-0.040790	0.175390	0.159360	0.276210	0.293340	-0.362060	-0.514000	-1.046370	-0.711990	-0.131740	0.193350	-0.241790	-0.113080	-0.445260	-0.719530	-1.656500	-1.968270	-1.536620	-0.524650	-0.278610	-0.175960	0.436420	0.630910	0.735040	0.512150	0.377790	0.223730	0.313750	-0.462380	-0.656840	-0.671360	-0.710010	-1.216230	-1.116250	-0.543130	0.135590	0.689300	1.266890	1.620080	1.728320	1.617920	0.754710	0.533300	-0.254080	-0.422980	-0.675400	-0.406070	0.046330	-0.015170	0.294640	0.116790	0.700030	0.058990	-0.162050	-0.756530	-1.156470	-0.892950	-0.648090	-0.237160	-0.202940	0.130310	0.221950	0.406210
-1.312910	-1.276500	-1.224900	-0.747340	-0.371910	0.162990	0.667450	1.073820	0.181080	0.137120	-0.088590	-0.033640	0.331010	0.415710	0.102400	0.404280	0.881840	-0.508860	-0.434840	-0.722990	-0.579600	-0.112400	-0.103630	-0.447540	-0.221250	-0.309780	-0.983680	-0.614060	-0.194250	-0.162190	0.263160	0.189850	0.283580	0.071120	-0.198010	-0.339910	-0.144800	0.517530	0.601140	0.664980	-0.026510	-0.537410	-1.323750	-1.312820	-0.735320	-0.080160	1.061300	1.907680	2.495350	2.022640	1.459270	0.242510	-0.322820	-0.480880	-0.389680	-0.185910	0.165230	0.428970	0.348150	0.332760	-0.077980	-0.285030	-0.400090	-0.326630	-0.514210	-0.192120	0.050710	-0.014070	-0.415390	-0.508290	-0.697190	-0.554100	-0.270120	-0.220340	0.129840	0.272300	0.648320	0.058530	-0.059410	-0.378400	-0.629560	-0.288020	-0.246300	0.012260	-0.145500	0.413970	0.093580	0.042120	-0.205510	-0.816760	-0.734260	-0.802740	-0.521990	-0.414250	-0.065630	-0.019270
0.732150	0.663290	0.552590	0.218220	-0.266610	-0.528720	-0.874700	-0.643940	0.090020	0.001310	0.084070	-0.052120	-0.360300	-0.749710	-0.594640	-0.642420	-0.708190	0.455800	0.501010	0.452970	0.293600	-0.132090	-0.272850	-0.211820	-0.045300	-0.068350	0.630060	0.673980	0.130480	-0.149800	-0.778910	-0.746690	-0.946010	-0.466100	-0.251680	0.262890	0.514770	0.310970	0.438700	0.114850	0.335040	0.293170	0.518750	0.094700	-0.077400	-0.681960	-0.903810	-0.915040	-0.962260	-0.560620	-0.494780	-0.132060	0.197980	0.308210	0.022380	0.267190	0.384210	0.434340	0.645570	0.427270	0.222130	0.283120	0.125080	-0.208960	-0.297860	-0.244910	-0.358250	-0.580250	-0.450850	-0.244770	0.017440	0.071330	0.045860	-0.065600	0.021910	-0.047630	-0.501220	-0.356960	0.058360	0.122400	0.237150	0.180610	-0.181520	-0.207370	-0.264770	-0.382580	-0.224640	0.201820	0.338260	0.772960	0.575840	0.376090	0.267510	0.121050	0.110060	0.049160
0.225910	0.338250	0.413500	0.423550	0.607250	0.385090	0.295030	-0.344570	-0.633380	-0.484630	-0.256540	-0.003280	0.239020	0.728480	0.799390	0.567300	0.158860	-0.409410	-0.720030	-0.614450	-0.684510	-0.442110	-0.093760	0.223760	0.067790	0.338320	0.165120	-0.142390	-0.203610	0.020150	0.382870	0.466890	0.598360	0.245000	0.449780	0.021720	-0.346100	-0.866980	-0.945070	-0.624190	-0.507160	-0.608360	-0.672080	-0.097770	-0.218900	0.188690	-0.029940	-0.215030	-0.194800	-0.167030	-0.120680	-0.058510	-0.269180	-0.287380	0.036220	-0.135530	-0.321230	-0.414190	-0.554060	-0.290050	0.098820	-0.053090	0.040140	0.196400	0.326180	-0.104110	-0.136620	0.286400	0.486850	0.404090	0.359190	0.357190	0.277310	0.400540	-0.120180	-0.334730	-0.029200	0.208780	-0.173110	-0.039670	-0.046380	-0.199240	0.285360	0.117850	0.205410	0.014850	0.097390	-0.273580	-0.201980	-0.309910	-0.198480	0.024220	-0.110860	-0.040780	-0.251330	-0.230690
