-0.094200	-0.094200	-0.155250	-0.079740	-0.109670	-0.098290	-0.162950	-0.066460	-0.128810	-0.142410	-0.064240	-0.234380	-0.154710	-0.073930	-0.017400	-0.025720	-0.063890	-0.029330	-0.022290	-0.076910	-0.020900	-0.156530	-0.101350	-0.127010	-0.129960	-0.178590	-0.081100	-0.110030	-0.149650	-0.129530	-0.140180	-0.081170	-0.102750	-0.019590	-0.022930	-0.038760	-0.032960	-0.104350	-0.124440	-0.062880	-0.183000	-0.072770	-0.100870	-0.090100	-0.081970	-0.048080	-0.050990	-0.122190	-0.079760	-0.079090	-0.195850	-0.188180	-0.151910	-0.248040	-0.263470	-0.238440	-0.226120	-0.235360	-0.199670	-0.242370	-0.286820	-0.257900	-0.138130	-0.215220	-0.190620	-0.246650	-0.180950	-0.204610	-0.231050	-0.192760	-0.151790	-0.218150	-0.108650	-0.087300	-0.193030	-0.002640	-0.078670	-0.103040	-0.200250	-0.182740	-0.180770	-0.089990	-0.091390	-0.052310	-0.134760	-0.074710	-0.108410	-0.078520	-0.141320	-0.132620	-0.042470	-0.113650	-0.072860	-0.155130	-0.151070	-0.021210	0.020990	-0.036300	-0.115430	-0.104760	-0.115890	-0.053770	-0.108380	-0.120800	-0.134650	-0.155510	0.048120	-0.065040	-0.107200	-0.154000	-0.081480	-0.004750	-0.046420	-0.074110	-0.127720	-0.117270	-0.160660	-0.140560	-0.176620	-0.144160	-0.155050	-0.114230	-0.020560	0.035020	-0.000450	-0.076100	-0.237630	-0.160570	-0.155230	-0.097770	-0.104330	-0.047540	-0.065570	-0.005020	-0.064500	-0.083800	-0.079350	-0.045170
-0.147060	-0.147060	-0.095820	-0.129510	-0.117970	-0.118000	-0.096920	-0.158950	-0.119850	-0.102350	-0.140090	-0.014450	-0.084760	-0.151950	-0.177720	-0.200380	-0.142310	-0.207880	-0.159170	-0.178950	-0.175080	-0.026080	-0.138290	-0.111240	-0.042100	-0.059890	-0.063020	-0.095910	-0.087160	-0.078900	-0.083350	-0.142320	-0.138610	-0.193880	-0.195640	-0.185260	-0.137400	-0.076700	-0.071670	-0.143460	-0.086590	-0.187000	-0.183650	-0.191570	-0.195190	-0.211870	-0.213240	-0.046280	-0.122060	-0.084900	-0.038840	-0.030810	-0.014830	0.018570	0.015520	0.037390	-0.037020	-0.044540	-0.075420	-0.033110	-0.007410	-0.026240	-0.181270	0.004360	-0.056010	-0.039720	-0.082840	-0.050350	-0.035940	-0.109690	-0.129020	-0.078000	-0.197970	-0.163510	-0.059540	-0.203370	-0.182000	-0.121060	-0.032030	-0.080900	-0.061020	-0.162140	-0.157780	-0.176100	-0.079520	-0.048560	-0.070330	-0.079200	-0.014220	-0.088240	-0.149720	-0.095640	-0.081370	-0.070820	-0.072270	-0.082000	-0.170710	-0.095480	-0.066790	-0.022520	-0.084140	-0.100830	-0.063430	-0.088010	-0.050430	-0.073070	-0.263660	-0.126120	-0.095530	-0.040740	-0.056420	-0.141710	-0.087680	-0.082290	-0.040340	-0.041360	-0.055620	-0.116830	0.005560	-0.028350	-0.034770	-0.040430	-0.104680	-0.164300	-0.165060	-0.104940	0.009570	-0.064310	-0.055370	-0.087320	-0.067410	-0.126550	-0.060950	-0.154840	-0.107250	-0.133140	-0.092720	-0.182400
-0.092440	-0.092440	-0.133780	-0.109930	-0.118870	-0.120140	-0.118460	-0.051110	-0.093880	-0.156250	-0.158150	-0.216960	-0.170060	-0.127830	-0.162840	-0.101340	-0.171370	-0.084610	-0.238570	-0.085310	-0.108590	-0.232990	-0.159010	-0.187990	-0.247950	-0.221310	-0.238440	-0.168040	-0.140590	-0.154320	-0.146620	-0.262150	-0.149440	-0.103460	-0.071660	-0.116490	-0.148490	-0.196360	-0.223250	-0.117870	-0.144400	-0.170300	-0.185230	-0.104130	-0.047380	-0.131760	-0.010180	-0.123600	-0.107770	-0.124530	-0.094170	-0.141060	-0.118420	-0.045400	-0.021270	-0.113290	-0.023830	0.027150	0.032400	0.031130	-0.033510	-0.090580	-0.034630	-0.221360	-0.233230	-0.179170	-0.146220	-0.146510	-0.096900	0.009560	0.036990	-0.032710	-0.080320	-0.115320	-0.185990	-0.109770	-0.092460	-0.136420	-0.191660	-0.128620	-0.228470	-0.080160	-0.023200	-0.076560	-0.194730	-0.214630	-0.210790	-0.233620	-0.257140	-0.182810	-0.059430	-0.088280	-0.159550	-0.180010	-0.106350	-0.220390	-0.132020	-0.238290	-0.196100	-0.240000	-0.214700	-0.180230	-0.222110	-0.174790	-0.299060	-0.161630	-0.051570	-0.148430	-0.171030	-0.195060	-0.256660	-0.119110	-0.226540	-0.197620	-0.116110	-0.169270	-0.069310	-0.105880	-0.247440	-0.248870	-0.154040	-0.183970	-0.172690	-0.067330	-0.170740	-0.140530	-0.128930	-0.158090	-0.193980	-0.155880	-0.178990	-0.074150	-0.246260	-0.145740	-0.192630	-0.107000	-0.198350	-0.066990
1.148540	1.270560	1.266420	1.338020	1.236840	1.319550	1.735120	2.907660	4.556280	6.019740	7.619690	8.953380	9.309330	8.551820	7.767320	6.158470	4.105310	2.481090	0.621580	-0.742050	-1.288980	-1.624990	-1.912330	-1.517410	-1.063490	-1.062690	-0.701860	-0.315920	0.434040	0.890870	1.368010	1.594700	1.538230	1.390260	0.998800	0.053230	-0.206430	1.290790	2.921430	4.214780	5.002760	5.544460	4.804590	4.289500	3.241150	2.041770	1.625940	1.284170	0.552010	0.062370	-0.236230	-1.155830	-1.934980	-1.753960	-1.369530	-0.950910	-0.261240	1.431430	2.951830	3.623050	3.305800	2.179410	0.375400	-1.410950	-3.636670	-5.511540	-5.761850	-5.761320	-6.035960	-6.068970	-5.425830	-4.948230	-3.945850	-2.995800	-1.630280	-0.571880	1.208560	2.050770	2.205400	1.521570	0.671310	-0.149830	-1.119040	-2.040820	-3.048350	-2.696300	-1.671780	-0.492460	-0.578380	-0.587250	-0.151240	-0.065710	-0.049510	0.164520	0.083150	0.307580	0.522120	0.132390	-0.242750	-0.313800	-0.505640	-0.260570	-0.232040	-0.003640	-0.011660	0.069780	0.078710	0.172160	-0.147130	-0.330610	0.304390	0.039570	0.406180	-0.123430	-0.342880	-0.391530	0.126350	0.110050	0.228380	0.517070	0.256860	0.321150	0.374080	0.141020	0.049260	-0.008650	-0.142550	0.517370	0.691140	0.682090	0.860530	1.527470	1.879170	2.104170	1.675660	1.217500	1.124950	0.699070
-1.256720	-1.358250	-1.358520	-1.387360	-1.243090	-1.029610	-0.613480	-1.096780	-1.314580	-1.367930	-1.238670	-1.412430	-1.366100	-1.019710	-0.835500	-0.331220	-0.131530	0.059640	0.364690	0.955780	0.934810	0.734840	0.684340	0.473030	0.237830	0.505500	0.258190	-0.105260	-0.402380	-0.494510	-0.733370	-1.068230	-1.151240	-1.113440	-0.549870	0.030020	0.109880	-0.693710	-1.604300	-2.043860	-2.547580	-2.964410	-2.600730	-0.875850	1.129330	2.685790	3.323990	3.464020	3.205440	2.425250	1.113420	-0.076570	-0.025640	-0.135890	-0.296480	-0.248040	0.198220	0.050520	-0.069180	-0.197820	0.022900	0.170520	0.278240	-0.185690	-0.305190	-0.299020	-0.736010	-0.711620	-0.669030	-0.442270	-0.321250	0.175400	0.081030	0.293740	0.032390	-0.307350	-0.867740	-1.139710	-1.171940	-0.832430	-0.366170	0.001760	0.411780	0.803020	1.138080	0.818560	0.317000	-0.103410	-0.100950	-0.241140	-0.345040	-0.413110	-0.236180	-0.191810	-0.177080	-0.119600	0.151090	0.313840	0.167830	0.140080	0.172520	0.017130	0.108480	-0.144230	-0.244850	-0.115480	-0.120550	-0.266010	0.031660	0.051530	-0.110210	0.237320	0.165140	0.229840	0.091510	-0.104890	-0.488340	-0.265710	-0.457280	-0.564530	-0.525560	-0.249380	-0.198410	-0.046580	-0.071500	-0.091540	0.026120	-0.335730	-0.594760	-0.904730	-0.828340	-1.145670	-1.139150	-1.133290	-0.794560	-0.617380	-0.582270	-0.457120
1.453920	1.547060	1.587160	1.624940	1.450290	1.201100	0.924040	1.340110	1.434200	1.160140	0.754360	0.739530	0.499500	-0.046940	-0.136540	-0.293320	-0.246920	-0.085330	-0.094530	-0.251770	0.177460	0.384410	0.220110	0.312140	0.202900	-0.254560	-0.348590	-0.328970	-0.123050	-0.061700	0.020520	0.122480	0.317190	0.177430	-0.084030	-0.452600	-0.765580	-0.970850	-1.098740	-1.538670	-1.759100	-1.533790	-1.310740	-0.229700	0.495150	1.335640	1.659580	1.617670	1.451770	0.995510	0.347900	-0.134190	-0.109210	0.221920	0.679740	0.593160	-0.104050	0.050880	-0.053520	-0.206310	-0.470450	-0.344660	-0.111000	0.627960	0.647640	0.482270	0.686360	0.393280	-0.030230	-0.628850	-0.735830	-1.086440	-0.991580	-1.037620	-0.777760	-0.475830	-0.574970	-1.324770	-1.420570	-0.857760	-0.509960	0.103000	0.531070	0.839070	1.267860	1.220370	0.329560	-0.121930	-0.137550	-0.272280	0.026550	0.091200	-0.167500	-0.035250	-0.021470	-0.146990	-0.344080	-0.513360	-0.601220	-0.317500	-0.150050	0.024940	-0.017770	0.402940	0.430490	0.276940	0.266300	0.125790	-0.064990	-0.419110	-0.288910	-0.490820	-0.378320	-0.323070	-0.371420	-0.153920	0.241640	0.261610	0.059870	0.012760	0.000300	-0.286700	-0.120550	-0.376810	-0.349470	-0.301310	-0.257480	-0.199900	-0.065440	-0.107700	-0.338120	-0.069980	-0.235800	-0.273270	-0.455610	-0.429260	-0.403660	-0.251070
-1.679090	-1.708690	-1.801090	-1.815090	-1.644240	-1.382620	-1.156430	-1.655450	-1.509890	-0.895200	-0.252520	-0.146280	-0.049170	0.373500	0.382350	0.320090	-0.040960	-0.222600	-0.277830	-0.309690	-0.831970	-1.131110	-0.857750	-0.858020	-0.582270	-0.041160	0.359740	0.384460	0.234980	0.166250	0.231640	0.345400	0.063070	0.194380	0.282850	0.255370	0.465470	0.901720	1.139240	1.542250	1.900680	1.723770	1.490580	-0.001100	-1.268840	-2.311470	-2.528080	-2.501370	-2.585210	-1.965420	-0.958280	-0.149880	-0.399720	-0.671350	-1.068050	-0.832390	0.002550	-0.083280	0.353350	0.859790	1.199480	0.832700	0.434870	-0.304620	-0.258550	-0.057390	-0.273720	0.078060	0.313740	0.518440	0.186760	-0.097290	-0.227960	-0.181820	-0.060360	-0.019250	0.650060	1.409440	1.324840	0.722150	0.268400	-0.543300	-1.019310	-1.320090	-1.878520	-1.587890	-0.445170	0.115460	0.032320	0.296570	-0.114890	-0.135340	0.107580	-0.165730	-0.227060	0.137420	0.406350	0.417230	0.580310	0.048710	-0.256470	-0.416980	-0.578420	-1.033390	-0.824410	-0.625740	-0.511410	-0.160640	-0.198900	0.435500	0.500080	0.372350	0.412580	0.340670	0.495140	0.323520	-0.176200	-0.631410	-0.157930	-0.154930	-0.353130	-0.081710	-0.307580	-0.112010	-0.134690	-0.096740	-0.275440	0.073450	0.248770	0.590290	0.885740	0.728870	0.875380	0.734660	0.692820	0.453600	0.311200	0.137410
1.339290	1.300830	1.402110	1.366890	1.176960	0.795940	0.389180	0.927000	0.521640	0.070910	-0.466420	-0.412580	0.057830	0.119340	0.061850	-0.060150	0.261270	-0.173620	-0.395060	-0.664010	-0.462700	0.036330	-0.071850	-0.041070	-0.130980	-0.473450	-0.815040	-0.723830	-0.438040	-0.205820	-0.132100	-0.297660	-0.083110	-0.117150	-0.230850	0.009160	-0.203850	0.066410	0.648790	1.191330	1.212630	1.295430	0.909330	0.376890	-0.058780	-1.001270	-1.795260	-1.986870	-1.355590	-1.203260	-1.049750	-0.875080	-0.519180	-0.295200	0.046080	-0.069700	-0.641850	-0.235450	-0.328870	-0.539030	-0.812210	-0.536910	-0.485890	-0.289430	-0.667910	-1.262670	-1.066100	-1.146100	-0.564150	0.153080	1.042690	1.976770	2.146380	1.960170	1.408260	0.890640	0.387960	0.602490	0.902310	0.599680	0.408300	0.286220	-0.046960	-0.492520	-0.566100	-0.535550	-0.540920	-0.381140	-0.321660	-0.412090	-0.075470	-0.122940	-0.259480	-0.000150	0.150110	-0.271610	-0.596620	-0.512620	-0.649440	-0.051080	0.040610	0.175990	0.351770	0.688850	0.428240	0.384700	0.115490	-0.274090	-0.095510	-0.760080	-0.951970	-0.738070	-0.967710	-0.919050	-0.839220	-0.776770	-0.180460	0.546870	0.251000	0.405750	0.820070	0.674630	0.685760	0.528610	0.573590	0.390130	0.684150	0.232510	-0.170290	-0.452900	-0.559080	-0.533440	-0.644810	-0.312910	-0.287630	0.015820	0.161620	0.116740
-1.244220	-1.172990	-1.207490	-1.090700	-0.817020	-0.220900	0.431950	0.175540	0.662870	0.559130	0.615600	0.319400	-0.482170	-0.883310	-0.793930	-0.328770	-0.327210	0.324430	0.741270	1.002740	0.909500	0.371680	0.138530	-0.080600	-0.043620	0.119030	0.167200	0.391850	0.214450	0.081670	-0.020470	0.134110	0.055200	-0.089510	-0.237910	-0.576980	-0.260440	-0.533860	-0.905140	-1.561900	-1.248080	-0.842450	-0.440760	-0.116000	-0.012670	0.731850	1.540520	1.665660	0.939970	0.733670	0.726980	0.748250	0.622520	0.502950	0.370730	0.579220	0.945640	0.582860	0.107230	-0.279330	-0.289610	-0.491850	-0.405330	-0.148340	0.167940	0.667280	0.514010	0.590720	0.108400	-0.507780	-1.116500	-1.809190	-1.650420	-1.478550	-1.257040	-1.008280	-1.100220	-1.271690	-1.237450	-0.804300	-0.693090	-0.310750	0.043140	0.477700	0.794400	0.330470	0.006660	0.116830	0.496730	0.516550	0.146350	0.062570	0.266340	0.170360	0.007510	-0.102750	-0.020720	-0.076630	-0.028340	-0.611410	-0.541560	-0.447820	-0.225970	-0.143480	-0.066970	-0.405740	-0.025860	0.107040	-0.196470	0.273450	0.200060	0.146930	0.404770	0.574340	0.180350	0.538570	0.104460	-0.420500	-0.311340	-0.717390	-1.057270	-1.205380	-1.047530	-0.768730	-0.687690	-0.488770	-0.733800	-0.388900	-0.251750	0.041160	-0.095580	0.026350	0.142800	-0.071350	0.028910	-0.226860	-0.202600	-0.264830
0.772140	0.730430	0.624090	0.456830	0.095620	-0.557180	-1.041090	-1.136340	-1.590960	-1.120200	-0.732980	-0.513070	0.244960	0.715150	0.656100	0.176110	0.015190	-0.493130	-0.886770	-0.931640	-0.881810	-0.428060	0.250840	0.697120	0.554590	0.404630	0.426590	-0.059200	-0.131620	-0.440830	-0.580020	-0.767390	-0.955880	-0.512370	0.098130	0.270420	0.139980	0.326330	0.128840	0.522010	-0.272900	-1.168420	-1.520940	-0.935190	-0.313370	-0.004210	-0.448800	-0.293070	0.201500	0.172400	-0.063210	-0.465410	-0.671880	-0.529310	-0.407320	-0.772250	-0.758470	-0.493840	0.118630	1.069980	1.625550	1.885310	1.805550	1.232800	0.824400	0.185870	-0.248900	-0.779020	-0.784070	-0.564840	-0.284460	-0.042870	-0.301140	-0.232840	0.048570	-0.074100	0.251020	-0.194760	-0.570710	-0.316080	0.252080	0.138230	0.448560	0.486950	0.272680	0.748010	0.489910	-0.471000	-1.220690	-1.134430	-0.963140	-0.689120	-0.741480	-0.681860	-0.448410	0.175940	0.555990	0.462220	0.548940	1.016110	0.762190	0.605760	0.051850	-0.511340	-0.576910	-0.009680	-0.498160	-0.580620	-0.251640	-0.417230	-0.101360	-0.197940	-0.197870	-0.243450	0.416980	0.249380	0.113360	0.172460	0.188120	0.216030	0.087900	0.270400	0.058750	-0.169200	0.099610	0.055060	0.151560	-0.204610	-0.120130	-0.393420	-0.207230	-0.539170	-0.502820	-0.387160	-0.305610	-0.011320	-0.433240	-0.136390
-0.672300	-0.692220	-0.439310	-0.267150	0.136530	0.664530	1.036890	0.883440	1.107700	0.863560	0.461100	0.520420	-0.128120	-0.240330	-0.416000	0.073910	-0.262060	-0.329560	0.293550	0.549900	0.549830	0.183830	-0.672880	-1.443380	-1.334330	-1.115660	-1.201270	-0.393070	0.516230	1.135310	1.606890	1.548460	1.348870	0.202790	-0.741820	-1.224200	-1.519780	-1.646970	-1.408810	-1.555610	-0.367730	0.509010	0.662040	0.290270	0.259610	0.052590	0.523120	-0.057650	-0.749190	-0.964050	-1.317450	-1.561550	-1.420330	-1.045640	-0.671970	0.225480	0.321540	0.930860	1.471960	0.995160	0.620260	0.437850	0.157720	0.093140	-0.645570	-1.298360	-1.381970	-0.625210	0.082820	0.497450	0.772520	0.961330	1.442580	1.185770	0.429110	0.322260	-0.287370	0.090060	0.503090	0.074300	-0.570140	-0.721960	-1.035810	-1.140480	-0.575850	-0.538040	-0.601410	0.520360	1.039080	1.075390	0.807610	0.216290	0.230530	0.282090	0.525010	-0.235840	-0.268610	-0.393660	-0.708240	-0.835390	-0.944680	-0.762270	-0.319230	0.487710	0.463590	0.138800	0.316150	-0.052150	-0.357520	-0.556480	-0.852040	-0.669790	-0.652540	-0.086860	-0.677020	-0.741010	-0.425160	-0.158560	-0.403240	-0.614710	-0.188440	-0.195910	0.347180	0.237880	0.018310	0.111160	0.324280	0.503410	0.029070	0.289210	0.373980	0.822880	0.243060	0.577120	0.636370	0.597020	1.150150	0.789390
0.241720	0.321820	-0.020930	-0.078140	-0.395280	-0.572160	-0.401610	-0.299190	-0.184770	-0.093260	0.409360	0.126400	0.474470	0.353440	0.431630	0.066420	0.292340	0.258000	-0.435550	-0.788790	-1.042220	-1.044160	-0.092070	0.568940	0.306310	0.285600	0.424300	0.587540	0.131730	-0.406860	-1.012340	-0.550960	-0.432080	0.070110	0.445530	0.254980	0.773430	1.331010	1.201870	1.045030	0.247180	-0.447590	-1.178130	-1.485570	-2.165950	-2.312940	-2.395280	-1.307170	-0.686310	-0.721360	-0.302530	0.160940	-0.110220	-0.589950	-0.800820	-1.408160	-0.429010	0.094480	-0.524070	0.058680	0.977490	0.995060	0.809480	0.348900	-0.088010	-0.427510	-0.921050	-1.647450	-1.309430	-0.324480	0.216660	0.846130	1.216350	1.531550	1.433670	0.433630	0.907020	0.991690	1.367520	1.095570	1.083430	0.632960	0.619090	0.136760	-0.899270	-0.800890	-0.494150	-0.723930	-0.880330	-0.994400	-1.326370	-0.624490	0.083150	0.427990	0.301200	0.453860	0.143230	0.452830	0.555720	-0.013380	-0.117620	-0.043010	0.119820	-0.426670	-0.715260	-0.878470	-0.690730	-0.382560	-0.132950	0.138390	-0.243520	-0.317620	-0.422400	-0.724710	-0.400570	0.387600	0.001630	0.271630	1.017350	0.786350	0.506080	-0.005020	-0.926460	-0.869010	-0.205700	-0.274510	-0.346260	-0.377860	0.058020	0.524330	0.580510	-0.046360	0.308440	0.220700	0.404130	0.410170	-0.323560	-0.311780
-0.158340	-0.238550	0.076120	-0.008920	0.185990	0.283920	0.088830	0.304840	0.102960	-0.009690	-0.522720	-0.396890	-0.747420	-0.506750	-0.695760	-0.470790	-0.491110	-0.295920	0.352020	0.662250	0.643420	0.839610	0.293020	-0.274630	-0.011670	-0.279870	-0.380180	-0.307910	0.275420	0.176830	0.533220	-0.047260	-0.571610	-0.721010	-0.779500	-0.804260	-0.575310	-0.273770	-0.006620	0.412030	1.127910	1.067960	0.972430	0.329750	-0.181710	-0.486650	-0.546710	-0.994330	-1.224020	-0.574090	-0.125400	0.029590	0.036930	0.402250	0.373660	0.839100	0.747160	0.669460	1.147050	1.108710	0.777400	0.939940	0.784450	0.537620	0.182910	-0.166250	-0.406780	-0.143960	-0.219710	-0.650640	-0.409130	-0.972240	-0.961940	-1.044250	-0.841330	-0.458000	-0.603430	-0.652810	-0.887200	-0.619360	-0.826670	-1.098420	-1.088400	-0.845890	-0.025850	0.327680	-0.031600	0.163410	-0.004250	0.558720	0.486980	-0.284520	-0.873500	-1.099830	-0.466760	-0.606720	0.086690	-0.334470	0.032780	0.911360	0.615140	0.637920	0.047980	0.237400	0.138250	0.446060	-0.180560	-0.857590	-1.035460	-1.131290	-0.556910	-0.542570	-0.116040	0.734350	1.006700	0.808070	0.649750	0.134560	-0.753300	-1.474000	-1.666060	-1.277900	-0.039960	0.294360	0.588710	0.904110	0.985890	0.472380	-0.519610	-1.193090	-1.329030	-0.627780	-0.630390	0.003870	0.329760	0.631670	0.849480	0.747780
-0.230380	-0.184670	-0.393500	-0.147620	-0.178910	-0.230010	0.079790	-0.626150	-0.556770	-0.238910	0.326190	0.453880	0.774100	0.918220	0.923000	0.980060	0.423140	-0.491470	-0.779590	-0.860340	-0.884850	-1.190510	-0.818680	-0.475620	-0.476380	-0.043850	-0.223490	0.092500	0.173670	0.548440	0.556340	0.832730	0.945360	0.497230	0.024050	-0.261230	-0.809230	-0.922420	-0.762160	-0.494250	-0.205830	0.290390	0.433160	0.137270	0.316670	-0.084950	-0.506400	-0.914540	-1.036450	-1.440440	-1.570660	-1.399850	-1.348380	-1.017770	-0.385430	-0.387140	-0.481750	-0.180670	0.224780	0.134820	0.220190	0.095190	0.207310	0.348860	0.176080	-0.077110	-0.115860	0.072640	0.393750	0.816700	0.433250	1.086200	1.138430	0.835060	0.206300	-0.140060	-0.779430	-0.545550	-0.229150	-0.281010	0.148530	0.570240	0.731350	0.531360	0.045990	-0.436180	-0.151990	-0.207020	0.118760	-0.276250	-0.334390	0.034770	0.635020	0.592590	0.172080	0.227780	-0.054600	0.117700	-0.358940	-0.911700	-0.900820	-0.648900	0.307600	0.331390	0.189460	-0.192840	0.063600	0.381620	0.367240	0.098470	-0.549560	-0.165420	-0.355250	-0.579890	-1.149400	-1.203860	-0.855540	-0.402010	0.355580	1.013910	1.419870	1.189440	0.328790	-0.306820	-0.774830	-1.056370	-1.217340	-0.692680	0.064740	0.987630	1.298910	0.713720	0.377820	0.124130	0.047660	-0.114190	-0.051280	-0.080900
0.181680	0.200040	0.273650	0.049020	-0.007300	-0.020840	-0.230070	0.312480	0.323990	0.079650	-0.233920	-0.473010	-0.686510	-0.983440	-0.909940	-1.047470	-0.502440	0.447670	0.554260	0.626550	0.795640	1.025620	0.832770	0.607100	0.254260	-0.137940	0.100850	-0.400010	-0.746780	-0.941520	-1.080480	-1.057860	-0.885970	-0.386050	0.164840	0.399080	0.626060	0.414190	-0.012200	-0.489300	-0.933080	-1.194330	-1.083080	-0.142290	0.111000	0.775910	1.121310	1.367430	1.485010	1.541380	1.288410	0.888650	0.775400	0.243890	-0.302850	-0.459510	-0.478960	-0.517270	-0.997240	-0.550050	-0.223880	-0.111240	-0.205950	-0.286790	-0.123510	-0.123900	-0.193450	-0.731320	-0.924150	-1.078670	-0.628400	-0.949250	-0.901610	-0.406540	0.161040	0.358850	0.843140	0.306150	-0.076920	-0.019150	-0.177710	-0.229390	-0.196910	0.194520	0.648660	0.839440	0.305980	-0.001780	-0.406240	-0.380330	-0.214110	-0.171950	-0.517290	-0.145340	0.052530	0.098680	0.041540	-0.022540	0.135200	0.179940	0.342110	-0.061360	-0.948710	-0.974240	-0.596720	-0.235150	-0.063170	-0.089740	0.055150	0.409170	0.849680	0.300450	0.159560	-0.143690	0.337870	0.559010	0.300020	0.181570	-0.214170	-0.616280	-0.902540	-0.895940	-0.687970	-0.289980	0.044030	0.245200	0.550260	0.324470	0.084860	-0.637460	-0.879090	-0.649360	-0.484660	-0.605560	-0.759190	-0.718170	-0.857870	-0.613700
-0.330690	-0.356230	-0.347340	-0.043030	0.048870	-0.107240	-0.207170	-0.683350	-0.769520	-0.671310	-0.710560	-0.452700	-0.155320	0.395540	0.009460	0.309200	0.148950	-0.382800	-0.344540	-0.566090	-0.694820	-0.920530	-0.731000	-0.875840	-0.215090	0.329570	0.328760	0.149360	0.379060	0.454360	0.645560	0.422110	0.300710	0.105550	-0.210070	0.003240	-0.495930	-0.652900	-0.618810	-0.019580	0.614930	0.682850	0.981030	0.504890	0.519280	0.323910	0.100620	-0.461010	-0.570740	-0.090380	0.062590	0.344960	0.521140	0.880650	1.042460	1.194030	0.727250	0.037860	-0.090480	-0.855870	-1.928720	-2.218130	-1.965440	-1.514260	-0.692120	0.360710	1.194850	1.902280	1.483730	0.724790	-0.164430	-0.577190	-0.958610	-1.321920	-1.334300	-0.756100	-0.760280	-0.213490	0.385950	0.326540	0.066100	-0.102430	-0.353260	-0.897230	-1.178090	-1.532370	-0.697280	0.286480	0.783490	0.690810	0.778510	0.320980	0.112400	-0.740460	-1.071780	-0.948520	-0.687740	-0.519030	-0.599420	-0.080130	-0.559700	0.030970	0.560170	0.726100	0.534510	0.304310	-0.019580	0.073760	-0.128980	-0.785640	-0.530570	0.016640	0.597080	0.839120	0.329620	-0.441220	-0.152790	-0.486320	-0.672680	-0.054970	-0.165490	0.346100	0.792470	0.437470	-0.157590	-0.180980	-0.444670	-0.237580	-0.290640	-0.279750	-0.330390	0.071610	-0.059500	0.195630	0.514290	0.628480	1.154870	0.813560
0.355470	0.056150	-0.793710	-1.175470	-0.754980	0.275120	1.614850	2.307270	3.188860	3.174470	2.590980	1.894060	0.165640	-1.626120	-3.197390	-4.176230	-3.615820	-2.746900	-2.499210	-1.810650	-1.377910	-0.623060	0.584250	0.902060	1.081140	0.396360	-0.315180	-0.193010	0.665130	1.964240	1.948020	0.619370	-1.243800	-2.179690	-1.575750	-0.794980	0.129080	1.861150	3.551450	4.590240	2.749240	-0.910350	-3.690560	-4.155360	-2.081970	0.021710	1.224170	0.120560	-1.968700	-2.780920	-2.325020	-0.497320	0.620210	0.411850	0.265290	0.266040	0.971670	2.612660	3.774060	3.271780	-0.057700	-4.788780	-7.032240	-5.732620	-2.463670	0.195130	1.032290	0.181480	-0.944110	-1.351730	-0.345290	1.830430	3.462910	3.139760	1.751590	0.438520	0.913810	2.277870	2.110180	-0.066540	-3.876760	-5.093610	-3.204850	-0.018600	1.942190	1.415940	0.572980	0.641150	0.685530	0.394070	-0.129160	-0.627980	0.098000	0.415550	0.248990	0.480290	-0.157040	-0.645350	-0.893960	-1.223860	-0.309190	0.740050	0.965420	0.894440	-0.373560	-1.155950	-0.644360	-0.053170	0.786730	0.245820	-0.144320	-0.434690	-0.113320	0.022770	-0.701760	-0.465430	-0.199630	0.817260	1.269620	0.388540	-0.700360	-1.259370	-0.890210	0.163140	0.879790	0.379530	-0.595950	-0.500770	0.118330	1.033110	1.148630	0.360800	0.337510	0.077490	-0.534850	-1.090440	-1.337120	-0.867260
-0.480110	-0.184970	0.606130	0.957650	0.615070	-0.082010	-0.497780	-0.525170	-0.576300	-0.387590	-0.010250	0.388130	0.221170	0.097450	0.083960	0.640090	0.862080	0.502960	0.286020	0.039220	0.185580	0.053990	-0.496150	-0.887340	-0.834200	0.045470	0.485160	0.152150	-0.787380	-1.722730	-1.077050	-0.183590	0.598240	0.778630	0.435080	0.691480	0.387300	-0.804280	-2.386130	-3.096400	-1.716630	0.529650	2.235380	3.481420	3.951370	3.512180	1.434620	-1.592160	-3.027570	-2.812360	-1.592720	-0.704060	-0.148310	0.209740	0.134830	-0.035190	-0.140990	0.061740	0.076960	-0.402280	-0.410510	0.142040	0.532460	0.180250	-0.813550	-1.243600	-1.153130	0.020520	0.825420	0.988980	0.726540	-0.223690	-0.546050	-0.250420	-0.159500	-0.193950	-0.868010	-1.578380	-0.832160	0.476270	2.099060	2.277330	0.721950	-0.672660	-1.284910	-0.732460	-0.006200	-0.275510	-0.460640	-0.609110	-0.471830	0.139250	0.274800	0.479480	0.149990	-0.459730	-0.214400	0.166890	0.443230	0.274470	-0.564380	-0.793900	-0.414970	-0.189090	0.305190	0.261310	-0.223200	-0.290660	-0.326160	0.082740	0.369980	0.353290	-0.033980	-0.275120	-0.477910	-0.722540	-0.535870	-0.199850	0.117220	0.247480	-0.049280	-0.255930	0.075790	0.315540	0.315900	-0.105540	-0.387960	-0.732280	-0.786500	-0.677970	-0.253860	0.195500	0.088420	-0.083150	-0.080290	0.334830	0.509920	0.379030
