0.000000	0.000000	0.000000	0.000000	2.779290	2.963810	3.046890	3.095630	3.110640	3.020180	2.991150	2.993060	3.021890	3.025890	3.003010	3.038960	2.967510	3.016690	3.056130	3.109100	3.340140	3.378120	3.406690	3.439430	3.407750	3.416520	3.364400	3.357700	3.347770	3.354830	3.049720	2.798430
0.000000	0.000000	0.000000	0.000000	-0.145210	-0.205470	-0.261940	-0.275970	-0.276310	-0.143250	-0.043580	-0.045650	-0.031110	-0.032370	-0.084570	-0.108930	-0.086950	-0.131420	-0.103700	-0.037970	-0.079010	-0.073940	-0.047690	-0.059150	-0.026130	-0.038080	-0.007450	-0.029930	-0.042750	-0.074370	-0.020490	-0.045950
0.000000	0.000000	0.000000	0.000000	-0.273480	-0.285690	-0.270400	-0.291140	-0.296430	-0.261490	-0.187050	-0.185410	-0.208990	-0.211730	-0.201270	-0.158480	-0.214630	-0.154390	-0.162180	-0.191750	-0.203430	-0.181610	-0.210900	-0.191590	-0.216940	-0.188300	-0.236530	-0.209090	-0.151560	-0.204910	-0.283990	-0.205070
0.000000	0.000000	0.000000	0.000000	-0.022960	0.022720	0.005430	0.038000	0.006140	-0.064730	-0.171610	-0.178520	-0.150220	-0.135060	-0.085870	-0.158890	-0.096920	-0.172240	-0.150940	-0.154720	-0.091580	-0.131080	-0.079020	-0.097810	-0.081420	-0.127940	-0.059290	-0.088380	-0.210580	-0.100920	-0.056530	-0.182600
0.000000	0.000000	0.000000	0.000000	-0.052810	-0.059550	0.002190	-0.014500	0.028490	0.001000	-0.050250	-0.029690	-0.065950	-0.090520	-0.146690	-0.056840	-0.125960	-0.036490	-0.075760	-0.052600	-0.114290	-0.087560	-0.154790	-0.143340	-0.160880	-0.101940	-0.190490	-0.164480	-0.029240	-0.106170	-0.101260	0.030640
0.000000	0.000000	0.000000	0.000000	-0.119440	-0.179120	-0.182360	-0.177420	-0.205250	-0.210340	-0.111400	-0.137590	-0.099060	-0.067820	-0.062830	-0.130380	-0.073810	-0.147420	-0.104510	-0.100500	-0.038770	-0.042200	-0.042940	-0.057540	-0.041880	-0.108850	-0.020030	-0.032460	-0.079120	-0.048090	-0.095330	-0.162940
0.000000	0.000000	0.000000	0.000000	-0.188600	-0.207430	-0.232860	-0.174120	-0.113660	-0.077300	-0.141270	-0.132430	-0.147770	-0.196200	-0.176240	-0.146320	-0.202790	-0.150560	-0.153690	-0.137720	-0.171580	-0.202240	-0.075640	-0.058770	-0.069870	-0.002320	-0.075270	-0.083160	-0.153490	-0.127230	-0.067100	-0.054760
0.000000	0.000000	0.000000	0.000000	0.080410	-0.002650	0.040520	0.070790	-0.071830	-0.047670	-0.112140	-0.113530	-0.131200	-0.034880	-0.023880	-0.037250	-0.032480	-0.078880	-0.035750	-0.037400	-0.034000	0.057320	-0.114790	-0.104320	-0.075220	-0.142600	-0.112760	-0.098760	0.063770	-0.001880	-0.052480	-0.034110
0.000000	0.000000	0.000000	0.000000	-0.064990	-0.170200	-0.065790	-0.075700	-0.048300	-0.094770	-0.146310	-0.124450	-0.136140	-0.271910	-0.306790	-0.253370	-0.307100	-0.294410	-0.273390	-0.134320	0.007040	-0.138760	-0.013180	-0.057880	-0.121080	-0.060470	-0.068310	-0.085210	-0.170440	0.002150	-0.053500	-0.049830
0.000000	0.000000	0.000000	0.000000	-0.100980	-0.156760	-0.130220	-0.017880	-0.044970	-0.070040	-0.121090	-0.162920	-0.130580	-0.024120	-0.004650	-0.082740	-0.069410	-0.075490	-0.011320	-0.111460	-0.204280	-0.081550	-0.103000	-0.036320	0.041440	-0.020650	-0.041360	-0.025400	0.005090	-0.143350	-0.000060	-0.024560
0.000000	0.000000	0.000000	0.000000	-0.037050	-0.080440	-0.095950	-0.097700	-0.071300	-0.048250	-0.113270	-0.107420	-0.117370	-0.142130	-0.135950	-0.042980	-0.062990	-0.073500	-0.107780	-0.021150	-0.059960	-0.076200	-0.134480	-0.174390	-0.236120	-0.161980	-0.159210	-0.182170	-0.105280	-0.026040	-0.158050	-0.074980
0.000000	0.000000	0.000000	0.000000	-0.145950	-0.084540	-0.137400	-0.140460	-0.119370	-0.150530	-0.034880	-0.000280	-0.043300	-0.064110	-0.067120	-0.132840	-0.129580	-0.112750	-0.119390	-0.141230	0.008330	-0.067820	0.020070	0.022780	0.045300	-0.016460	-0.004860	0.016890	-0.080040	-0.079440	-0.045000	-0.135450
0.000000	0.000000	0.000000	0.000000	-0.088690	-0.002890	-0.025540	-0.047500	-0.091910	-0.105420	-0.060370	-0.095610	-0.015920	-0.016390	0.021720	0.017480	0.064420	0.063420	0.036830	-0.029500	-0.200910	-0.065440	-0.184460	-0.161610	-0.168580	-0.113680	-0.134730	-0.143580	-0.104050	-0.235370	-0.150790	-0.142540
0.000000	0.000000	0.000000	0.000000	2.923020	2.786790	2.293500	1.596020	0.800070	-0.222440	-0.660470	-0.578530	-0.530750	-0.083080	0.164000	0.441830	1.535460	2.578030	3.398710	3.855140	3.928180	3.310250	2.280720	1.073890	-0.209370	-0.547840	-1.931570	-3.849200	-4.994880	-5.657960	-5.667880	-5.320320
0.000000	0.000000	0.000000	0.000000	-1.281570	-0.834870	0.008530	0.742020	1.434140	2.007110	1.957170	1.406470	0.720540	-0.333960	-0.757160	-0.458640	-0.340260	-0.095540	0.290710	0.385460	0.465020	0.523880	0.434030	0.268930	0.307440	0.019060	-0.033110	-0.109290	-0.244520	-0.227870	-0.251140	-0.113400
0.000000	0.000000	0.000000	0.000000	-0.221960	-0.124260	0.259210	0.562830	0.684030	0.729770	0.694570	0.822580	0.510370	0.336150	0.163400	0.145280	0.093360	0.028800	-0.193980	-0.288100	-0.279290	-0.378230	-0.395180	-0.259230	0.005890	-0.040930	-0.293510	-0.274460	-0.164720	-0.168230	-0.040430	-0.136980
0.000000	0.000000	0.000000	0.000000	0.330680	-0.000560	-0.717550	-1.313530	-1.640740	-1.780070	-1.382080	-1.254030	-0.550920	-0.173490	0.113160	-0.063510	-0.039030	-0.117980	0.067930	0.368580	0.381650	0.441020	0.429380	0.294950	-0.409730	-0.304200	-0.209260	-0.432850	-0.646820	-0.694050	-0.872690	-0.653440
0.000000	0.000000	0.000000	0.000000	0.472280	0.519680	0.308230	0.176440	-0.123500	-0.508590	-1.114360	-0.964800	-1.116220	-0.583300	-0.279910	-0.063400	0.011500	0.096630	-0.188420	-0.644250	-0.724350	-0.810240	-0.827010	-0.782110	0.008260	0.159160	0.455210	0.956450	1.329500	1.440860	1.655400	1.294600
0.000000	0.000000	0.000000	0.000000	-0.773760	-0.870960	-0.481540	-0.204910	0.243970	0.797460	1.020870	0.841650	0.861420	0.343970	-0.085080	-0.109280	-0.028380	0.132570	0.389970	0.588990	0.507660	0.352780	0.220140	0.125000	-0.208800	-0.131200	-0.250420	-0.590620	-0.883840	-0.993350	-1.316670	-1.141810
0.000000	0.000000	0.000000	0.000000	0.164750	0.583640	0.635330	0.675030	0.597220	0.284820	-0.034230	-0.391960	-0.768430	-0.605020	-0.235380	-0.045330	0.049900	-0.015010	0.238740	0.539280	0.827510	1.027150	0.995650	0.841650	0.415660	-0.058810	-0.490410	-0.374830	-0.195760	-0.076210	0.366010	0.495900
0.000000	0.000000	0.000000	0.000000	-0.871840	-1.099380	-1.456680	-1.626970	-1.674010	-1.124150	-0.830380	-0.352930	0.372700	0.302890	0.533410	0.423090	0.244730	0.263780	-0.112580	-0.312180	-0.381760	-0.659040	-0.938830	-0.913140	-0.182520	0.201310	0.807260	0.735910	0.636240	0.611840	0.209440	-0.152230
0.000000	0.000000	0.000000	0.000000	-0.143310	-0.162390	-0.357860	-0.384570	-0.398560	-0.884520	-1.829120	-1.901350	-2.050520	-1.780510	-1.412660	-0.567650	0.940160	1.674800	2.235490	2.184280	1.898480	1.454180	0.795360	-0.052070	-0.733300	0.018880	-0.175740	0.186920	0.362760	0.214540	0.298140	0.331910
