0.000000	0.000000	3.907680	3.859970	3.777150	3.985660	4.045250	4.027150	3.988320	3.967920	3.859460	3.814460	3.816020	3.838250	3.843830	3.832820	3.843010	3.862170	3.883650	3.980090	4.051710	4.033590	4.109190	4.168460	4.207080	4.253650	4.275640	4.278980	4.213230	4.061100	3.786710	3.765100
0.000000	0.000000	-0.123870	-0.109790	-0.087220	-0.011340	0.027280	-0.021260	-0.020260	-0.012600	0.037380	-0.015400	-0.008020	-0.017650	-0.013550	-0.011360	-0.001160	-0.002670	-0.018640	-0.017280	0.007770	0.038050	0.020860	-0.036170	-0.036630	-0.041060	-0.049160	-0.092990	-0.075880	-0.007700	0.042820	0.009460
0.000000	0.000000	-0.188110	-0.181790	-0.147870	-0.152560	-0.228950	-0.181000	-0.167420	-0.188450	-0.235290	-0.189300	-0.206730	-0.213130	-0.220530	-0.222370	-0.208590	-0.207370	-0.198600	-0.181690	-0.182630	-0.198050	-0.165880	-0.109550	-0.087590	-0.122650	-0.180350	-0.149030	-0.128260	-0.211210	-0.233270	-0.245900
0.000000	0.000000	-0.189140	-0.191600	-0.202260	-0.245260	-0.150520	-0.192550	-0.212270	-0.191750	-0.186940	-0.203570	-0.193470	-0.197390	-0.177340	-0.185130	-0.202880	-0.185560	-0.190350	-0.200260	-0.193260	-0.189790	-0.231630	-0.253350	-0.291000	-0.208490	-0.137020	-0.161750	-0.223280	-0.155320	-0.188890	-0.143320
0.000000	0.000000	-0.080590	-0.118320	-0.167710	-0.206440	-0.284950	-0.231100	-0.218580	-0.240120	-0.184190	-0.199500	-0.200200	-0.166490	-0.208820	-0.201760	-0.169560	-0.208960	-0.204470	-0.226290	-0.230040	-0.229250	-0.172640	-0.217000	-0.196810	-0.313400	-0.347700	-0.288950	-0.187400	-0.208240	-0.156360	-0.185050
0.000000	0.000000	-0.066130	-0.033710	-0.001360	-0.019300	0.028590	0.003230	0.010960	0.023610	-0.061960	0.003660	-0.009900	-0.045920	-0.032010	-0.042180	-0.054450	-0.015970	-0.024580	0.014620	0.004120	0.001190	-0.050120	0.033620	0.033030	0.106210	0.011640	-0.049230	-0.095550	-0.090960	-0.060030	-0.082530
0.000000	0.000000	-0.113470	-0.149560	-0.145800	-0.119300	-0.165650	-0.166430	-0.173290	-0.187820	-0.137050	-0.202130	-0.205210	-0.191100	-0.190840	-0.186320	-0.167810	-0.183270	-0.181370	-0.184520	-0.134210	-0.117090	-0.072460	-0.159890	-0.189590	-0.176650	-0.065990	-0.071080	-0.082800	-0.075170	-0.102100	-0.068800
0.000000	0.000000	-0.185470	-0.184560	-0.130180	-0.237200	-0.176170	-0.163750	-0.161460	-0.165000	-0.166040	-0.137980	-0.124240	-0.120260	-0.131750	-0.144070	-0.124410	-0.119790	-0.131820	-0.167470	-0.166190	-0.155200	-0.149360	-0.137270	-0.105520	-0.223290	-0.298780	-0.196900	-0.099840	-0.118140	-0.184300	-0.229190
0.000000	0.000000	-0.027260	-0.086480	-0.152620	-0.346860	-0.439460	-0.407940	-0.400310	-0.404790	-0.395290	-0.371120	-0.398480	-0.391770	-0.422980	-0.432030	-0.401740	-0.402500	-0.417360	-0.370080	-0.385300	-0.395190	-0.378020	-0.379310	-0.425590	-0.306170	-0.380570	-0.493690	-0.557100	-0.493800	-0.264920	-0.275260
0.000000	0.000000	0.023880	-0.000530	0.028090	0.005850	0.027620	0.008760	0.017790	0.007210	-0.021340	-0.011990	-0.020010	-0.014130	-0.020210	-0.028580	-0.014100	0.003970	-0.010280	-0.001030	0.042450	0.072670	0.117190	0.052960	0.025320	-0.019620	0.041440	0.069420	0.117360	0.093890	0.017910	-0.002120
0.000000	0.000000	-0.305230	-0.271900	-0.249880	-0.216670	-0.164820	-0.159660	-0.171240	-0.170430	-0.151250	-0.176070	-0.151950	-0.149150	-0.150600	-0.142950	-0.138610	-0.157510	-0.147520	-0.196370	-0.175980	-0.162590	-0.205620	-0.167180	-0.111540	-0.184880	-0.233350	-0.157070	-0.114710	-0.143900	-0.218480	-0.208720
0.000000	0.000000	0.056790	0.032310	0.008130	0.001780	-0.089710	-0.075320	-0.070800	-0.067230	-0.048740	-0.043380	-0.067300	-0.077580	-0.059830	-0.064260	-0.076930	-0.067750	-0.070420	-0.034870	-0.081820	-0.126270	-0.087640	-0.100370	-0.144440	-0.034030	-0.040900	-0.135550	-0.205030	-0.140060	-0.027930	-0.021350
