-0.096970	-0.090040	-0.105530	-0.149480	-0.094560	-0.162000	-0.168450	-0.175400	-0.155890	-0.040060	-0.170660	-0.185120	-0.321690	-0.119090	-0.273730	-0.174420	-0.185400	-0.220900	-0.256870	-0.143020	-0.234870	-0.159390	-0.148860	-0.172450	-0.087820	-0.215890	-0.187730	-0.194660	-0.059010	-0.014780	-0.207760	-0.087730	-0.148890	-0.153870	-0.167250	-0.094210	-0.161140	-0.216920	-0.320790	-0.193060	-0.170280	-0.157920	-0.091870	-0.209070	-0.163720	-0.191510	-0.038240	-0.205650	-0.236630	-0.208300	-0.106550	-0.314480	-0.235580	-0.133850	-0.244840	-0.285850	-0.118650	-0.046320	-0.043170	-0.183070	-0.099770	-0.205070	-0.242200	-0.253680	-0.184930	-0.137920	-0.111390	-0.127860	-0.164560	-0.034660	-0.164330	-0.216590	-0.196030	-0.096820	-0.171720	-0.251190	-0.259410	-0.155160	-0.205940	-0.130900	-0.251690	-0.152420	-0.202010	-0.156160	-0.125270	-0.198100	-0.160380	-0.132580	-0.257760	-0.267160	-0.194640	-0.195360	-0.287850	-0.152140	-0.222990	-0.251660	-0.185700	-0.222720	-0.122290	-0.119880	-0.197820	-0.250070	-0.288060	-0.185430	-0.275280	-0.022020	-0.051010	-0.075520	-0.056390	-0.052360	-0.126230	-0.151600	-0.189970	-0.116860	-0.142650	-0.139090	-0.146290	-0.025430	-0.098110	-0.190810	-0.170200	-0.253100
-0.124870	-0.132310	-0.114660	-0.104020	-0.124410	-0.125920	-0.066990	-0.083410	-0.064080	-0.192520	-0.053980	-0.047090	0.026840	-0.171970	-0.003610	-0.035320	-0.083020	-0.024890	0.010470	-0.111460	0.011130	-0.071300	-0.134170	-0.118040	-0.143620	0.011800	-0.114550	-0.105820	-0.181450	-0.118260	-0.090760	-0.125250	-0.087730	-0.144250	-0.091550	-0.226330	-0.153510	-0.031440	0.072830	-0.149870	-0.058140	-0.103210	-0.093390	-0.021850	-0.023540	-0.030060	-0.131950	-0.034530	-0.062610	-0.017850	-0.126910	-0.009190	-0.071380	-0.103610	0.003790	0.026300	-0.107770	-0.123080	-0.166930	-0.043050	-0.142080	-0.047030	-0.041010	0.001220	-0.024130	-0.132840	-0.169770	-0.100530	-0.098400	-0.184520	-0.007260	-0.033240	-0.012920	-0.122570	-0.024710	0.017440	0.032160	-0.116030	0.010120	-0.049200	0.041870	-0.059580	-0.088200	-0.067090	-0.111080	0.049810	-0.096190	-0.037780	-0.024370	-0.023360	-0.123050	-0.054000	0.004440	-0.129920	-0.065370	0.006660	-0.066070	-0.066780	-0.162770	-0.134630	-0.080660	-0.048050	0.033980	-0.118400	0.036950	-0.171400	-0.163560	-0.104660	-0.194060	-0.076280	-0.083920	-0.087220	-0.003340	-0.073020	-0.059010	-0.082790	-0.074550	-0.192140	-0.105800	-0.025560	-0.090990	0.008000
-0.110660	-0.099800	-0.117440	-0.127270	-0.127020	-0.040160	-0.115490	-0.080820	-0.131150	-0.086550	-0.129110	-0.161270	-0.187490	-0.110600	-0.163390	-0.168250	-0.182640	-0.235090	-0.204280	-0.157760	-0.228850	-0.189500	-0.149960	-0.116690	-0.170890	-0.246390	-0.096330	-0.121540	-0.090870	-0.139810	-0.168640	-0.346840	-0.253170	-0.124160	-0.183460	-0.067750	-0.139250	-0.177150	-0.285630	-0.066520	-0.160110	-0.164270	-0.216200	-0.183100	-0.216970	-0.214690	-0.204830	-0.153140	-0.124890	-0.169200	-0.155060	-0.116590	-0.125410	-0.194690	-0.234310	-0.191460	-0.165210	-0.142390	-0.059320	-0.207500	-0.140430	-0.229180	-0.159850	-0.209180	-0.208470	-0.155780	-0.046740	-0.116430	-0.138960	-0.141520	-0.100940	0.010590	-0.082020	0.031960	-0.061990	-0.085980	-0.154260	-0.017850	-0.174850	-0.097440	-0.132510	-0.089150	-0.028280	-0.106000	-0.061620	-0.236290	-0.070970	-0.214580	-0.192600	-0.138870	-0.146750	-0.123910	-0.130730	-0.139720	-0.150280	-0.237130	-0.183360	-0.125570	-0.094270	-0.120980	-0.126920	-0.177160	-0.218110	-0.113890	-0.227160	-0.136960	-0.134400	-0.234270	-0.090340	-0.271560	-0.147710	-0.085570	-0.211570	-0.160190	-0.185430	-0.191580	-0.185490	-0.120480	-0.190040	-0.198280	-0.141260	-0.214080
1.097990	1.513750	1.797630	2.204000	2.671920	2.587740	3.189280	3.472150	4.671200	5.517690	6.344330	6.450150	6.250900	6.093320	5.311640	4.214970	3.324240	2.896820	2.285420	1.901280	1.363620	0.899110	0.124950	0.187790	0.165450	0.869180	1.018530	1.802220	2.180850	1.255030	0.490900	-0.424080	-1.050120	-1.533580	-1.785730	-1.840280	-0.785760	0.496940	0.328870	-0.003260	0.184230	0.239190	0.155530	-0.370630	-0.426970	-0.360130	-0.447610	-0.347990	-0.607070	-0.751180	-0.861760	-0.793480	-0.781460	1.185650	1.458560	1.383340	0.999680	0.680390	0.175200	-0.553510	-1.226980	-2.372080	-1.121460	-1.081690	-0.677340	0.853720	3.919670	7.080380	8.924370	9.975550	10.294150	9.277850	6.824640	3.019570	-0.210700	-2.803290	-4.301110	-5.647750	-6.439810	-6.111740	-5.674720	-4.991630	-4.490690	-4.616960	-4.480150	-4.353320	-3.472910	-2.464510	-1.295010	-0.605770	0.112670	0.303700	-0.511970	-0.417490	-0.878600	-1.174170	-1.041050	-0.388090	-0.167170	-0.037130	0.127780	0.232700	0.501490	0.886370	0.501100	0.172200	0.493490	1.183140	1.203790	1.062010	0.940240	0.288400	0.288400	-0.241030	-1.035270	-1.422220	-1.371810	-1.177450	-0.938670	-0.718670	-0.695330	-0.275760
-1.183980	-1.474870	-1.544180	-1.679640	-1.719710	-1.199220	-1.034340	-0.387870	-0.247960	0.208740	0.330150	0.323210	0.412880	0.012500	0.006550	0.026790	-0.188350	-0.453460	-0.330910	-0.390430	-0.487270	-0.487840	-0.486130	-0.582660	-0.336230	-0.615640	-0.340560	-0.328410	-0.530390	-0.086880	0.182710	0.480140	0.567460	0.584030	0.181530	0.198280	0.143220	-0.384270	-0.411640	-0.169980	-0.207380	-0.278350	-0.148700	-0.088660	-0.333080	-0.346140	-0.193950	0.050150	0.324540	0.528350	0.458150	0.446520	0.324090	-0.550030	-0.895860	-0.896080	-0.688160	-0.758020	-0.521270	-0.214310	-0.077340	0.222850	0.051080	0.201710	0.412200	0.036390	-0.590450	-1.248310	-1.510100	-1.708010	-1.834630	-1.553790	-1.044770	-0.096360	0.387430	0.803800	0.924790	1.146650	1.320730	1.232520	1.027000	0.679400	0.499230	0.554270	0.281230	0.209620	-0.055130	-0.133590	-0.142680	-0.186220	-0.149690	-0.231620	0.051030	0.142510	0.369590	0.365410	0.344410	0.272140	-0.105620	-0.069740	-0.355500	-0.642020	-0.475570	-0.444120	-0.215840	-0.094280	-0.245770	-0.657180	-0.680080	-0.415160	-0.453760	-0.270420	-0.230380	-0.011890	0.172160	0.180330	-0.005820	-0.281300	-0.261370	-0.255810	-0.262810	-0.330680
1.316920	1.674350	1.785270	2.013680	2.097730	1.667790	1.577350	1.174940	1.224030	0.815150	0.531580	0.375410	0.117480	0.135710	-0.245550	-0.503590	-0.391530	0.007100	-0.071220	-0.009000	0.235490	0.246070	0.168350	0.098360	-0.141310	-0.866230	-1.051950	-1.119230	-1.019740	-0.700520	-0.424340	-0.090250	0.435780	0.805070	0.664500	0.656650	0.176990	0.012990	0.163840	-0.234550	-0.282540	-0.155420	-0.319560	-0.395380	0.105740	0.142890	0.212850	0.155520	0.039550	-0.068080	-0.032560	-0.222090	-0.373870	-0.529130	-0.245700	-0.220370	-0.379800	-0.109950	0.143390	0.162210	0.384870	0.424730	0.079240	-0.022950	-0.310420	-0.643570	-0.614520	-0.450350	-0.647120	-0.513030	-0.283780	-0.065750	0.149180	0.084430	-0.067730	0.183370	0.447440	0.291780	0.075150	0.047940	0.132430	0.257400	0.429850	0.087910	-0.035390	-0.058820	-0.052800	-0.118780	-0.335360	-0.321780	-0.172200	0.296250	0.165360	-0.154120	-0.394920	-0.506780	-0.625760	-0.686550	-0.297760	-0.067900	0.052430	0.292410	0.036880	0.042240	-0.084740	-0.258370	-0.338660	-0.412500	-0.203430	-0.459560	-0.097700	-0.113580	-0.012200	-0.019700	0.231430	0.169150	0.007500	0.384380	0.355260	0.503640	0.586740	0.592860
-1.499290	-1.715010	-1.711600	-1.802940	-1.691520	-1.334550	-1.143170	-1.062460	-1.290270	-1.234360	-0.784840	-0.626330	-0.619930	-0.701880	-0.192030	0.110460	0.106970	-0.251640	-0.259600	-0.032440	-0.151920	-0.152470	-0.367430	0.007190	-0.001260	1.201660	0.709310	0.787070	0.927000	0.402390	0.097110	-0.297020	-0.665460	-0.802930	-0.269110	-0.706310	-0.436490	-0.010640	-0.410070	-0.054710	0.085670	-0.210570	0.138510	0.238600	-0.242120	-0.251360	-0.451930	-0.518190	-0.428810	-0.301420	-0.387470	0.021360	0.191960	0.797660	0.622690	0.527720	0.536390	0.202870	-0.372640	-0.454830	-0.609770	-0.926170	-0.366600	-0.317240	0.138460	0.279300	0.241700	0.006870	0.249360	0.219860	0.034750	-0.304500	-0.531550	-0.378790	-0.407590	-0.779220	-0.973230	-0.745920	-0.404150	-0.150660	-0.279660	-0.209430	-0.246080	-0.214280	0.085670	0.086100	0.118790	0.134200	0.605560	0.163180	-0.137610	-0.575510	-0.772110	-0.226570	-0.084050	-0.063470	0.223560	0.800950	0.405780	-0.042100	0.045740	-0.343020	-0.102210	-0.207340	-0.334750	-0.085200	0.186550	0.382410	-0.040660	0.285510	-0.191160	-0.228990	-0.258870	-0.271910	-0.552450	-0.210830	0.000430	-0.390140	-0.323030	-0.514530	-0.624460	-0.655920
1.084120	0.997060	0.782470	0.622470	0.220630	-0.302390	-0.588000	-0.536230	-0.269070	0.028870	-0.520050	-0.645070	-0.231910	0.274320	0.000580	0.078930	0.178390	0.426280	0.565290	0.095600	-0.114710	-0.242400	0.235400	-0.214610	0.185700	-0.176270	0.651800	0.177090	-0.061410	-0.048830	-0.284000	-0.496280	-0.777710	-1.071640	-1.092000	-0.270640	0.015670	-0.035080	0.470200	0.256070	0.022800	0.533280	-0.002710	-0.373760	-0.250150	-0.215120	-0.093190	-0.001340	-0.285930	-0.489360	-0.221220	-0.611670	-0.534080	-0.360450	-0.168450	0.013620	0.107390	0.198810	0.644790	0.245560	-0.157620	0.006330	-0.156640	-0.157690	-0.704460	0.000200	0.139610	0.597840	0.373960	0.228540	0.316320	0.412190	0.406700	-0.132630	0.470900	0.538490	0.315070	-0.020730	-0.438430	-0.864170	-0.847700	-1.025450	-1.172870	-0.477500	-0.511800	-0.456870	-0.252520	0.052550	-0.506890	0.258140	0.211480	0.017430	0.447640	-0.150670	-0.031910	0.098750	-0.005620	-0.845040	-0.413530	-0.035810	-0.291610	0.313440	0.115960	0.390090	0.607340	0.263150	0.136190	0.348930	0.875710	0.234470	0.424000	0.268910	0.161390	-0.066050	-0.218300	-0.736250	-0.684640	-0.348860	-0.608670	-0.608480	-0.631110	-0.377760
-0.922740	-0.509770	-0.279500	0.022450	0.441080	1.098970	1.161690	0.998010	0.745150	0.371630	0.897230	1.077230	0.745920	0.355500	0.437450	-0.084640	-0.364280	-0.511660	-0.700960	-0.459490	-0.228510	-0.114560	-0.212050	-0.073070	-0.567820	-1.097420	-1.268750	-0.174190	0.054930	0.167150	0.321880	0.702490	0.867570	0.922820	0.169300	-0.326720	-0.440070	-0.336760	-0.548140	-0.455150	-0.183230	-0.809500	-0.403830	0.122720	0.342490	0.299140	0.337510	0.198220	0.503740	0.582630	0.103610	0.323610	0.169710	-0.244750	-0.374920	-0.636260	-0.764920	-0.614450	-0.981420	-0.403960	0.078820	0.302090	0.355810	0.195050	0.493330	0.007230	-0.442970	-1.057200	-1.030040	-0.907720	-1.025980	-0.938430	-0.806070	0.155130	0.120450	-0.158760	0.064720	0.162850	0.523110	0.576330	0.577190	0.589930	1.118460	0.646000	0.436590	0.423230	0.084310	-0.499570	-0.124340	-0.618970	-0.255770	0.309480	0.054450	0.412130	0.046640	0.074380	-0.315770	-0.031520	-0.471400	-0.624950	-0.254620	-0.530140	-0.250570	-0.595980	-0.687070	-0.330280	-0.461350	-0.688560	-1.233180	-0.566640	-0.503560	-0.073330	-0.041210	0.140620	0.262360	0.493520	0.551970	0.359360	0.809740	0.969350	1.254290	0.824220
0.328860	-0.377890	-0.560310	-0.812610	-0.971790	-1.489170	-0.947440	-0.372030	0.176750	0.613190	0.344990	-0.012400	-0.167620	-0.499130	-0.957370	-0.545160	-0.225090	-0.163280	-0.245020	-0.142210	-0.098750	-0.006240	-0.549380	-0.164230	0.121790	0.700420	0.343650	-0.495980	-0.605780	-0.579590	-0.300820	-0.599120	-0.075610	0.416320	1.056790	0.834390	0.650730	0.276820	-0.025110	-0.179380	-0.403460	0.086760	0.131660	-0.048920	-0.406700	-0.380160	-0.662410	-0.403570	-0.650200	-0.591350	-0.032830	0.049130	-0.099290	-0.433880	-0.428900	-0.116250	0.102820	0.093390	0.489230	0.527170	0.595210	-0.209060	-0.764040	-0.329000	-0.291060	-0.864660	-0.859480	-0.932880	-1.109760	-1.348740	-1.354910	-1.313750	-0.363410	-0.351750	-0.435310	0.526800	0.677450	0.847840	0.317130	0.515130	0.259180	0.420950	-0.130670	-0.113510	0.325810	0.543820	0.915940	1.265500	0.840430	0.364690	-0.402780	-0.970340	-0.970740	-1.068820	-0.430360	-0.458130	0.317650	0.833080	1.067710	0.921430	0.542620	0.128330	-0.390800	-0.168460	-0.255840	-0.509040	-0.175440	-0.379830	0.209920	-0.199370	-0.240670	-0.648050	-0.261690	-0.270090	-0.071020	0.054260	-0.677180	-0.429580	-0.827140	-0.801120	-1.056260	-0.447570
-0.213020	0.621260	0.660560	0.922730	0.855170	1.311510	0.619330	0.000340	-0.366460	-0.564430	-0.497770	-0.751790	-0.444570	0.068340	0.558330	0.325950	-0.036820	0.150680	0.822540	0.699780	0.011480	-0.493710	0.464820	-0.080770	0.087840	-0.451130	-0.691520	-0.053820	0.397250	0.522950	-0.140120	0.510980	0.230720	-0.220500	-0.849730	-0.988360	-0.963840	-0.380220	-0.037990	-0.233570	-0.167040	-0.259010	-0.621680	-1.323920	-0.630760	-0.563810	0.230330	0.312490	0.593710	0.629320	0.036370	-0.239490	-0.318110	1.099340	0.847180	0.451090	0.265860	0.242980	0.115830	-0.636070	-1.508390	-0.595670	0.644770	-0.195180	-0.442670	0.601440	-0.394320	-0.803120	-1.392710	-1.621230	-1.334390	-1.154980	-1.976920	-1.330790	0.494240	-0.312570	-0.347730	-0.413350	0.635200	0.513900	0.741550	0.125710	0.628590	0.749150	0.442050	0.194210	-0.030420	-0.247780	-0.064330	0.687140	0.951070	0.999830	0.793470	0.617800	0.144840	0.232320	-0.595670	-1.192080	-1.152990	-0.681900	-0.736370	-0.108250	0.417210	0.478240	0.393990	0.241230	0.063680	0.322970	-0.068040	-0.427660	-0.468930	0.202020	0.188560	0.329920	0.120770	-0.072640	0.697770	0.476830	0.347670	0.006700	0.177400	-0.233690
-0.188320	-1.047510	-1.256860	-1.526970	-1.429000	-1.279000	-0.623430	-0.035130	0.195580	0.654700	0.622120	0.926930	0.787220	0.727820	0.489720	0.476530	0.704840	0.241130	-0.741760	-1.202130	-0.714630	-0.277430	-0.712080	-0.450060	-0.495950	0.456840	1.048970	1.489860	1.319630	0.590760	0.629350	-0.658220	-1.315530	-1.492140	-1.040340	-1.337740	-0.264840	0.275530	0.265380	0.563530	0.753170	0.525270	1.040620	1.642480	0.406920	0.299670	-0.517180	-0.824410	-1.348390	-1.284010	-0.794110	-0.162380	-0.062450	-0.562530	-0.177650	0.254810	0.148460	0.004480	-0.306870	0.371600	0.697080	-0.511850	-1.109630	-0.181220	-0.066200	-0.141340	-0.358900	-1.037210	-0.853810	-0.935370	-1.463250	-1.783020	-0.364350	-0.040480	0.496220	0.957680	0.554680	0.586790	-0.624180	-0.654010	-1.012030	-0.376920	-0.624340	0.369910	0.972750	1.314250	1.593700	1.054160	0.415650	-0.436420	-0.806350	-1.093520	-0.484440	-0.546800	-0.264180	0.165470	0.607810	0.520050	0.431890	-0.028540	0.317120	0.323690	0.040320	-0.008010	0.100900	0.492530	0.399630	0.189180	0.403710	0.495870	0.476660	0.076200	0.123830	-0.360730	-0.392310	-0.623030	-1.588900	-1.223870	-0.869690	-0.398500	-0.206000	0.228910
0.034780	0.570100	0.632310	0.873050	0.745310	0.465130	0.275580	0.187590	0.807880	0.590890	0.942190	0.335430	0.369760	0.147580	-0.258250	-0.650790	-0.928640	-0.449240	-0.017710	0.484270	-0.237900	-0.441460	0.017550	0.262710	0.049170	-0.972880	-1.161510	-1.223930	-0.789090	-0.426580	-0.380530	0.599420	1.615210	1.760590	1.000380	1.169800	0.233920	-0.168930	-0.664630	-1.044210	-1.363590	-1.121110	-1.664270	-1.558980	-0.175660	0.001390	0.418350	0.886890	1.365030	1.037920	0.815100	0.156420	-0.458950	-0.386510	-1.002560	-1.387390	-0.912530	-0.204380	0.303740	0.442420	0.493150	0.778710	0.664960	-0.285550	-0.417720	-0.921710	-1.508330	-1.324950	-1.554610	-1.957010	-1.654810	-1.114990	-0.993690	-0.247510	0.146640	-0.136810	0.440100	0.393370	0.908680	0.724060	0.798770	0.473150	0.778720	0.234380	0.284340	0.712480	0.764180	0.980300	1.145500	1.090990	0.733560	0.552270	-0.382830	-0.339550	-0.316010	-0.437690	-0.657150	-0.175720	0.011750	0.358410	0.168200	-0.516010	-0.728560	-1.035670	-1.451400	-1.998130	-1.523360	-0.983230	-0.475960	-0.299920	-0.346530	0.043580	0.298230	0.389600	0.101390	0.332240	0.763700	1.061710	0.911860	0.830110	0.901440	0.901960
-0.250950	-0.459360	-0.628520	-0.753990	-0.723000	-0.169760	-0.161170	-0.207250	-0.939800	-0.415130	-0.821730	-0.751600	-0.754110	-0.791100	-0.327800	0.154700	0.169870	-0.146160	0.430630	0.169630	0.642410	0.461440	0.246130	-0.209970	0.383590	0.610800	0.223400	0.417100	0.187140	0.336820	-0.141290	-0.235070	-0.724760	-0.792860	-0.897360	-1.149860	-0.725780	-0.475520	0.023050	-0.076020	0.413320	0.526380	1.003940	0.113850	-0.376630	-0.596320	-0.309240	-0.574980	-0.888490	-0.541820	-0.807920	-0.418410	0.050430	0.566730	1.046970	1.311210	0.945530	0.338460	0.061000	-0.708950	-1.400140	-1.168190	-0.449240	0.284690	0.257000	1.146880	0.926490	0.270650	-0.385920	-0.359610	-0.485920	-0.763700	-1.016870	-0.905010	-0.356180	0.015750	-0.390170	-0.261100	0.122020	0.419210	0.427040	-0.023440	0.136880	0.159730	-0.016300	-0.707040	-0.595850	-0.693270	-0.938080	-0.353870	-0.390370	-0.328070	0.228390	0.063980	0.219210	0.601840	0.594340	-0.082120	-0.269790	-0.265260	-0.801080	0.029610	0.395540	0.993870	1.634030	1.837080	1.337980	0.423560	-0.267640	-1.111130	-0.949880	-0.798700	-0.710790	0.027010	0.463240	0.205100	-0.032860	-0.775690	-1.089860	-1.396730	-1.575350	-1.675960
-0.015490	-0.043780	0.164720	0.249660	0.370460	-0.083310	0.047530	0.215840	0.665540	0.087170	0.222220	0.402800	0.278840	0.483650	0.148500	-0.184680	0.064430	0.295250	-0.621310	-0.669380	-0.863870	-0.566820	-0.579420	-0.290590	-0.797690	-0.369020	-0.113180	-0.290170	-0.245380	-0.584830	0.064270	-0.354170	-0.325900	-0.139810	0.629330	0.454040	0.532310	0.550790	0.341450	0.630890	0.169950	-0.155700	-0.402020	0.363210	0.009970	0.207100	-0.297570	-0.258580	-0.194830	-0.218980	0.234000	0.233710	0.025950	-0.310210	-0.537530	-0.665510	-0.684860	-0.502070	-0.480690	0.184060	0.862480	0.486150	-0.089420	-0.560580	-0.470250	-1.164170	-0.631370	-0.212160	0.491760	0.644450	0.743500	0.718360	0.911120	0.388970	-0.041450	-0.017570	0.282650	0.203500	-0.491680	-0.647490	-0.726110	0.041050	-0.534540	-0.265470	-0.191520	0.317030	-0.015230	-0.150910	0.018500	-0.641030	-0.218990	-0.123720	-0.130150	-0.044110	-0.294550	-0.791480	-0.715700	-0.190560	0.043370	-0.173390	0.644490	0.234950	-0.041440	-0.465390	-1.164380	-1.062990	-0.833440	-0.171070	0.186080	0.926310	0.790700	0.486820	0.429640	-0.575020	-0.647370	-0.407360	-0.504000	0.218520	0.581330	0.933130	1.099020	1.215320
-0.210840	0.100070	0.039130	0.121720	-0.026840	0.023440	-0.066300	-0.343550	-0.731020	-0.749470	-0.561170	-0.645780	-0.561800	-0.837470	-0.662980	-0.397450	-0.548440	-0.605520	-0.117980	0.278020	0.386240	0.123170	0.261790	0.314890	0.640520	0.348030	0.047960	-0.788090	-0.886270	-0.602860	-0.980900	-0.208720	0.122830	0.473810	0.232470	0.869250	0.138530	-0.327220	-0.444480	-0.633840	-0.380460	-0.326260	-0.346700	-0.675100	0.072540	0.233380	0.439050	0.529800	0.651140	0.268320	-0.283860	-0.595740	-0.557510	-0.274700	0.136340	-0.084550	0.207670	0.124630	0.076270	-0.402350	-0.689020	-0.616660	-0.003440	0.650680	0.530880	0.667670	0.524120	1.045150	0.778590	0.844360	0.557310	0.625730	0.111790	0.068690	-0.736290	-0.995420	-0.840640	-0.832390	-0.003620	0.104750	0.314700	-0.539840	0.031020	-0.704440	-0.925190	-1.011240	-0.905620	-0.346720	-0.108040	0.341310	-0.046860	-0.041800	-0.373560	-0.395480	-0.090610	0.023450	0.202170	0.148840	-0.066800	0.159990	-0.536910	-0.614100	-0.438530	-0.497140	0.026440	-0.235150	-0.107940	0.033600	0.059730	-0.177300	-0.131210	-0.048490	-0.383570	0.212210	-0.346140	-0.399770	0.135970	-0.193860	-0.264280	-0.407010	-0.551860	-0.643750
0.862760	0.999730	0.825290	0.005930	0.089300	0.085640	0.493670	1.017740	1.538700	2.346240	1.778680	0.503240	-1.522260	-2.413090	-1.973700	-1.290920	-0.656760	-0.863710	-1.126280	-0.935680	-1.074820	-0.802440	-0.902050	-0.751770	0.081280	1.098240	1.814950	1.468660	0.461930	-1.768540	-2.994870	-3.426820	-1.882300	1.022330	1.462290	0.951650	0.150010	0.408230	1.402210	0.509360	-0.790870	-1.521930	-0.934880	0.116620	0.383240	0.412300	-0.321920	-0.585840	-0.679790	-0.553990	0.089740	0.103340	0.328630	2.045290	2.236730	1.489790	-1.036160	-4.306460	-2.742130	-1.002820	1.022410	1.005570	-0.528650	-0.295480	0.024290	2.554640	5.590530	8.001320	7.030050	1.326000	-4.214300	-6.886820	-5.857910	-4.054090	-4.113310	-4.614080	-4.316210	-2.393490	0.210630	2.196140	2.336240	1.345980	-0.188250	-1.589220	-0.995860	0.076460	2.119060	3.648820	2.792930	1.395240	-0.758500	-1.586400	-1.320520	-0.437510	0.321060	0.131520	-0.000050	-0.148500	0.621610	1.133880	0.485300	-0.277240	-0.639360	-0.024520	0.417090	-0.015460	-0.299660	-0.022420	0.806900	0.908480	-0.304990	-1.952010	-2.006640	-1.210590	-0.214300	0.413450	-0.372890	-0.152420	0.215530	0.419390	0.645970	0.160130
-0.948360	-0.960960	-0.591020	0.385210	0.505450	0.614100	0.483530	0.446040	0.618150	0.376100	0.397570	-0.190140	-0.390720	-0.785340	-0.666190	0.088840	0.029740	0.115240	-0.390800	-0.795040	-0.163610	-0.009240	0.293280	0.225220	-0.259750	-0.393920	-0.299780	0.094160	0.208450	0.526800	0.316810	0.465690	0.476610	-0.390970	-0.798920	-1.036590	-0.514490	0.035610	0.104780	0.155600	-0.108700	-0.143540	-0.181500	-0.160900	0.014750	-0.208240	-0.197790	0.231850	0.700530	0.860290	0.127550	-0.731850	-1.144740	-1.618370	-1.037240	-0.228630	0.773740	1.471950	0.388160	-0.347190	-0.733340	-0.164110	0.688840	0.602620	0.464640	-0.780590	-1.835690	-2.189340	-1.622720	0.422070	1.343870	1.317560	0.623740	0.098760	0.763080	1.108590	0.868240	0.087990	-0.735710	-0.788210	-0.423470	-0.267510	-0.163110	-0.208610	-0.443250	-0.306030	-0.549140	-0.477770	0.025750	-0.043390	0.335420	-0.075830	-0.231190	0.191800	0.177820	0.557770	-0.015790	-0.661850	-0.972110	-0.924770	-0.178210	0.108520	0.338010	0.041920	-0.045170	0.194590	-0.244710	-0.532710	-0.881210	-0.430680	0.645630	1.052900	0.627150	-0.276310	-0.712410	-0.463210	0.021640	0.039620	-0.169710	-0.399400	-0.410170	-0.229350
0.974170	0.918630	0.441530	-0.716090	-0.632080	-0.549990	-0.374700	-0.170370	-0.463510	-0.391780	-0.790850	-0.753490	-0.480530	-0.004790	0.058340	-0.532910	-0.558720	-0.091840	0.640160	0.948220	0.279350	-0.522250	-0.822460	-0.736570	-0.205150	-0.408380	-0.786750	-0.836150	-0.342270	1.110600	1.434590	1.083540	0.416540	-0.499240	-0.408040	-0.304870	-0.594500	-0.373460	-0.323260	-0.381650	0.121830	-0.162250	-0.239390	0.000090	-0.013700	0.552440	0.593880	-0.099040	-0.761730	-1.112130	-0.478140	0.352810	0.436720	-0.027200	-0.543920	-0.492220	-0.111140	0.521670	0.739520	0.469400	0.067410	-0.647660	-0.875130	-0.565540	-0.525740	-0.187950	-0.025160	-0.062280	0.129890	-0.018840	0.005920	0.327850	0.547060	0.278800	-0.460640	-0.693480	-0.127450	0.523050	0.507940	-0.385780	-0.920830	-0.476450	0.420720	0.710750	0.079590	-0.938470	-1.258780	-0.371830	0.342130	0.716050	0.384530	0.021100	-0.143600	-0.725930	-0.883700	-0.808060	-0.180920	0.495690	0.740640	0.744840	0.195540	-0.250180	-0.769500	-0.594260	-0.135240	-0.090770	0.221110	-0.328480	-0.285450	-0.192120	0.030760	0.598620	0.211440	0.063440	-0.294900	-0.435650	-0.095280	0.224680	0.388500	0.497770	0.279310	0.046640
-1.093450	-0.805620	-0.140200	1.055490	0.681970	0.192600	-0.083230	-0.536690	-0.188870	-0.212530	0.404300	1.034460	0.493930	-0.234870	-0.717070	-0.099540	0.931040	0.536010	-0.453400	-1.020320	-0.953060	0.351540	0.596130	0.617600	0.271340	0.369560	0.469950	-0.090380	-0.207070	-1.445860	-0.893380	-0.828830	-0.876760	0.455400	0.382770	0.461870	0.310180	-0.565330	-0.400180	0.182970	0.176810	0.412880	0.254450	-0.489510	-0.598930	-0.665410	-0.731920	0.069470	0.439340	0.478250	0.245650	-0.319190	-0.047930	0.796310	0.805710	0.178630	-0.801090	-1.820170	-1.333520	-0.487480	0.400160	0.798320	0.430000	-0.168400	0.037980	0.330990	0.211020	0.029540	-0.657750	-0.507650	-0.115040	-0.249120	-0.428920	-0.482910	-0.194270	0.035780	-0.331530	-0.395740	0.197530	0.928590	0.839040	-0.102330	-1.055650	-1.119390	0.144460	1.121530	1.294890	0.162690	-0.962380	-1.227440	-0.960750	-0.390970	-0.237680	0.767340	0.927030	0.492390	0.120080	-0.457960	-0.163990	-0.453040	-0.750320	-0.696950	-0.045730	0.501590	0.231350	0.230510	-0.268450	0.073420	0.046010	-0.222130	-0.443640	-0.858550	-0.265610	-0.056250	0.234830	0.408750	0.029670	-0.250090	-0.497950	-0.947940	-0.766300	-0.524150
