0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.641660	2.151210	2.446750	2.531780	2.550940	2.534870	2.543970	2.504370	2.499020	2.506780	2.556090	2.613200	2.564320	2.398810	2.485650	2.549580	2.450980	2.474210	2.272140	2.065940
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011950	0.079780	0.002940	0.045590	0.016720	0.030410	0.018060	0.030800	0.024530	0.029020	-0.012890	-0.043190	-0.028860	0.024240	0.003710	-0.064590	0.008380	-0.006180	-0.006180	0.019710
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.176100	-0.219010	-0.096210	-0.156240	-0.125810	-0.139410	-0.122680	-0.136030	-0.124810	-0.135020	-0.075450	-0.061660	-0.084340	-0.128440	-0.140010	-0.057910	-0.097840	-0.057510	-0.067120	-0.114560
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024090	-0.007070	-0.118380	-0.063730	-0.096040	-0.078270	-0.096280	-0.076690	-0.096040	-0.086170	-0.149980	-0.147720	-0.134870	-0.066630	-0.023000	-0.086770	-0.110520	-0.164740	-0.151510	-0.104290
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.053130	-0.104250	-0.148270	-0.172840	-0.137010	-0.158070	-0.143120	-0.170990	-0.139480	-0.147640	-0.094130	-0.108810	-0.083310	-0.207020	-0.243720	-0.200660	-0.154530	-0.142920	-0.145430	-0.128100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033340	-0.022670	0.044350	0.029410	0.009220	0.024590	0.018630	0.039350	0.010520	0.015420	-0.011130	0.017510	0.009360	0.068550	0.016870	0.013770	0.008730	0.015690	0.012280	-0.003770
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101590	-0.067660	-0.106400	-0.091990	-0.091020	-0.094130	-0.096220	-0.106650	-0.076270	-0.087110	-0.092150	-0.133280	-0.146810	-0.089000	-0.007730	-0.040440	-0.087740	-0.061270	-0.058870	-0.084570
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064670	-0.051120	-0.139950	-0.119420	-0.118430	-0.116900	-0.112290	-0.101170	-0.131310	-0.122360	-0.081580	-0.075600	-0.060140	-0.166360	-0.204750	-0.134120	-0.082780	-0.145640	-0.150220	-0.093340
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.180840	-0.224150	-0.236730	-0.266320	-0.257760	-0.260950	-0.267140	-0.284230	-0.251830	-0.257140	-0.314610	-0.262220	-0.240910	-0.239630	-0.275970	-0.348490	-0.353890	-0.344750	-0.330150	-0.301690
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073230	0.078210	0.003940	0.013900	0.008890	0.008230	0.017270	0.032490	0.000920	0.008540	0.057650	-0.010950	-0.011440	0.021320	0.010640	0.047250	-0.003520	0.072570	0.064940	-0.000230
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.111000	-0.135460	-0.121720	-0.092340	-0.102880	-0.092470	-0.104980	-0.111080	-0.077850	-0.097940	-0.114380	-0.084760	-0.114220	-0.144200	-0.076940	-0.057470	0.001780	-0.103960	-0.109900	-0.056030
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001180	-0.016020	0.024550	-0.016700	0.003500	-0.010680	0.001520	-0.001750	-0.024480	-0.002730	-0.008850	-0.005600	0.028230	0.042120	-0.015340	-0.055460	-0.069860	-0.016570	-0.004940	-0.004880
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030550	0.030690	0.069950	0.079610	0.068960	0.078820	0.071000	0.071370	0.086690	0.068030	0.080170	0.058790	0.060590	0.060980	0.049840	0.088100	0.066390	0.094430	0.083950	0.036280
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.405450	8.864250	8.466250	7.007520	4.664690	1.495530	0.206270	0.218240	0.293390	-0.230190	-0.334660	-0.088690	-0.440760	-0.673250	-1.650430	-2.971220	-3.516320	-3.758540	-4.329900	-4.134190
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148060	0.124690	0.033430	-0.012970	-0.103280	-0.188250	-0.118830	-0.462090	-0.488620	-0.372630	-0.277820	-0.491300	-0.266520	-0.108940	0.101790	0.241720	0.197550	0.162140	0.343710	0.427150
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.355920	0.395550	0.465410	0.428410	0.396250	0.271930	0.130290	0.514290	0.472820	0.335230	0.086010	0.249450	0.121570	0.172990	0.067560	0.002340	0.045210	0.027560	-0.180370	-0.460020
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.600050	-0.627900	-0.673620	-0.568790	-0.488740	-0.297270	-0.213890	-0.535090	-0.502300	-0.286940	0.162370	0.211280	0.253600	0.016160	-0.050350	-0.181700	-0.347430	-0.492330	-0.326600	0.094940
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.957800	-1.027690	-0.932880	-0.859520	-0.542280	-0.171310	0.252540	0.387510	0.462130	0.131580	-0.381070	-0.561120	-0.638400	-0.528190	-0.465340	-0.067890	0.290150	0.794980	0.726070	0.394720
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.502910	0.540980	0.497240	0.484400	0.283540	0.058430	-0.268300	-0.156880	-0.125890	0.060920	0.058590	0.021760	0.073210	0.038940	0.010410	-0.212000	-0.298570	-0.404590	-0.201520	-0.184490
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073630	0.054170	0.018900	-0.063430	-0.019220	-0.043680	0.066820	-0.156340	-0.334670	-0.222130	0.197900	0.390280	0.285520	0.419640	0.494120	0.412380	0.117410	-0.293880	-0.478390	-0.261010
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.831570	-1.870230	-1.708890	-1.326070	-0.897970	-0.238120	0.192910	0.234180	0.375560	0.037710	-0.398070	-0.440450	-0.200000	-0.380080	-0.519460	-0.199550	0.162040	0.618660	0.577370	0.271120
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.740970	-0.799790	-0.803270	-0.788810	-0.541360	-0.244190	-0.317120	-0.152960	-0.026010	0.123430	0.093480	-0.242460	-0.604130	-0.697600	-0.666290	-0.735470	-0.555650	-0.229790	0.163250	0.436660
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.590670	-0.662680	-0.633540	-0.487580	-0.427130	-0.263930	0.185350	0.009390	-0.103830	-0.085700	-0.126000	0.022920	0.014820	0.189340	0.299740	0.338590	0.092300	-0.167150	-0.273980	-0.412650
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020800	0.103330	0.117270	0.100810	0.217330	0.220360	0.022240	-0.009750	-0.049630	-0.240270	-0.068480	0.103080	0.433680	0.394540	0.257320	0.265340	0.363110	0.284850	-0.001480	-0.039710
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012940	-0.050990	-0.030710	-0.026290	-0.112200	-0.087790	-0.160510	-0.024520	0.070670	0.277560	0.145000	-0.082330	-0.326710	-0.403470	-0.332830	-0.290340	-0.235570	-0.012340	0.313480	0.398960
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.969050	1.035120	0.960530	0.785880	0.570590	0.163430	0.012430	-0.077250	-0.100290	-0.156010	-0.198980	-0.099050	-0.101220	0.090360	0.139010	0.041750	-0.118520	-0.247280	-0.349810	-0.483300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.602630	-2.438790	-5.579920	-7.317510	-5.621970	-2.298920	-0.402900	0.812260	1.096870	-0.024470	-1.267950	-1.575280	-0.645840	0.905200	0.005980	-2.328650	-3.488850	-2.975430	-0.939070	0.380610
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.162190	-0.365710	-0.234470	-0.155090	0.116290	0.156480	-0.147330	-0.415830	-0.600930	-0.195430	0.466930	0.608370	0.322900	-0.198140	-0.191840	0.359720	0.314280	0.255990	-0.019900	-0.145270
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073920	0.050130	-0.317760	-0.373360	-0.423760	-0.226170	0.204470	0.377460	0.467560	0.032370	-0.798250	-0.864460	-0.295700	0.577180	0.894550	0.012050	-0.556360	-0.949510	-0.716100	-0.250710
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.081720	0.052300	0.434240	0.503290	0.476440	0.159150	-0.304220	-0.479880	-0.483780	0.095460	1.132360	1.312100	0.493380	-1.004140	-1.879400	-1.004950	0.274640	1.289870	1.228630	0.561770
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.104760	0.273420	0.749420	0.903980	0.509150	0.177030	0.197670	0.461680	0.461530	-0.256770	-1.336830	-1.597970	-0.832410	0.890210	1.843210	1.365350	0.322570	-0.549250	-0.543740	-0.256960
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.042310	-0.263960	-0.610290	-0.563150	-0.291600	-0.119820	-0.131830	-0.311790	-0.095820	0.367840	0.551350	0.216330	-0.260020	-0.666040	-0.364340	-0.036220	0.083640	0.058790	-0.140600	-0.079110
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.086640	-0.172960	-0.085880	-0.098170	0.021630	0.120110	0.065660	-0.080320	-0.533320	-0.421450	0.359910	1.166450	1.069290	-0.000410	-1.043500	-1.079830	-0.423850	-0.011080	0.066960	-0.102910
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111550	0.898860	1.606900	1.701640	0.979970	0.070550	-0.129600	0.144910	0.507310	0.053910	-0.943840	-1.273010	-0.621110	0.762310	1.272650	0.640360	-0.082680	-0.092050	0.253460	0.403280
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.175390	0.058210	0.309770	0.482210	0.396960	0.257400	0.021490	-0.025410	-0.007120	0.234490	0.441270	-0.316200	-1.041200	-1.250260	-0.511380	0.858280	1.348370	1.035910	0.413960	-0.060110
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.194890	-0.083980	0.340370	0.659250	0.561450	0.204130	-0.011400	-0.124680	-0.141280	-0.178390	-0.272250	0.298040	0.332290	0.345510	0.319420	-0.259620	-0.352600	-0.820180	-0.895470	-0.534890
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.261290	0.384990	0.214980	-0.180140	-0.221990	-0.200930	-0.043960	0.052550	-0.203800	-0.292720	-0.088010	0.204760	0.919080	0.784690	-0.210110	-0.854260	-1.062670	0.004020	0.761100	0.712790
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.119560	-0.143670	-0.180110	-0.004000	-0.094960	-0.028280	-0.023170	-0.036340	0.295590	0.376420	0.210070	-0.392080	-1.084600	-0.947780	-0.000480	0.950520	1.187180	0.450970	-0.236880	-0.425240
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008210	-0.370020	-0.769200	-0.938910	-0.571300	-0.197320	0.014220	-0.069240	-0.226480	-0.153840	-0.170710	0.140360	0.260170	0.309730	0.279830	-0.253840	-0.505420	-0.709450	-0.576610	-0.223100
