-0.076730	-0.076730	-0.072330	0.024190	-0.124730	-0.199940	-0.196200	-0.019850	-0.195130	-0.291920	-0.297010	-0.217760	-0.137770	-0.210270	-0.183800	-0.143140	-0.140270	-0.174580	-0.127470	-0.111700	-0.092540	-0.138170	-0.110680	-0.096350	-0.105810	-0.118760	-0.052420	-0.060990	-0.045620	-0.039550	-0.165820	-0.141170	-0.092400	-0.073110	-0.172120	-0.168140	-0.207770	-0.190130	-0.159570	-0.198120	-0.295730	-0.194570	-0.258440	-0.148630	-0.262100	-0.214930	-0.217330	-0.202890	-0.152700	-0.252050	-0.198460	-0.143490	-0.190620	-0.080100	-0.147290	-0.105490	-0.123910	-0.124860	-0.004920	-0.169780	-0.181910	-0.170490	-0.199920	-0.123300	-0.173830	-0.185450	-0.275770	-0.221490	-0.200420	-0.194460	-0.099300	-0.160870	-0.046890	-0.033180	-0.107760	-0.016950	-0.053030	-0.117400	-0.033300	-0.097120	-0.085780	-0.097370	-0.184640	-0.078190	-0.154060	-0.155870	-0.092330	-0.149860	-0.059190	-0.195640	-0.125220	-0.152430	-0.081800	-0.144070	-0.119120	-0.106910	-0.087430	-0.135030	-0.140350	-0.045830	0.046310	-0.087960	-0.054370	-0.114080	-0.164490	-0.171270	-0.186320	-0.206360	-0.174880	-0.265330	-0.189210	-0.138010	-0.108010	-0.119620	-0.211390	-0.143380	-0.157530	-0.193430	-0.148590	-0.204330	-0.063910	-0.070370	-0.112210	-0.143930	-0.115160	-0.220850	-0.132790	-0.151570	-0.192500	-0.270830	-0.228370	-0.211230	-0.184730	-0.200600	-0.178500	-0.217310	-0.216670	-0.215200	-0.167400	-0.223580	-0.132830	-0.168150	-0.194140	-0.178130	-0.139790	-0.183100	0.009620	-0.006560	0.146280	0.064610	0.046990	0.055810	-0.035060	-0.043060	-0.148370	-0.061430	-0.071420	-0.116170	-0.205890	-0.130640	-0.173920	-0.241100	-0.167590	-0.170930	-0.104560	-0.087790	-0.089270	-0.062440	-0.025540	0.079190	-0.051800	-0.020910	-0.115520	-0.042740	-0.098280	-0.157660	-0.105430	-0.087420	-0.079760	-0.025360	-0.093160	-0.117100	-0.068250	-0.172510	-0.241310	-0.257330	-0.145220	-0.234610	-0.169350	-0.132720	-0.107730	-0.089190	-0.231480	-0.098860	-0.125610	-0.014710	-0.122300	-0.062180	-0.112030	-0.023080	-0.143690	-0.113010	-0.083480	0.015240	-0.139750	0.022940	-0.024400	-0.076150	-0.062020	-0.117470	-0.065840	-0.086760
-0.133720	-0.133720	-0.142140	-0.154370	-0.053350	-0.027150	0.037340	-0.239790	-0.030700	0.020740	0.009970	-0.080250	-0.189080	-0.082950	-0.033330	-0.103340	-0.189200	-0.138850	-0.186560	-0.154750	-0.126910	-0.177680	-0.159640	-0.129630	-0.159100	-0.075620	-0.109340	-0.068060	-0.113840	-0.061400	-0.039950	-0.079500	-0.077580	-0.106270	-0.080050	-0.075160	-0.084030	-0.110210	-0.164820	-0.113170	0.038560	-0.057150	-0.002530	0.022540	0.028150	-0.035920	-0.043800	-0.041780	-0.083360	0.024870	-0.063900	-0.065460	0.013840	-0.163710	-0.057170	-0.049170	-0.034760	-0.047940	-0.109960	-0.020240	0.020910	-0.012750	-0.027810	-0.090240	-0.047310	-0.054640	0.051040	-0.004580	-0.086440	-0.004600	-0.101390	0.006660	-0.067600	-0.057650	-0.023440	-0.000660	-0.096070	-0.101550	-0.082920	-0.079370	-0.179930	-0.145140	0.094430	-0.133460	-0.047530	-0.038590	0.016580	0.010240	-0.127020	0.032100	0.024630	-0.046510	-0.125750	-0.035490	-0.027890	-0.062340	-0.046080	-0.057970	-0.029460	-0.049860	-0.035620	-0.099620	0.040130	0.056450	0.105090	0.085680	0.106470	0.013110	-0.076210	0.072790	0.037490	0.061040	-0.001540	0.004880	0.041640	0.042880	-0.001320	0.043320	0.027840	0.018220	-0.046900	0.059970	-0.048820	-0.094930	-0.103080	-0.031710	0.076470	-0.051170	-0.042630	0.032640	-0.071710	-0.051970	-0.095220	-0.005290	-0.065180	-0.073920	-0.099150	-0.076430	-0.099130	-0.082790	-0.148180	-0.104620	0.031230	-0.063810	-0.099740	-0.015660	-0.185060	0.000120	-0.132540	-0.131090	-0.105770	-0.108190	-0.086210	-0.091600	0.064780	-0.045920	-0.066580	-0.007750	0.068580	-0.059850	-0.018960	-0.004200	-0.009200	-0.024470	-0.121700	-0.121550	-0.093480	-0.148180	-0.160180	-0.138360	-0.054140	-0.114360	-0.093030	-0.104860	-0.022190	0.004320	-0.019400	-0.129780	-0.080960	-0.140290	-0.100210	-0.110860	-0.084330	-0.035300	0.000330	-0.014340	-0.082130	-0.050000	-0.073620	-0.172050	-0.086420	-0.198520	0.010890	-0.182870	-0.118230	-0.151470	-0.131580	-0.166120	-0.058270	-0.147710	-0.103330	-0.082030	-0.049540	-0.144180	-0.083960	-0.232510	-0.141020	-0.122540	-0.126850	-0.045060	-0.193170	-0.080700
-0.074820	-0.074820	-0.070530	-0.103960	-0.159570	-0.107470	-0.158450	0.030390	-0.128730	-0.163140	-0.148940	-0.045850	-0.053480	-0.059450	-0.116940	-0.090550	0.021380	-0.000330	0.046690	-0.002580	-0.013780	0.067690	-0.014540	-0.065830	0.007020	-0.045110	-0.051000	-0.127710	-0.032370	-0.178550	-0.074920	-0.040320	-0.053330	-0.067540	0.008630	-0.037410	-0.010530	-0.020520	0.020400	-0.019700	-0.049480	-0.020290	-0.044030	-0.192730	-0.111150	-0.028090	0.007170	-0.032150	0.013000	-0.106340	0.014240	-0.028980	-0.086780	0.068340	-0.021080	-0.161690	-0.021020	-0.092000	-0.069640	-0.013800	-0.066760	-0.026010	0.016010	0.046240	-0.034450	0.002310	-0.086940	-0.041570	0.018220	-0.039270	0.043340	-0.077660	-0.038060	-0.075960	-0.125570	-0.209360	-0.107360	-0.050540	-0.163690	-0.028340	0.053400	0.073360	-0.138450	0.027480	0.011870	-0.037430	-0.164810	-0.090240	0.019100	-0.023890	-0.083930	-0.003570	0.021810	-0.033410	-0.146340	-0.035240	-0.151900	-0.073680	-0.050110	0.120410	-0.113520	-0.118280	-0.122840	-0.067560	-0.114430	-0.063850	-0.123630	0.089030	0.170320	0.051100	0.035570	-0.075860	-0.069810	-0.002570	0.016590	-0.014050	0.042990	0.015840	0.000610	0.057070	0.011600	-0.095630	0.030310	-0.044790	-0.018280	-0.076110	-0.261060	-0.025410	-0.052180	-0.067780	-0.082200	-0.058870	-0.042510	-0.162450	-0.095120	-0.129150	-0.084140	-0.091770	-0.103280	-0.057430	-0.123160	-0.030380	-0.192530	-0.104380	-0.105550	-0.132780	-0.038330	-0.271730	-0.150880	-0.068500	-0.169590	-0.124370	-0.221430	-0.088530	-0.295390	-0.121690	-0.094340	-0.166390	-0.165370	-0.073100	-0.136170	-0.112930	-0.093290	-0.110070	-0.079530	-0.067460	-0.096760	-0.018700	-0.015270	-0.097470	-0.212580	-0.147360	-0.129720	-0.138480	-0.147020	-0.217470	-0.101140	-0.044720	-0.137910	-0.116360	-0.093840	-0.106050	-0.143650	-0.127570	-0.202380	-0.106630	-0.108120	-0.017530	-0.074290	-0.003940	-0.102380	0.006480	-0.168480	-0.045670	-0.033400	-0.072400	-0.024090	-0.089760	-0.111390	-0.076270	-0.002410	-0.037370	-0.155460	-0.059580	-0.067640	-0.030160	-0.145000	-0.144190	-0.109970	-0.234310	-0.046650	-0.155470
5.764080	9.063630	10.627640	10.586200	10.102380	8.415090	5.540000	1.469210	-1.189230	-0.984730	-0.214080	0.248480	0.094100	1.219040	1.944640	1.934280	1.544900	1.561090	1.667940	1.103470	0.230700	-1.097440	-1.339890	-1.536880	-2.164220	-3.081340	-3.179630	-2.691090	-2.454800	-2.436810	-1.660530	-0.606680	0.455770	1.670720	2.362400	2.111500	1.647040	1.353120	0.379150	0.695320	-0.169310	-1.158840	-1.201070	-1.209460	-1.664790	-2.005900	-1.658370	-1.302110	0.405850	1.087880	0.760630	0.738200	0.526920	-0.156650	-0.778340	-0.807170	-1.396890	-1.050310	-0.289320	-0.532060	-0.556110	-0.051810	-0.221510	-0.629240	0.501350	1.071630	1.613070	1.766180	1.363590	0.714930	0.154600	-0.557650	-1.391880	-1.266500	-1.149950	-0.858080	-0.635050	-0.223930	0.037170	-0.250250	-0.101560	0.124430	0.024700	0.048370	0.079340	0.348730	0.640790	1.105910	0.400610	0.061380	-0.616610	-1.146780	-1.408980	-1.797620	-2.141900	-0.317600	0.978570	3.928790	6.804970	9.605670	11.429800	11.466170	10.022020	7.180450	5.741560	2.361590	0.846210	-0.699870	-0.983960	-1.603590	-2.801550	-4.000310	-4.768640	-4.448740	-3.980670	-3.466480	-3.523400	-3.536350	-3.525610	-3.956560	-4.710860	-4.783600	-4.088980	-3.619500	-2.829670	-2.457670	-1.595820	-0.808590	-0.590950	-0.687820	-0.353440	0.553120	0.439000	0.469130	0.228480	-0.106430	-0.212790	-0.847390	-1.383190	-1.513800	-1.163890	-0.906630	-0.426330	0.526360	0.384650	0.778480	0.503170	0.611670	1.266010	1.517520	1.593190	1.225040	1.102090	0.209580	-0.304210	-1.420590	-1.964540	-1.988460	-1.795450	-1.441180	-1.129860	-0.824730	-0.783560	-0.517350	-0.297360	-0.245870	-0.046050	0.202020	0.423480	0.498610	1.083780	1.471240	1.266500	1.178300	0.783910	0.585530	0.308300	-0.239610	-0.822700	-0.849940	-0.410590	-0.191370	-0.400740	-0.281240	-0.271340	0.003600	-0.342870	-0.667400	-0.739450	-0.452250	0.012950	-0.101820	0.175440	0.256610	0.123190	-0.474480	-0.772040	-0.497030	0.352180	0.971520	1.115530	1.399320	1.485610	0.785430	-0.459830	-1.533040	-1.727060	-1.762580	-1.571250	-1.468930	-1.163390	-0.813970
-0.964630	-1.611610	-1.819700	-1.856920	-2.128030	-1.831330	-1.335280	-0.466540	0.095480	0.331580	0.050560	0.290160	0.315190	-0.442130	-0.750220	-0.999010	-0.992280	-0.986490	-0.761220	-0.734040	-0.271860	0.027850	-0.153930	-0.127210	-0.174890	0.089280	0.380120	0.440650	0.693220	1.062130	0.786970	0.462520	0.135230	-0.463910	-0.774480	-0.374220	-0.141760	-0.105510	0.358420	0.104950	0.546360	0.699980	0.428400	0.249900	0.541740	0.447130	-0.031700	-0.245950	-0.643820	-0.574590	-0.325680	-0.468660	-0.306900	-0.030330	0.100540	-0.104590	0.116490	-0.101020	-0.292600	0.074500	0.025100	-0.050320	0.058170	0.468410	0.000110	-0.070180	-0.621800	-0.697750	-0.778730	-0.864440	-0.679340	-0.389620	0.142920	-0.014920	0.151270	-0.062330	0.057710	-0.065970	-0.156290	0.092840	0.080710	0.217400	0.140190	0.216910	0.043200	-0.218520	-0.573250	-0.843830	-0.644170	-0.639580	-0.077890	0.226760	0.285030	0.577870	0.816700	0.107750	-0.412940	-0.780410	-1.192150	-0.878590	-0.979910	-1.065080	-0.721920	-0.064840	-0.255590	-0.002880	0.068900	0.030160	0.428650	0.504940	0.481530	0.571180	0.822310	0.371940	0.160080	0.208210	0.173540	0.269260	-0.057870	-0.078880	0.100840	0.328530	-0.039420	-0.088600	-0.013890	0.370740	0.222720	0.125370	0.346460	0.522210	0.430880	-0.123610	-0.107210	-0.489310	-0.300850	-0.257710	-0.085780	0.235950	0.301910	0.448380	0.187580	0.131520	-0.413110	-0.893410	-0.776930	-0.659340	-0.240510	-0.299330	-0.282290	-0.293240	-0.251370	-0.158080	-0.383210	-0.279790	-0.216840	0.278590	0.325340	0.272610	0.352930	0.170040	0.280910	0.103790	0.195660	0.192000	0.240860	-0.005560	-0.201050	-0.271720	-0.361940	-0.217930	-0.458910	-0.611800	-0.569090	-0.094490	-0.035120	0.154050	0.032590	0.226080	0.524720	0.450900	0.250130	-0.157900	0.335050	0.261870	0.253850	-0.171370	-0.207220	-0.065790	-0.078280	-0.156710	-0.454240	-0.295630	-0.417940	-0.532920	-0.444020	-0.106150	-0.154470	-0.109510	-0.227600	-0.267980	-0.180760	-0.292990	-0.596930	-0.354650	0.266970	0.260150	0.178820	0.347280	0.507990	0.726790	0.842130	0.626220
2.329510	3.244000	3.656320	3.637540	3.834680	3.131780	2.155040	0.723430	0.030430	0.059700	0.205580	-0.051470	-0.240020	0.314600	0.442350	0.519770	0.621630	0.314740	0.196590	0.074790	-0.321280	-0.701170	-0.715690	-0.622690	-0.516420	-0.421690	-0.263980	0.207760	0.343890	0.264720	0.126970	-0.126860	-0.185030	-0.088550	-0.003110	-0.290500	-0.167200	0.333880	0.080580	0.125140	-0.490380	-0.714270	-0.515020	-0.342640	-0.523810	-0.362420	0.496440	0.686810	0.449440	-0.041500	-0.655660	-0.582150	-0.854300	-1.168290	-0.813780	-0.311170	0.118510	0.444980	0.579860	0.215170	0.530210	0.494910	0.076460	-0.020170	-0.000930	-0.071680	0.060980	-0.293430	-0.315700	-0.210700	-0.404720	-0.358910	-0.280360	-0.016750	0.118140	0.412360	0.312950	0.516640	0.471140	-0.185670	-0.488930	-0.778770	-0.783710	-0.822270	-0.496890	-0.035940	0.595390	1.155590	1.388540	1.298330	0.518360	0.183260	-0.257630	-0.866790	-1.286460	-1.888640	-1.639630	-1.593150	-1.117330	-0.967680	-0.341010	0.027510	0.460450	0.667830	0.482410	0.654690	0.315130	0.075670	-0.258770	-0.519110	-0.641960	-0.368940	-0.515490	0.195240	0.734100	0.919720	0.686720	0.278210	0.373810	0.124780	-0.171470	-0.512940	-0.228030	0.097740	0.437700	0.167610	-0.092190	0.212640	0.100270	-0.050000	-0.038010	-0.164480	-0.347770	0.125410	0.005740	-0.360780	-0.351190	-0.719600	-0.435690	-0.305350	0.029230	-0.152260	0.076720	0.230030	-0.329080	-0.201100	-0.518500	-0.233580	-0.298700	0.103900	0.187530	-0.032280	0.156290	-0.152180	0.040780	0.021300	0.326290	0.155340	0.064680	0.293000	-0.087540	0.005140	-0.242800	-0.331260	-0.347940	-0.182010	-0.320540	0.005670	0.086890	-0.105540	0.037080	0.045380	0.212540	-0.271830	-0.442350	-0.729440	-0.202310	-0.200650	-0.195040	-0.171230	-0.058440	0.640390	0.028960	-0.017570	-0.285210	-0.101440	-0.120020	-0.004600	-0.032480	0.027280	0.391510	0.121600	0.190670	0.274060	0.128390	-0.201970	-0.145800	-0.397260	-0.578870	-0.746810	-0.996460	-0.909180	-0.664250	-0.576580	-0.537500	0.110270	0.495090	0.384890	0.200340	-0.057980	-0.248720	-0.450140
-2.555820	-2.917780	-3.106770	-2.951750	-2.946360	-2.173990	-1.366700	-0.305580	-0.114040	-0.606280	-0.512630	-0.375230	-0.295060	-0.434250	-0.391950	-0.495110	-0.775630	-0.356090	-0.369240	-0.091260	0.159870	0.479840	0.755960	0.661170	0.562170	0.253970	-0.099090	-0.751220	-1.040230	-1.224540	-0.564420	0.180170	0.402790	0.753230	0.775200	0.534050	0.165440	-0.714030	-0.907700	-0.796840	-0.039520	0.064800	0.119370	0.189390	0.068240	0.097270	-0.825100	-1.023690	-0.446890	0.106980	0.560710	0.516690	0.918660	1.411650	0.922850	0.558250	-0.145420	-0.323860	-0.399910	-0.278590	-0.818220	-0.713560	-0.145990	-0.563830	-0.244530	-0.133570	-0.098350	0.231560	0.069980	-0.099390	0.179390	0.042110	-0.230540	-0.210870	-0.319700	-0.453210	-0.358620	-0.788750	-0.738150	-0.041830	0.408160	0.849740	1.049030	1.010580	0.547090	0.135180	-0.558380	-1.157820	-1.840860	-1.603470	-0.843830	-0.630420	0.050910	0.586450	0.944960	1.827660	1.668050	1.324800	0.892960	0.336650	-0.713450	-1.006170	-1.628430	-1.761300	-1.019840	-0.675660	-0.137560	0.297180	0.420670	0.899300	1.128870	0.366960	0.271860	-0.572740	-0.942070	-1.145800	-0.907180	-0.785810	-0.507430	0.110770	0.519140	1.107770	0.779420	0.263680	-0.373250	-0.226500	0.067140	-0.451500	-0.720780	-0.802600	-0.685200	-0.039440	0.241270	-0.194410	-0.065920	0.625280	0.465110	0.717980	0.058720	-0.327770	-0.606110	-0.242280	-0.233930	-0.077460	0.628430	0.222270	0.454940	0.043900	0.090510	-0.580280	-0.673160	-0.314880	-0.416830	-0.079350	-0.238720	-0.289110	-0.398950	0.114700	0.195120	-0.090550	0.450360	0.204530	0.236820	0.122220	-0.092950	-0.257710	0.159180	-0.362600	-0.371570	-0.206310	-0.107450	0.194720	-0.119180	0.164050	0.130920	0.410720	-0.271900	-0.218870	-0.489310	-0.356380	-0.121520	-0.672220	-0.078200	0.128810	0.378840	0.430520	0.446880	0.049000	0.101790	-0.024810	-0.439180	-0.415940	-0.276640	-0.389070	-0.178940	0.051120	0.127750	0.540130	0.888330	0.864730	0.772230	0.554760	0.462040	0.170570	-0.233420	-0.781000	-0.913840	-0.549890	-0.368840	-0.219900	-0.098660	0.344100
0.917310	0.306470	-0.034450	-0.175740	-0.322060	-0.735870	-0.919640	-1.048000	-0.416340	0.264170	-0.045210	-0.105820	0.316300	0.289850	0.227020	0.437200	0.679830	0.605900	0.556370	0.152210	0.003860	0.164020	0.028370	0.168890	0.232980	0.287790	0.193200	0.245340	-0.060440	-0.137810	-0.915360	-1.574400	-1.368540	-1.504540	-1.270240	-0.523290	-0.410110	0.106110	0.309880	0.522940	-0.109750	0.037940	-0.104150	-0.294870	0.214180	-0.085070	0.414970	0.328380	0.396840	0.396090	0.574680	0.774730	0.055180	-0.545160	-0.581560	-0.923470	-0.936450	-1.035850	-0.957750	-0.884330	-0.115000	-0.262940	-0.419930	0.178200	0.042420	0.114870	0.521210	0.887700	1.146240	1.343840	1.055530	0.911220	0.662290	0.315080	0.065510	-0.289200	-0.303270	-0.056980	-0.305510	-0.438260	-0.755940	-1.103720	-1.072350	-0.995030	-0.598520	-0.487860	-0.233750	-0.120430	0.833690	0.632370	0.336330	0.462400	0.029730	0.113050	-0.230680	0.102600	0.196300	1.195170	0.970670	1.046660	1.525300	1.299670	1.296010	0.325820	-0.083760	-1.261890	-1.259860	-1.473620	-1.378840	-1.636200	-1.663160	-0.636280	-0.361680	0.590050	0.372080	0.094540	0.044050	0.392610	0.224370	-0.232900	-0.363420	-1.002960	-0.431440	-0.172610	0.086910	-0.502930	-0.595000	-0.199970	0.295640	0.651760	0.533090	0.233180	0.102510	0.409220	0.029340	-0.613870	-0.352870	-0.764830	-0.146800	0.141490	0.384770	0.265230	0.557870	0.613420	0.348120	1.008370	0.472920	0.555870	0.461620	0.795980	0.527540	0.101760	0.264570	0.292120	0.131710	-0.239390	-0.867480	-1.448410	-1.613660	-1.367790	-1.806090	-1.093070	-0.544170	-0.049110	0.462430	0.719290	0.513940	0.818620	0.793200	0.768600	0.533900	-0.103830	-0.039730	-0.146750	0.129790	0.056070	0.339790	0.008340	0.303020	0.112220	-0.421460	-0.470590	-0.900480	-1.277700	-1.165780	-1.079480	-1.016450	-0.449260	-0.440840	-0.053380	0.401550	0.914310	0.485970	0.585710	0.225730	-0.041080	-0.338610	-0.726860	-0.891490	-0.393740	0.358090	0.794410	0.966640	1.063430	1.065230	0.742550	0.273730	-0.513020	-0.709570	-0.775910	-0.806570	-1.016470
0.102030	0.950420	1.268990	1.223050	1.397060	1.428530	1.339470	0.947970	0.183100	-0.353890	0.028170	-0.230430	-0.969080	-0.984080	-1.043470	-1.039730	-0.949630	-1.003650	-0.882430	-0.410400	-0.346490	-0.649240	-0.563240	-0.921680	-0.867540	-0.418840	0.172180	0.492130	1.028250	1.214410	1.301420	1.272710	0.291740	-0.023450	-0.186100	-0.616540	-0.060520	0.406350	1.054790	1.035000	1.177530	0.723610	0.337680	0.249440	-0.522170	-0.375700	-0.547110	-0.228120	-0.605360	-0.815070	-1.253330	-1.610930	-1.246490	-0.926380	-0.429750	0.043510	0.647300	0.935090	0.999410	1.162580	0.912050	0.888130	0.587690	0.342610	-0.259370	-0.434250	-0.999750	-2.043730	-1.915520	-1.717900	-1.405750	-1.192070	-0.338380	-0.235900	0.049040	0.702880	0.284300	0.220990	0.678240	0.376980	0.184730	0.385780	0.315800	0.166420	0.291760	0.561170	0.717460	1.050030	0.488120	0.423780	0.097170	-0.394740	-0.544500	-1.216160	-0.823620	-1.411050	-1.551530	-1.697470	-1.356730	-1.120840	-1.298320	-0.992020	-1.016860	0.257330	0.268580	0.952720	1.329880	1.318210	0.907370	0.586980	0.421450	-0.094750	0.125060	-0.373530	0.018080	0.849450	1.067300	0.646360	0.292030	0.180160	-0.309910	-0.092230	-0.587420	-0.568360	-0.277170	0.579760	0.534660	0.452890	0.472530	0.032770	0.052390	-0.132670	-0.205660	-0.356660	0.100600	0.430850	0.079770	0.783630	0.328780	0.161200	-0.161470	-0.646700	-1.177540	-1.543620	-1.635870	-2.264420	-1.392860	-1.226050	-0.970270	-0.513280	-0.159840	0.293030	0.179920	-0.124600	0.005410	0.202900	1.029190	1.220610	1.415640	1.316210	1.448430	0.574460	-0.121790	-0.684930	-1.302400	-1.172150	-1.153410	-0.851850	-0.718840	-0.650560	-0.564270	0.257800	0.492120	0.300840	-0.052360	-0.372810	-0.200130	0.044670	-0.329520	-0.389320	0.341630	0.919230	1.113150	1.581020	1.141240	0.803900	0.518730	-0.141910	-0.180080	-0.465420	-0.772150	-1.474320	-0.852660	-0.778570	-0.496540	-0.291630	-0.027240	0.213200	0.401580	-0.114930	-1.002380	-1.174000	-1.407780	-1.424400	-1.034820	-0.530810	-0.113850	0.554640	0.651410	0.640750	0.825170	0.748320
-0.311260	-0.497410	-0.331930	-0.243780	-0.176830	0.194240	0.438340	0.495720	0.509740	0.469060	-0.009650	0.035070	0.019970	-0.055300	-0.020180	-0.133740	-0.589240	-0.320110	-0.324440	-0.580050	-0.548230	-0.171490	-0.060630	0.590150	0.479150	-0.237100	-0.573540	-0.620710	-0.963010	-1.133620	-0.456860	0.019100	1.178730	1.604230	1.400270	1.309450	0.693280	-0.290760	-1.526720	-1.880660	-1.466330	-1.079940	-0.534950	-0.245200	0.333900	0.513610	0.379410	-0.261070	-0.286180	-0.215510	0.175340	0.625390	0.550580	0.660950	0.284790	0.243560	-0.204530	-0.356260	-0.509890	-0.878490	-0.682040	-0.582960	-0.053260	-0.320140	0.330740	0.414740	0.475510	1.362990	0.286100	-0.382970	-0.421310	-0.217700	-0.666050	-0.218860	-0.049080	-0.637760	0.233240	-0.145450	-0.759390	-0.322990	0.156770	0.142040	0.326830	0.432440	-0.297450	-0.790200	-1.260230	-1.575750	-1.390650	-0.926450	-0.265860	0.323070	0.754940	1.323410	0.735990	0.122760	0.053580	-0.308860	-0.438000	-0.701000	-0.742550	-0.718000	-0.169390	-0.660000	-0.706240	-0.262270	-0.597670	-0.456230	-0.053510	0.674980	0.943140	0.906670	0.160190	0.251770	0.325780	-0.757090	-1.244750	-1.325900	-0.588520	-0.041510	0.985700	1.353830	1.418790	1.481620	0.998630	0.265180	0.210200	0.055660	-0.498000	-0.097400	0.032990	0.205690	0.449240	0.378570	-0.222410	-0.320900	-0.079420	-0.793710	-0.751860	-0.939710	-0.666770	0.018030	0.252840	0.411260	0.444550	0.843460	0.332190	0.270220	0.457870	-0.148370	-0.121820	-0.478860	-0.478280	-0.271650	-0.373490	-0.275130	-0.787460	-0.167160	-0.306110	-0.318480	-0.376170	0.064430	0.347480	0.460290	0.685800	0.169010	0.483990	0.074480	0.301310	0.347310	0.494410	-0.199280	-0.721850	-0.517620	-0.387140	0.060990	-0.250360	-0.097060	0.462990	0.713930	0.377380	-0.305310	-0.454200	-0.785060	-0.628290	-0.603800	-0.612690	-0.123990	0.031500	0.284540	0.388230	0.875150	0.565690	0.260080	-0.142000	-0.330120	-0.466470	-0.304630	-0.348010	-0.118190	0.418800	0.383280	0.795910	0.748560	0.355000	0.286670	0.101230	-0.190710	-0.250140	-0.329000	-0.677030	-0.396230
0.453720	0.251040	-0.472080	-0.296780	-0.473140	-0.961460	-1.343590	-1.373070	-0.545120	-0.203410	-0.019540	-0.353000	0.481360	0.503740	0.468410	0.399730	0.623990	0.660810	0.586170	0.482130	0.495310	0.487270	0.343000	-0.238350	-0.148120	0.393120	0.322920	0.101710	-0.030030	0.133200	-0.835680	-1.469680	-2.259110	-2.413870	-1.770160	-1.362140	-1.196620	-0.579360	0.237630	0.924960	0.224710	-0.020200	-0.200470	-0.096750	-0.066680	-0.341670	-0.021010	0.339760	0.956800	1.196140	0.744540	0.472540	0.052370	-0.192480	-0.175530	-0.650740	-0.844250	-0.922460	-0.634070	-0.326630	-0.102610	-0.254910	-0.461680	0.028750	-0.209040	-0.308690	0.015470	-0.599490	0.518930	1.265370	1.241830	0.603940	0.875460	0.793880	0.485100	0.801270	0.008920	0.195740	-0.099420	-0.408390	-1.473850	-1.403430	-1.228800	-1.346840	-0.355620	0.378250	0.849190	0.648040	1.215550	0.709320	0.416500	0.083650	-0.273010	-0.267360	-0.032740	0.689260	0.197550	0.971740	-0.094580	-0.449560	-0.944250	-1.332220	-1.840450	-1.515190	-0.628590	-1.254340	0.221300	-0.039430	-0.180040	-0.846220	-1.107050	-1.052530	-0.132880	0.258800	-0.113850	0.880250	1.107340	1.041470	0.668030	0.904500	0.147650	-0.038610	0.191060	-0.309270	-0.025370	-0.166130	-0.564380	-0.658400	0.182220	-0.246640	-0.226540	-0.048970	-0.243260	-0.061750	0.260660	0.474420	0.716840	0.603920	0.124790	0.278480	0.415800	-0.035590	0.273380	0.284590	0.243730	0.583460	0.411700	-0.294700	-0.752540	-0.183800	-0.706590	-0.323230	-0.104780	-0.017780	0.203070	0.308590	0.511630	-0.092110	-0.249540	-0.317910	-0.334860	-0.286240	-0.170590	-0.012440	0.030550	0.405620	0.221770	0.317750	0.046620	0.165130	-0.225400	0.231130	0.478220	0.315560	-0.289720	-0.671930	-0.477490	-0.365460	-0.722350	-1.069000	-0.577170	-0.115340	0.128750	-0.065140	-0.169270	0.198600	0.362990	0.251690	-0.055680	0.303610	0.390290	0.032900	-0.149930	0.106630	0.352970	0.069640	0.091800	-0.416310	-0.318740	-0.581410	-0.848320	-0.503880	-0.476120	-0.346440	0.055910	0.075230	0.522620	0.484310	0.175060	0.087360	0.370960	-0.104720
