-0.056300	-0.178540	-0.098240	-0.117070	-0.132840	-0.136330	-0.150550	-0.139510	-0.229580	-0.129320	-0.131580	-0.160340	-0.146530	-0.211140	-0.143300	-0.216030	-0.225790	-0.252390	-0.220380	-0.225090	-0.252380	-0.236380	-0.239630	-0.242170	-0.204520	-0.220760	-0.213580	-0.162690	-0.174940	-0.223780	-0.251830	-0.128290	-0.109690	-0.111590	-0.156530	-0.193550	-0.194760	-0.076620	-0.141890	-0.239220	-0.160850	-0.166380	-0.268130	-0.195140	-0.194100	-0.132590	-0.169430	-0.202140	-0.136130	-0.069730	-0.179820	-0.258340	-0.208120	-0.248570	-0.173180	-0.202720	-0.227430	-0.222310	-0.218490	-0.237910	-0.156420	-0.210300	-0.236570	-0.161820	-0.097490	-0.132690	-0.153610	-0.118540	-0.180370	-0.078140	-0.133410	-0.164130	-0.081520	-0.184030	-0.206970	-0.187670	-0.164460	-0.187280	-0.129000	-0.076400	-0.101440	-0.137720	-0.161260	-0.153530	-0.186280	-0.139390	-0.261530	-0.153030	-0.343590	-0.274520	-0.334690	-0.328490	-0.293860	-0.215230	-0.300220	-0.254020	-0.239910	-0.285010	-0.309070	-0.195670	-0.243740	-0.235440	-0.172790	-0.178800	-0.338160	-0.287860	-0.235220	-0.228380	-0.224230	-0.195740	-0.247950	-0.221470	-0.139280	-0.161050	-0.141210	-0.189730	-0.206410	-0.097230	-0.180970	-0.021410	-0.187530	-0.199970
-0.069890	-0.021360	-0.111850	-0.048380	-0.086280	-0.109330	-0.155030	-0.089900	0.014400	-0.086680	-0.109530	-0.017670	-0.032690	-0.007460	-0.019120	-0.037360	-0.074190	0.002890	-0.001420	0.024650	-0.014550	0.048190	-0.048220	0.020740	-0.035600	-0.099330	-0.056680	-0.060650	-0.131440	-0.065110	0.053850	-0.098210	-0.150260	-0.128150	-0.099760	-0.044200	-0.021270	-0.129180	-0.087190	0.024490	-0.040720	0.018710	0.007580	-0.074360	-0.051540	-0.032400	-0.033750	0.002350	-0.076330	-0.005770	-0.044180	-0.054600	0.053940	0.015220	-0.030920	-0.011600	-0.014340	0.031990	0.029050	0.064480	-0.044350	-0.019560	0.011900	-0.099790	-0.087900	-0.028510	-0.073920	-0.113620	-0.039610	-0.100080	-0.088160	0.005200	-0.024510	-0.001680	-0.070550	-0.101230	-0.053570	-0.123470	-0.126650	-0.091070	-0.082130	-0.059090	0.014280	-0.040550	-0.056030	-0.112890	0.011430	-0.084730	0.080100	0.012030	0.042990	0.050880	0.003050	-0.050400	0.031610	-0.037580	-0.135480	-0.031280	0.014890	-0.097500	-0.013600	0.044280	0.096150	-0.002570	0.115510	0.052300	0.004670	-0.012410	-0.020820	-0.010230	-0.006630	0.029510	-0.029480	-0.038790	-0.047790	0.027730	0.014930	-0.108400	-0.028300	-0.100630	0.020460	0.035420
-0.213260	-0.134040	-0.101010	-0.092720	-0.075740	-0.086250	-0.012370	-0.151210	-0.225640	-0.194140	-0.086060	-0.204030	-0.186250	-0.229410	-0.248160	-0.154740	-0.135650	-0.201690	-0.171990	-0.190690	-0.166110	-0.261910	-0.068340	-0.082310	-0.194360	-0.154740	-0.208030	-0.179830	-0.067780	-0.091550	-0.159430	-0.038720	-0.069370	-0.059850	-0.137820	-0.166610	-0.239580	-0.186200	-0.201700	-0.242480	-0.179030	-0.259980	-0.206190	-0.090730	-0.200640	-0.129800	-0.117490	-0.224070	-0.136840	-0.225380	-0.143100	-0.035810	-0.276090	-0.196060	-0.136400	-0.167790	-0.115500	-0.223250	-0.204090	-0.220390	-0.202170	-0.261630	-0.253030	-0.074550	-0.110800	-0.211530	-0.012840	-0.076040	-0.045590	-0.075120	-0.081300	-0.218640	-0.174870	-0.063570	0.022750	-0.016410	-0.181760	0.023360	-0.093300	-0.169190	-0.091780	-0.169650	-0.200080	-0.202750	-0.089510	0.023450	-0.157160	-0.094960	-0.180840	-0.104420	-0.105080	-0.138350	-0.104810	-0.095090	-0.154630	-0.025930	0.053190	-0.028680	-0.144050	-0.012490	-0.128610	-0.221050	-0.250510	-0.157960	-0.217740	-0.210490	-0.143190	-0.053550	-0.066510	-0.076330	-0.172410	-0.219860	-0.144810	-0.154480	-0.148990	-0.240780	-0.180860	-0.124340	-0.094620	-0.119110	-0.198540	-0.279910
2.873640	3.520530	3.071800	2.047400	1.054260	-0.046580	-0.324790	-0.372110	0.608810	1.811920	3.732870	4.734220	4.337710	3.363000	1.847490	0.066910	-2.127690	-3.390610	-3.867010	-2.832280	-0.958990	1.204020	1.442110	1.507580	1.021630	-0.316960	-1.952230	-3.334500	-3.654400	-3.053120	-1.510920	-0.615480	0.530170	0.655110	0.417010	0.442900	-0.268250	-0.503900	-0.437040	-0.281930	0.500440	1.646800	1.733850	2.147030	2.798750	1.900040	0.574120	-0.139770	-1.169280	-1.646750	-1.802720	-2.055910	-1.671770	-0.519850	0.319380	0.170340	0.150350	-0.501800	-0.360340	-0.520120	-1.469160	-2.123200	-1.879360	-1.649480	-1.024860	-1.091840	-1.042580	0.005450	0.790210	0.993130	1.318170	1.460010	0.403660	0.331570	-0.070530	-1.277230	-1.236570	-1.585910	-1.339340	-0.091880	0.839900	1.306340	3.282980	4.733010	5.266000	5.682990	5.030080	4.124450	2.877700	1.481700	0.546010	0.166730	-1.126040	-2.002240	-2.331880	-3.216640	-4.221520	-5.160760	-5.519840	-4.733410	-3.610720	-3.075640	-2.451490	-0.848910	0.118760	0.201520	-0.085850	-0.117690	-0.567280	-0.787430	-1.318750	-1.371760	-1.147170	-1.126690	-0.580960	-0.484560	0.420750	0.646810	0.710160	0.453640	0.497390	0.438700
-0.640660	-0.597080	-0.478000	-0.237700	-0.057540	0.266020	-0.080640	-0.074360	-0.003180	0.050700	-0.064710	-0.347520	-0.328780	-0.495920	-0.190760	-0.456730	-0.340790	-0.217810	-0.288750	-0.094200	-0.164740	-0.154600	-0.059740	0.122080	0.142430	0.096250	0.314640	0.178470	0.240550	0.214430	0.145840	-0.256120	-0.657710	-0.349690	-0.452080	-0.501260	-0.259970	-0.274480	-0.147320	-0.176060	-0.623450	-0.973990	-0.435630	-0.191010	-0.080020	0.172110	0.486500	0.580580	0.272270	0.049040	-0.185200	-0.019920	-0.207740	-0.278620	-0.597400	-0.311700	-0.221320	-0.067700	-0.048610	-0.094790	0.291390	0.161200	0.059200	-0.123360	-0.502520	-0.431110	-0.103140	-0.184520	-0.405160	-0.004550	-0.162730	-0.134390	0.174040	-0.049440	-0.054980	0.450140	0.251980	0.053560	0.263640	-0.039960	-0.151120	-0.423670	-0.948540	-1.231060	-1.236560	-1.452600	-1.445100	-1.188950	-0.566800	0.054550	-0.043610	-0.215210	0.269680	0.674540	0.635210	0.931200	1.174490	1.268630	1.183970	0.491380	-0.126220	-0.536280	-0.478390	-0.599000	-0.365410	0.132370	0.338970	0.200900	0.379840	0.384090	0.049720	-0.133400	-0.193340	-0.106480	-0.112460	0.007660	-0.477220	-0.401980	-0.384290	-0.445810	-0.501840	-0.545320
1.065940	1.181050	1.151950	0.957500	0.656690	0.276600	-0.121350	-0.481300	-0.254570	-0.446450	-0.239790	0.200210	0.110790	0.413440	0.304760	0.348330	0.075880	-0.003970	-0.169930	-0.431840	-0.140160	-0.127230	0.047210	-0.115220	0.145270	0.004200	-0.305720	-0.178260	-0.356200	-0.311930	-0.276740	-0.052720	0.248030	0.079180	0.117920	-0.055960	-0.028800	0.096720	0.026870	-0.009800	0.143130	0.513360	0.025450	-0.085200	-0.136640	-0.106110	-0.261170	-0.505810	-0.380490	-0.261710	0.089600	0.065920	0.193040	0.018510	0.063810	-0.275110	-0.279670	-0.452790	-0.382600	-0.174120	-0.372570	-0.090830	-0.376890	-0.430770	-0.460130	-0.377800	-0.553920	-0.359360	-0.004510	-0.213490	0.152960	0.064890	-0.013480	0.131270	0.335020	-0.089050	-0.049660	-0.107940	-0.279490	0.070710	0.140760	0.090240	-0.259300	-0.306360	-0.877800	-0.599450	-0.724220	-0.636250	-0.736130	-0.551950	-0.035060	0.265800	0.321290	-0.147050	0.169950	0.204140	0.391140	0.272560	0.005260	0.051780	0.076150	-0.102880	-0.519360	-0.398300	-0.378480	-0.264200	-0.045380	0.188240	0.408910	0.242360	-0.128220	-0.347050	-0.415320	-0.612500	-0.280310	-0.267200	0.075000	0.332650	0.381870	0.325190	0.416210	0.282710
-1.037060	-1.014080	-1.066050	-1.060420	-0.738630	-0.624650	0.098790	0.330750	-0.221580	-0.046890	-0.118820	-0.371160	-0.192880	-0.250940	-0.140760	0.206620	0.429070	0.308470	0.358160	0.507680	-0.037310	-0.064210	-0.611910	-0.385310	-0.709970	-0.467140	-0.200420	-0.430110	-0.080070	-0.087880	0.029830	0.018780	-0.046780	-0.099600	-0.272830	0.103040	-0.363650	-0.586920	-0.295110	0.004750	0.434040	0.239840	0.504980	0.271190	0.156940	-0.403100	-0.645410	-0.120790	0.049180	0.224000	-0.004530	-0.043530	0.028360	0.104410	-0.093220	-0.132470	-0.381890	-0.360380	-0.336960	-0.397000	-0.344110	-0.536550	0.251350	0.374130	0.828570	0.369920	0.343090	0.272290	-0.048270	-0.084160	-0.618190	-0.101600	-0.314220	-0.106860	-0.357760	-0.315810	-0.232500	-0.218640	-0.265460	-0.678570	-0.417630	-0.267630	0.135310	-0.146630	0.346620	-0.205670	-0.032570	-0.122890	0.025720	0.041890	0.312520	0.412110	0.001570	0.818370	0.185520	-0.249940	-0.887610	-0.997000	-0.711140	-0.322770	-0.015220	0.205500	1.015050	0.895580	0.473880	-0.116330	-0.770040	-0.798370	-1.092240	-0.693280	-0.210080	0.446170	0.660380	0.790620	0.327950	-0.071840	-0.081590	-0.505500	-0.468430	-0.440280	-0.457040	-0.217090
0.080330	-0.324550	-0.298060	-0.200540	-0.403950	-0.111820	-0.176270	0.071580	0.566520	0.482070	0.294540	0.094080	-0.084170	-0.458350	-0.694570	-1.178780	-1.317330	-1.040280	-0.697160	-0.674360	-0.148570	-0.022690	0.653470	0.352570	0.347230	0.264160	0.054770	0.348670	-0.079280	-0.053410	-0.006580	0.101790	0.154760	0.328050	0.752420	0.232800	0.551400	0.563190	-0.135930	-0.471970	-1.101520	-1.070900	-1.187900	-0.739130	-0.514310	0.232520	0.625650	-0.114090	-0.318150	-0.629590	-0.607710	-0.752670	-1.018040	-0.519590	0.358450	1.020110	1.421010	1.571610	1.227580	0.928660	0.568220	0.345120	-0.731520	-0.634440	-1.010880	-0.319520	-0.111810	-0.161200	0.027590	-0.035990	0.566800	-0.381530	-0.050680	-0.572290	-0.471100	-0.043810	0.121120	0.527780	0.489410	0.888550	0.205130	0.270330	0.083250	0.293260	-0.088450	0.515770	0.552840	0.572170	0.427000	0.128360	-0.513370	-0.634590	-0.385530	-1.660130	-1.135000	-0.957240	-0.403630	-0.090630	0.015310	-0.261030	-0.286250	0.071050	-0.749130	-0.585160	-0.183570	0.199640	0.911040	0.717860	0.726730	0.258100	0.238090	-0.527080	-0.717650	-0.604520	-0.436210	0.184480	0.063980	0.386450	0.299990	0.373570	0.214450	-0.004670
-0.274350	0.111870	0.254660	0.525060	0.859120	0.644820	0.263200	-0.142020	-0.455170	-0.317480	-0.344580	-0.049620	-0.046040	0.383470	0.403690	0.790090	0.900710	0.576510	0.325340	0.030920	-0.015190	-0.342470	-0.723160	-0.593200	-0.212760	-0.176350	0.011130	-0.114830	-0.005370	-0.064000	-0.633680	-0.679660	-0.738950	-0.764240	-0.965060	-0.484710	-0.165160	0.160450	0.712570	0.299190	0.508340	0.499680	0.578560	0.287260	-0.021430	-0.378750	-0.606700	-0.174170	-0.121380	0.216420	0.310630	0.850700	1.277890	0.591310	-0.311810	-1.298740	-1.729960	-1.780960	-1.307510	-1.153150	-0.608320	-0.245740	0.447390	0.372130	0.291490	-0.155230	-0.239260	-0.302120	-0.423360	-0.270680	-0.658050	0.111820	0.092300	0.537490	0.620260	0.141510	-0.394960	-0.999230	-0.633960	-0.771880	-0.227040	-0.329930	-0.186960	0.023280	0.398250	-0.044200	-0.310710	-0.235180	-0.070220	-0.001460	0.299180	0.025810	-0.142850	0.623390	0.242560	0.577110	0.356820	0.266320	0.179530	0.699790	0.548440	0.199670	0.324710	-0.167700	-0.418050	-0.626100	-1.047720	-0.934160	-0.864010	-0.425610	-0.364060	0.139580	0.049080	-0.249290	-0.154410	-0.578890	-0.581170	-0.870700	-0.664430	-0.650640	-0.311930	-0.203780
0.120410	0.000750	-0.236520	-0.520540	-0.482310	-0.366770	0.110910	0.434890	0.502740	0.181640	0.535610	0.077310	0.037270	-0.078730	0.111940	-0.322170	-0.643720	-0.390160	-0.583740	-0.138020	-0.277010	0.115950	0.099300	0.065480	-0.491940	-0.471850	-0.515850	-0.774430	-0.722130	-0.314040	0.917180	0.989020	1.090680	0.892240	0.805840	0.476180	-0.738140	-1.396770	-1.589400	-0.528100	0.066080	0.114980	-0.145530	-0.122700	0.077920	-0.284610	-0.364240	-0.364540	-0.061760	0.409480	0.523050	-0.246360	-0.569840	-0.133180	-0.040220	0.579790	0.465360	0.361540	0.136590	0.183630	-0.454900	-0.749780	-0.770060	-0.923970	-0.510980	-0.617150	-0.399440	0.300210	0.367780	0.045400	0.151400	-0.088390	-0.122500	-0.505220	-0.763550	-0.326730	0.491510	1.185670	0.461920	0.367490	0.064650	-0.135640	-0.544060	-1.408880	-1.827390	-1.910600	-1.229540	-1.212250	-1.008350	-0.533240	-0.298000	0.516550	0.701510	0.928990	1.178370	0.731210	0.499630	0.100280	-0.135010	-0.981680	-0.885110	-0.658700	-0.083090	0.528560	0.494540	0.403890	0.225800	0.457470	0.158260	0.138740	-0.150600	-0.135390	0.151580	0.294770	-0.038340	-0.204530	0.306830	0.685780	0.913070	0.751430	0.539160	0.643720
0.130370	0.216790	0.678370	0.864600	0.642260	0.609970	0.271900	-0.432300	-0.806760	-0.402280	-0.903680	-0.244410	0.047110	-0.003700	-0.275470	0.111720	0.051080	-0.534440	-0.049650	-0.893280	-0.444900	-0.027310	0.602550	0.516530	0.875280	0.946440	0.213310	0.212380	-0.360770	-0.880170	-1.589600	-1.072590	-0.679100	0.084820	0.695480	0.351050	1.142760	1.332850	1.109720	-0.092430	-0.788260	-0.944520	-0.589450	-0.160390	-0.233440	0.008330	-0.092310	-0.189640	-0.578500	-0.972010	-1.422560	-0.750150	-0.468040	-0.311870	0.086180	-0.192250	0.420200	0.843680	0.934580	0.663720	0.696340	0.365980	-0.464540	-0.204330	-0.962580	-0.515140	-0.255360	-0.900800	-0.860010	-0.691700	-0.344570	-0.190160	0.328010	0.795620	1.417110	1.243330	0.416180	-0.602600	-0.653890	-0.497450	-0.427240	-0.079010	-0.810240	-0.736560	-1.383190	-1.436330	-2.224310	-2.078000	-1.288200	-0.587880	0.511810	0.426010	0.746790	0.009020	-0.090730	-0.015360	0.469240	0.898040	0.649070	1.006830	0.557150	0.180440	-0.717860	-1.091190	-1.012450	-0.438930	0.609230	0.193830	0.910450	0.808910	0.735520	0.131790	-0.289350	-0.192760	0.041140	0.390570	-0.419300	-0.592370	-0.632670	-0.372520	-0.373940	-0.805790
-2.200870	-2.623600	-3.036750	-2.237560	-0.998410	-0.127900	0.683260	1.864170	2.265840	1.969450	2.029970	0.531190	-0.111400	-0.324170	-0.568240	-1.029620	-1.048520	-0.349000	-0.643340	-0.019130	0.253190	-0.387460	-0.806900	-0.900450	-1.270730	-1.210620	-0.290740	-0.566800	-0.712970	0.217360	0.711770	0.821510	0.877230	0.444630	0.367920	0.771040	0.045080	-0.074140	-0.483880	-0.484770	-0.022230	0.118840	-0.197230	-0.341030	-0.474470	-0.226690	-0.075590	-0.754040	-0.341210	0.546840	1.047660	0.697510	0.592300	0.666630	0.893040	0.860060	-0.377250	-0.388340	-0.406040	-0.864360	-1.009510	-0.997670	-0.537270	-0.604710	-0.142480	-0.294810	-0.100400	0.879160	0.795860	0.351540	0.026030	-0.561090	-0.364440	-1.451200	-1.964860	-1.335090	-0.390180	1.127470	1.339180	1.207160	0.376840	0.128240	-0.487840	-1.013850	-0.411830	-0.769320	0.101200	0.454500	0.766190	0.577700	0.137460	-0.068740	-0.502440	-0.044610	0.196430	0.256580	-0.100170	-0.096450	0.851670	1.147540	1.175160	1.406700	1.236010	0.799860	-0.088700	-1.028370	-2.128790	-1.073250	-1.553450	-0.827320	-0.072130	0.652860	0.639940	0.121950	-0.588810	-1.199770	-0.340120	-0.124960	0.735050	0.851270	1.242160	1.656340
1.444720	1.774640	2.216740	1.881390	1.488710	0.832080	0.606740	-0.237990	-0.967710	-0.892250	-1.133370	-0.172280	0.405230	0.881130	0.895240	0.948810	0.726510	-0.042430	0.174110	-0.690710	-0.650120	0.196120	0.647790	0.325660	0.308310	0.564690	-0.260650	-0.477620	-0.880150	-1.318570	-0.932510	-0.465980	-0.332730	-0.083140	0.429220	0.304520	0.028820	-0.366040	-0.098130	0.028210	0.206890	-0.066600	-0.319950	-0.180310	-0.118680	-1.033580	-1.315980	-0.308360	-0.192060	0.340060	-0.052650	0.057520	0.352510	0.390030	-0.417010	-0.630360	-0.022470	0.045610	0.374920	0.380910	-0.157460	-0.492380	-0.845750	-0.822530	-1.070910	-1.266530	-0.855830	-0.762120	-0.798070	-0.764070	-0.279140	0.393140	0.719040	1.493840	1.619270	1.179560	0.579370	-0.623020	-1.347540	-1.095430	-0.481590	-0.327230	0.201790	0.224520	-0.110950	-0.195860	-0.279590	-0.512750	-0.409290	-0.282650	0.012000	0.400010	0.527380	0.533050	0.521330	0.471940	0.585080	0.288350	-1.123940	-1.618160	-1.532160	-1.203480	-0.945340	-0.388780	0.051340	0.521700	1.265440	0.328060	-0.026760	-0.086410	-0.423460	-0.771200	-0.699680	-0.502910	-0.272940	-0.271540	-0.293130	-0.254410	-0.140760	-0.088060	-0.134680	-0.177930
-0.783340	-0.801980	-0.797460	-0.654510	-0.788650	-0.348480	-0.455520	-0.323060	-0.167400	-0.319580	-0.139560	-0.314590	-0.407940	-0.971780	-0.883480	-0.734270	-0.744510	-0.529620	-0.560970	-0.234790	-0.022800	0.063910	0.041350	0.343600	0.515580	0.305610	0.034880	0.257480	0.430440	0.651570	0.518740	0.209570	0.129950	0.493710	0.253890	-0.597360	-0.530060	-0.359320	-0.548380	-0.513670	-0.621270	-0.488360	0.025730	0.175440	0.162810	0.704520	0.687090	-0.139690	-0.410450	-0.824850	-0.575630	-0.588180	-0.829850	-0.695680	-0.128070	-0.039860	0.039820	0.053160	-0.238660	0.133480	0.603900	0.704740	0.652790	0.691490	0.285810	0.638960	0.423350	-0.123380	-0.038370	-0.122040	-0.386940	-0.604950	-0.520700	-0.791000	-0.310070	0.155760	0.310780	0.671060	0.480860	0.184080	-0.200610	-0.283110	-0.993350	-0.903910	-1.289670	-1.257170	-1.473680	-1.586100	-1.354150	-0.831080	-0.384610	-0.203210	0.569620	0.296150	0.213240	0.317610	0.121720	0.047410	0.558410	0.578000	0.069700	-0.082690	-0.202070	-0.464200	-0.223420	-0.080440	-0.152840	0.206450	0.913120	0.696370	0.633390	0.492930	0.274450	0.491470	0.388960	0.648880	0.150170	-0.021290	-0.240920	-0.322430	-0.587770	-0.926260
-0.125190	-0.294660	-0.607440	-0.574580	-0.104470	-0.123040	0.026440	0.179080	0.494800	0.706240	0.677000	0.256110	-0.104140	0.349810	0.292520	0.140080	0.155870	0.344450	0.192600	0.299110	0.049110	-0.641700	-0.751320	-0.838840	-1.019890	-0.975550	-0.091010	-0.302510	-0.327410	-0.374570	-0.534310	-0.258110	0.077480	-0.411880	-0.403900	0.667740	0.747520	0.747310	0.644190	0.219470	0.138420	0.255910	-0.160390	-0.317760	-0.320970	-0.267210	-0.104870	0.023040	0.237620	0.283110	0.172950	0.131770	0.238070	0.152980	0.300600	0.363070	-0.170580	-0.072600	0.031180	-0.539260	-0.896730	-0.953980	-0.946990	-1.007620	-0.452350	-0.579030	-0.478410	0.221670	0.251040	0.355900	0.396000	0.128420	-0.119720	-0.337480	-0.786410	-1.006870	-0.721800	-0.405870	0.352320	0.530830	0.464040	0.362900	0.468910	0.039420	0.405260	0.372350	0.484290	0.892630	0.798820	0.370200	-0.020270	-0.210400	-1.223980	-0.945830	-0.711900	-0.775640	-0.323820	0.184880	0.592540	0.868840	1.305680	0.847050	0.531150	0.341850	-0.415780	-0.788260	-0.860220	-0.477380	-0.757530	-0.457560	-0.355330	-0.089040	0.017550	-0.438610	-0.433840	-0.682290	-0.171620	0.112900	0.286000	0.339900	0.688210	0.964830
1.126650	1.185160	1.412170	0.882950	-0.006020	-0.756640	-0.697940	-0.993960	-1.074380	-1.149060	-1.197590	-0.341150	0.039820	-0.231030	-0.249580	0.175330	0.213350	-0.080820	0.259090	0.288330	0.170620	0.346460	-0.001920	-0.082700	0.199040	0.385670	-0.252710	0.457070	0.944770	0.897360	0.601680	-0.092520	-0.979040	-1.032040	-1.147470	-1.655240	-1.222620	-1.126780	-0.577540	0.190040	0.326960	0.416400	0.712200	0.435480	0.326140	0.074210	-0.207000	0.093020	-0.161140	-0.459340	-0.169310	0.063320	0.022550	-0.121670	-0.545550	-0.644530	-0.056860	-0.742120	-1.007250	-0.203240	0.236990	0.478800	1.072630	1.299080	1.437740	1.374590	0.862350	-0.336540	-0.502370	-0.303920	-0.311030	0.284360	-0.094050	0.605960	0.622700	0.323140	-0.265560	-1.073770	-1.452420	-1.273590	-0.612130	-0.252440	0.205200	0.508810	0.091130	0.377850	0.285180	-0.157280	-0.540650	-0.416910	0.039080	0.284920	1.027040	0.864080	0.469560	0.637650	0.082290	-0.684840	-1.405010	-1.897290	-1.981820	-1.449890	-0.794460	-0.242840	0.824240	1.325470	0.927920	0.144640	0.093640	-0.308050	-0.714850	-1.213780	-0.927230	-0.352150	0.350550	0.493190	0.027570	-0.409570	-0.759970	-0.957510	-1.483060	-1.669870
0.220200	-0.223800	-1.377430	-2.883910	-3.487740	-2.564860	-0.116710	1.783800	2.902160	2.858000	2.344490	1.932130	-0.389860	-2.746390	-4.969700	-5.287810	-3.348200	-1.483490	0.734050	2.531020	3.896620	4.909310	2.435700	-1.363810	-4.452920	-5.657910	-2.650900	-0.641520	1.060460	2.333990	1.911080	2.442580	1.724030	0.032880	-1.065410	-2.058840	-1.725660	0.045300	0.814380	1.261160	1.467320	1.063010	0.869820	0.305150	-0.016890	-0.831060	-2.233360	-3.155210	-3.162120	-0.685270	1.409490	1.489710	1.177300	-0.031910	0.443780	1.125020	0.232430	-1.057060	-2.047310	-1.285580	-0.326950	-0.094390	-0.224570	-0.178210	1.094650	1.142460	0.274490	0.512850	0.414210	1.452850	1.466380	-0.329260	-1.790770	-2.774620	-1.938060	-0.387690	0.888890	0.324450	-0.193760	0.835770	1.536630	2.884010	3.325000	2.234280	1.533270	-0.321920	-2.599880	-2.742560	-2.996260	-2.193770	-0.787020	-0.706440	-0.638670	-1.833600	-2.587390	-1.779700	-0.999430	-0.664140	-0.907980	0.105510	2.284240	3.182450	2.516790	1.028180	-0.019730	0.145600	-0.204790	-0.686340	-0.887900	-1.020700	-0.692380	-0.333170	0.440260	0.760400	0.990440	0.397470	0.406590	0.694370	0.193060	-0.072260	-0.736510	-0.594350
0.370070	0.732470	0.570730	0.215290	0.017900	-0.143960	-0.147370	-0.262870	-0.253170	-0.029500	0.184660	-0.299110	-0.562640	-0.727520	-0.042840	0.541160	0.391200	0.251190	-0.678760	-0.374180	-0.114190	0.081450	0.756630	0.071540	-0.026200	-0.328700	-0.550150	0.185230	0.150400	0.228340	-0.120710	-1.080710	-1.242040	-0.647460	0.361980	1.328840	0.842670	-0.479470	-0.888420	-0.978140	-0.447830	0.071120	0.310220	0.853660	0.738620	0.267400	-0.197980	-0.310470	-0.273870	-0.502260	-0.705810	-0.290300	0.088190	0.253380	-0.213830	-0.602700	-0.169880	0.321120	0.833790	0.245950	-0.179560	-0.533410	-0.629310	-0.157130	-0.591960	-0.153680	0.329350	0.258240	0.409200	-0.333150	-0.685730	-0.079340	0.249210	0.438850	0.306350	-0.167700	-0.353760	-0.330480	-0.180900	-0.265060	-0.086520	-0.487240	-1.228520	-1.039460	-0.734530	0.226560	0.917570	0.470000	0.652100	0.758240	0.303830	-0.109390	-0.703240	-0.011560	1.044440	1.117330	0.595850	-0.469220	-0.997010	-1.470190	-1.563800	-0.890560	-0.025720	0.861040	0.983140	0.633490	0.068920	-0.563580	-0.535890	-0.221800	0.024520	0.018790	-0.616320	-0.485290	-0.017170	0.361820	0.175210	-0.560920	-0.805850	-0.562780	-0.032090	0.126900
0.316840	-0.022950	-0.480960	-1.160880	-1.004290	-0.564870	-0.433380	-0.276880	-0.202770	-0.165960	0.331920	0.691190	0.361480	0.440970	-0.542870	-0.795240	-0.382070	-0.587520	0.281280	-0.214500	-0.159050	0.230830	-0.099510	0.406850	-0.068040	-0.401260	-0.445750	-0.682460	-0.217580	0.286870	0.364480	0.412570	0.254000	-0.238380	-0.303420	-0.697990	-0.421390	0.459080	0.313100	0.356150	-0.261430	-0.383290	-0.118440	-0.497880	-0.305270	-0.280760	0.000970	-0.052850	-0.379070	-0.074950	0.447990	0.677200	0.450350	-0.510110	-1.018570	-0.962100	-0.409280	0.494860	0.523080	0.465140	-0.403910	-0.616940	-0.531350	-0.390760	0.435830	0.172120	0.033660	-0.162550	-0.269030	0.248020	0.563260	0.187370	-0.245660	-0.503700	-0.392310	0.067800	0.119500	-0.196600	-0.539360	-0.088100	0.246590	0.551550	-0.010130	-1.152410	-1.577530	-0.852330	0.519510	1.427700	0.962690	-0.584530	-0.786060	-0.180980	1.023370	0.920340	-0.298660	-0.954850	-0.859650	0.258670	0.499200	0.287280	-0.312740	-1.047550	-0.978580	-0.500390	0.401360	1.141270	0.836330	0.058710	-0.422340	-0.792100	-0.683780	-0.496840	-0.298660	0.071910	0.364450	0.308610	0.440630	0.391210	-0.043980	-0.118490	-0.332790	-0.195330
-0.731000	-0.310850	0.288790	1.028360	0.615480	-0.056180	0.249920	0.327530	0.069210	-0.139560	-1.143380	-0.726630	0.269510	0.237200	1.013620	0.417810	-0.261620	-0.067420	-0.785450	0.047000	-0.073900	-0.503880	-0.641470	-1.147470	-0.157190	0.530410	1.045320	0.561530	-0.323250	-0.867370	-0.630770	0.419100	0.591980	0.371680	-0.631700	-0.889210	-0.586100	-0.350350	0.593180	0.656690	1.174490	0.403730	-0.820870	-0.957510	-1.160120	-0.327260	-0.125850	0.374120	0.998340	0.666780	-0.109060	-1.290370	-1.169330	0.002970	0.820880	0.974000	-0.417790	-1.494390	-1.147250	-0.255410	1.357310	1.015670	0.499710	-0.034830	-0.420840	-0.005510	-0.548760	-0.267750	-0.486710	-0.448560	-0.473250	-0.210730	0.386960	0.472290	0.191290	-0.762630	-0.684920	-0.283650	0.402620	0.313130	-0.276430	-0.340590	0.113750	0.534890	0.715610	-0.324890	-0.957810	-0.819490	-0.437510	1.236480	1.133960	0.508110	-0.827730	-1.268120	-0.624200	-0.227640	-0.196110	-1.171630	-0.419400	0.708660	1.639790	1.763810	0.522240	-0.640430	-1.612970	-2.043520	-1.572170	-0.056890	0.800260	1.299660	1.056370	0.354210	0.376660	-0.262590	-0.755190	-1.115140	-1.125900	-0.407770	0.460460	0.658980	0.397930	0.026680
