-0.081850	-0.081920	-0.205920	-0.151950	-0.184730	-0.201900	-0.234130	-0.171980	-0.186560	-0.197730	-0.292360	-0.204490	-0.242200	-0.270340	-0.293900	-0.261630	-0.251780	-0.236670	-0.207080	-0.136210	-0.213540	-0.196520	-0.315690	-0.268970	-0.224740	-0.232110	-0.283930	-0.212400	-0.253200	-0.314150	-0.306110	-0.241460	-0.200790	-0.185530	-0.263980	-0.235700	-0.314770	-0.290680	-0.311420	-0.318640	-0.175660	-0.196960	-0.212190	-0.286270	-0.212340	-0.228170	-0.272330	-0.348700	-0.246750	-0.266740	-0.234030	-0.240500	-0.232350	-0.242140	-0.279980	-0.156210	-0.218920	-0.227080	-0.281590	-0.214350	-0.246600	-0.211320	-0.283370	-0.276050	-0.230660	-0.313460	-0.283500	-0.334610	-0.286960	-0.289180	-0.264990	-0.277220	-0.297950	-0.243090	-0.312980	-0.297490	-0.310450	-0.245810	-0.293240	-0.305230	-0.345850	-0.340930	-0.274230	-0.412680	-0.411500	-0.321440	-0.320520	-0.274650	-0.271580	-0.307870	-0.286430	-0.267500	-0.330940	-0.371970	-0.360360	-0.303680	-0.318090	-0.254810	-0.215340	-0.274000	-0.237440	-0.274130	-0.234920	-0.309800	-0.295710	-0.228170	-0.353820	-0.257240	-0.270880	-0.262740	-0.150520	-0.285180	-0.213730	-0.250860	-0.322100	-0.207120	-0.298150	-0.251280	-0.232040	-0.336140	-0.293220	-0.340620	-0.304520	-0.237510	-0.226320	-0.320500	-0.276690
-0.144250	-0.144160	-0.050100	-0.085600	-0.121570	-0.037700	-0.070820	-0.075930	-0.045920	-0.079620	-0.038320	-0.091990	-0.040860	-0.033650	-0.008640	-0.026170	-0.066950	-0.051450	-0.077130	-0.159710	-0.062840	-0.026700	0.009660	0.034150	-0.022870	-0.046850	-0.047240	-0.128580	-0.048740	-0.004960	-0.054900	-0.030600	-0.040190	-0.093910	-0.058750	-0.051860	-0.004350	0.055170	0.026720	-0.035100	-0.113800	-0.004800	-0.015450	-0.001340	-0.055870	-0.060810	-0.026600	-0.011170	-0.064040	-0.016590	-0.036830	-0.046960	-0.032400	-0.070770	0.003990	-0.132350	-0.063920	-0.020490	-0.016410	-0.069050	-0.005480	-0.106560	-0.035180	0.019070	-0.066880	0.027420	-0.027840	0.027700	0.023210	-0.014440	-0.034830	-0.037180	-0.019840	0.038160	-0.008830	-0.011590	-0.055120	-0.081630	-0.031860	-0.035220	0.001590	-0.027930	-0.166640	0.071600	0.052210	-0.004340	0.077020	-0.029270	-0.041200	0.092840	-0.001790	-0.017040	0.009840	0.014070	0.020830	-0.008180	0.034790	-0.067990	-0.080370	-0.067380	-0.056560	-0.028940	-0.041260	0.015950	-0.002870	-0.093410	0.002400	0.036250	-0.007430	-0.086380	-0.079790	-0.035640	-0.070910	-0.066350	-0.001670	-0.063200	-0.027490	-0.058090	-0.029980	0.059220	-0.004850	-0.007530	-0.010040	-0.073100	-0.062460	-0.055250	0.020920
-0.079770	-0.079610	-0.144350	-0.129900	-0.111580	-0.222340	-0.144320	-0.170320	-0.211210	-0.224340	-0.150290	-0.183190	-0.190430	-0.210190	-0.180230	-0.215990	-0.208380	-0.143330	-0.180710	-0.078380	-0.147870	-0.259810	-0.149060	-0.288740	-0.213910	-0.181370	-0.194910	-0.099490	-0.140640	-0.250500	-0.243650	-0.264010	-0.225630	-0.178980	-0.234980	-0.216860	-0.157170	-0.290190	-0.234780	-0.178900	-0.140960	-0.312060	-0.239880	-0.182660	-0.246300	-0.140890	-0.269210	-0.111740	-0.198220	-0.201940	-0.203170	-0.132220	-0.237430	-0.188520	-0.287370	-0.200160	-0.109330	-0.232010	-0.194060	-0.177660	-0.254920	-0.138710	-0.192580	-0.292720	-0.200270	-0.269960	-0.238390	-0.181060	-0.224840	-0.242680	-0.205780	-0.220390	-0.171270	-0.333810	-0.258120	-0.193600	-0.128400	-0.122470	-0.149970	-0.132010	-0.170560	-0.125260	-0.006410	-0.179900	-0.164330	-0.089550	-0.257550	-0.143980	-0.175270	-0.229540	-0.242030	-0.225940	-0.215490	-0.251620	-0.202090	-0.249680	-0.250800	-0.195210	-0.210160	-0.201570	-0.183020	-0.256130	-0.215460	-0.241410	-0.252330	-0.129360	-0.224600	-0.290770	-0.237560	-0.136980	-0.270040	-0.199560	-0.179030	-0.178500	-0.192570	-0.149030	-0.187370	-0.132730	-0.215170	-0.312610	-0.184130	-0.172880	-0.190510	-0.177660	-0.189310	-0.143410	-0.284140
1.342420	2.185320	2.870990	2.798550	2.681020	2.513740	1.703740	2.097460	2.399900	2.183000	2.541070	2.876720	2.587080	2.122630	1.553540	0.726520	0.439840	0.135210	-0.055950	-0.302580	-0.248320	-0.489380	-0.520280	-0.772030	-0.545510	0.137930	0.107540	0.489250	0.420940	0.441260	0.339110	0.269150	0.100650	0.149860	0.772560	0.471800	0.342800	0.053820	-0.299720	-0.773420	-0.673280	-0.572590	-0.570940	-0.007760	0.003320	-0.021030	-0.220540	0.137800	-0.258270	0.209520	0.322550	-0.103780	-0.240050	-0.303930	-0.076610	-0.422410	-0.070580	-0.374970	0.157350	0.515970	-0.039140	-0.193970	-0.329210	0.125040	0.093930	0.063130	-0.567180	-0.407870	0.184060	-0.028000	0.254960	-0.256650	2.174260	5.351120	8.251430	10.276670	11.180890	10.690160	8.830600	6.172060	0.800280	-3.825720	-7.782990	-10.058530	-10.731020	-9.984610	-8.830330	-7.152240	-3.868810	-0.180710	1.651810	1.446530	0.686990	-0.284650	-0.814450	-1.426170	-2.223660	-2.304630	-1.151310	-0.074520	0.532670	0.283150	0.634890	0.398930	-0.015500	0.043400	-0.258640	-0.430600	-0.555380	-0.137190	-0.598430	-0.153210	-0.346830	-0.358290	-0.124020	0.254980	0.648630	0.336420	0.332490	0.176310	-0.134620	-0.596290	-0.569370	-0.704840	-0.362680	0.124380	0.150780
-1.322660	-1.942380	-2.418490	-2.291470	-2.119890	-1.703520	-0.788370	-0.569780	-0.163540	0.246840	0.073750	-0.187420	-0.242750	-0.436810	-0.474270	-0.286270	-0.060640	0.317490	0.341400	0.296720	0.296750	0.272770	0.161730	0.342110	0.104060	-0.200700	-0.183100	-0.449810	-0.590740	-0.527970	-0.510100	-0.414840	-0.350660	-0.482320	-0.677060	-0.482000	-0.327090	-0.177430	0.314160	0.630510	0.787440	0.342840	0.067430	-0.375450	-0.431630	-0.456710	-0.132700	-0.131550	0.281750	0.277890	-0.016520	-0.016200	-0.140750	-0.262180	-0.409060	-0.173620	-0.359720	0.110090	-0.229450	-0.489430	-0.186170	0.041720	0.213760	-0.017260	-0.099480	-0.009710	0.473030	0.357510	-0.382290	-0.502040	-0.735380	0.158870	-0.227760	-0.124690	-0.230100	-0.064030	0.109020	-0.032140	0.037940	-0.515810	-0.299440	-0.363570	0.240800	0.439670	0.626500	0.065600	0.226670	0.556460	-0.087470	-1.236190	-1.963260	-1.755050	-0.942030	-0.121990	0.076190	0.692130	1.291980	1.248160	0.594200	-0.164680	-0.564330	-0.210490	-0.327830	-0.118720	0.098710	0.048640	0.239030	0.117110	0.143480	-0.122520	0.016780	-0.169350	0.054080	0.045160	-0.264220	-0.297200	-0.521460	-0.206520	-0.330170	-0.341290	0.076990	0.482040	0.591630	0.577780	0.498540	0.233010	0.222930
1.800880	2.337140	2.890710	2.524900	2.226750	1.824630	0.699520	0.895970	0.411530	0.010990	0.105510	0.628110	0.289820	0.635210	0.329150	0.194670	-0.037380	-0.183450	-0.215290	-0.267800	-0.322010	-0.300330	0.081240	-0.468730	-0.185100	-0.222610	0.021380	0.512970	0.481510	0.154910	0.248000	0.162960	-0.140870	0.202790	0.304570	0.185210	0.227940	0.048230	-0.282260	-0.632710	-0.683380	-0.808050	-0.293740	-0.132210	-0.323720	-0.421900	-0.305410	-0.290780	-0.503530	-0.322530	0.051850	0.437910	0.637260	0.563290	0.788190	0.674190	0.741290	0.121900	0.136250	0.163840	-0.180160	-0.452330	-0.648450	-0.334010	-0.513920	-0.164600	-0.606850	-0.383000	-0.019550	0.216990	0.339500	-0.027110	0.241830	-0.349710	-0.283540	-0.375970	-0.236260	-0.001540	0.029770	0.511090	0.407590	0.997250	0.292000	-0.285350	-0.598680	-0.140500	-0.280680	-0.777520	-0.430490	-0.259540	0.252150	0.464200	-0.048720	-0.319260	-0.040990	-0.407990	-0.452420	-0.134860	0.067990	0.167810	0.308470	-0.223670	-0.138820	-0.279080	-0.324350	-0.042010	0.029320	0.315400	-0.081310	0.148580	-0.201430	-0.036610	-0.344630	0.008000	0.156900	0.152660	0.267690	-0.282640	-0.245530	-0.681360	-0.754180	-1.087280	-0.654570	-0.408210	-0.044280	0.156830	0.440240
-2.420480	-2.614270	-3.149190	-2.554220	-2.030440	-1.658570	-0.559230	-1.126840	-0.534580	-0.372130	-0.210710	-0.895960	-0.172410	-0.464260	0.088040	-0.014530	0.096560	-0.110540	-0.145720	-0.121130	-0.145940	-0.183780	-0.698820	0.153150	-0.014380	0.402650	-0.426810	-0.958550	-0.691370	-0.225990	-0.402170	-0.315170	0.181520	0.071040	0.406360	-0.100020	-0.405420	-0.203270	0.014490	0.260120	0.240250	0.868270	0.203210	0.281590	0.477160	0.630620	0.145980	0.338940	0.409370	0.277710	0.016690	-0.956560	-1.399320	-1.249970	-1.492560	-1.552360	-1.447240	-0.860310	-0.522980	-0.098490	0.013450	0.632120	0.817270	0.634830	1.139980	0.362490	0.327290	-0.154330	0.011670	-0.349130	-0.176580	-0.320170	0.000100	0.944600	0.773570	0.852340	0.464380	0.089120	-0.135460	-0.663470	-1.163370	-1.803180	-1.252150	-0.634750	-0.271360	-0.192920	0.023580	0.565320	0.371860	0.317340	0.163580	-0.370430	-0.035270	-0.359720	-0.472620	0.085840	-0.041210	-0.508390	-0.430810	0.246680	0.147620	0.569050	0.329800	0.488670	0.174940	-0.403220	-0.782260	-1.147580	-0.222690	-0.394880	-0.105110	-0.290270	0.423620	-0.230690	-0.376630	-0.282520	-0.223290	0.496260	0.418380	1.004060	0.685310	1.017900	0.382950	-0.031270	-0.501350	-0.385650	-0.842810
2.233430	2.065410	2.407190	1.743630	1.121860	0.640780	-0.223550	0.242990	-0.436270	-0.339070	-0.655930	-0.106530	-0.820210	-0.522570	-0.988890	-0.528870	-0.598820	-0.355970	-0.100480	0.028460	0.142790	0.270460	0.705070	0.020600	0.019660	-0.516270	0.404900	0.783650	0.431190	0.025450	0.148090	0.007780	-0.331920	-0.645190	-1.219900	-0.171230	0.275970	0.076090	-0.117640	-0.259340	-0.186550	-0.745200	-0.253000	-0.319150	-0.315880	-0.383020	-0.156080	-0.657320	-0.845930	-0.850800	-0.627250	0.626060	1.294260	1.313810	1.534970	1.695140	1.365070	0.866850	0.450280	-0.074690	0.104580	-0.886500	-1.121120	-1.080940	-1.530960	-0.907070	-0.432300	0.232230	-0.041980	0.427480	0.038170	0.112170	-0.667040	-1.716100	-1.715010	-1.938910	-1.583120	-1.119730	-0.607160	0.190440	1.385300	1.791160	1.435490	1.095180	0.791560	0.341140	0.117290	-0.322100	-0.020970	0.607690	0.577310	0.964130	0.497990	0.971750	0.622870	-0.178160	-0.273720	0.137180	-0.063070	-0.924320	-0.640390	-0.887310	-0.518190	-0.952960	-0.513370	0.172210	0.691510	0.904810	-0.100070	0.158030	0.109260	0.387620	-0.800620	-0.032790	0.279870	0.178450	0.106910	-0.498930	-0.277430	-0.788120	-0.456870	-0.934120	-0.602140	-0.316850	-0.077180	-0.412920	-0.011920
-1.688150	-1.319850	-1.210380	-0.703050	-0.277540	0.243000	0.749550	0.587940	1.112240	1.044590	1.272980	1.138130	1.384370	0.925190	1.076540	0.537600	0.477360	0.405980	0.054900	-0.155200	-0.201880	-0.492190	-0.671920	-0.541930	-0.254460	0.034500	-0.437720	-0.791550	-0.639610	-0.418580	-0.279050	0.121770	0.337380	0.898810	1.265560	0.394600	0.020630	0.063580	-0.014770	-0.056000	-0.301470	0.027850	-0.210750	-0.335550	-0.435750	-0.402170	-0.108370	0.542140	0.922420	0.828280	0.668830	-0.235450	-0.725270	-0.880460	-1.102760	-1.432240	-0.936010	-0.600400	-0.548810	-0.420770	-0.592370	0.419420	0.574340	0.537210	0.588030	0.673350	0.236350	-0.202330	-0.102960	-0.471020	-0.108230	-0.006750	0.283110	1.217820	1.627960	1.960340	1.862210	1.540300	0.983400	0.005160	-1.092000	-1.723490	-1.535450	-1.259560	-0.968640	-0.586630	-0.712520	-0.259760	-0.387940	-0.511750	-0.403320	-0.583340	-0.169150	-0.534680	-0.608470	-0.697790	-0.833440	-1.209850	-0.496590	0.102030	-0.086030	0.288480	0.177990	0.773160	0.585640	0.002980	-0.340760	-0.203170	0.250760	-0.011070	0.136960	-0.215090	0.846050	0.115100	-0.411650	-0.437300	-0.540160	-0.344250	-0.547660	0.063840	0.062680	0.457450	0.339590	0.301310	0.250170	0.486030	0.314840
0.677500	0.553320	0.186030	0.043310	-0.004940	-0.320810	-0.497430	-0.511490	-0.573180	-0.562160	-0.595230	-0.924900	-0.561680	-0.411720	-0.374990	-0.476950	-0.247560	-0.195990	0.019600	0.007240	-0.100750	0.205630	0.001570	0.240110	-0.630240	-0.129610	0.217350	0.361330	0.578490	0.557910	0.281070	-0.242730	-0.716600	-1.409890	-0.910040	-0.341770	-0.488320	-0.040040	0.092600	0.306950	0.623340	0.142300	0.053590	0.239840	0.580060	0.216260	-0.152290	-0.693130	-1.190310	-0.648300	-0.496200	-0.130540	-0.439510	-0.260740	-0.014270	0.391400	-0.107980	-0.492250	-0.137740	0.454700	0.859090	0.130150	-0.112260	-0.047590	0.401900	-0.145770	-0.343070	-0.367830	-0.199510	0.064890	0.078180	-0.199270	0.147880	-0.080560	-0.370340	-0.743020	-0.684770	-0.682820	-0.741190	0.054950	-0.080250	0.137810	-0.030230	-0.227450	-0.508800	-0.452260	0.337610	0.004400	0.259080	0.061110	-0.037560	-0.103220	-0.294740	-0.414340	-0.084230	0.927400	1.037800	1.221950	0.347800	0.412950	0.646030	0.224310	0.131290	-0.206900	-0.447010	-0.440030	-0.269460	-0.933590	-0.744800	-0.459720	-1.037370	-0.605870	-1.038810	-0.889150	-0.310040	0.307090	0.702450	1.070700	1.187100	0.601590	0.330270	-0.033740	-0.188470	-0.253620	-0.052560	0.029560	-0.072200
-0.030880	-0.286070	0.134910	-0.182550	-0.386580	-0.041580	0.037460	0.401740	-0.187360	-0.010700	-0.364290	0.305520	-0.229100	-0.113290	-0.069290	0.448460	0.132990	-0.476820	-0.576520	-1.001100	-1.088740	-0.879030	0.113270	0.304530	1.504970	0.929180	0.839620	0.677550	-0.558620	-1.334080	-1.008400	-0.538770	-0.273140	0.209920	-0.055760	0.302560	0.873550	-0.343490	-0.597830	-0.669510	-0.451220	-0.380650	-0.118050	-0.583390	-0.606990	-0.229420	-0.273350	-0.142770	0.125760	0.255460	0.306780	0.887320	1.027980	0.945240	0.734650	0.194350	0.026340	0.075390	-0.066730	-0.765850	-0.793080	-0.309240	-0.110510	-0.169640	-0.948950	-0.363800	-0.075520	0.526890	0.016870	-0.334910	-0.285320	0.476360	-0.231430	-1.193330	-1.261310	-0.984150	-0.556890	-0.418370	0.006730	-0.664260	-0.210980	0.084040	-0.227760	-0.092040	0.467200	0.385940	0.183360	1.028460	0.627630	0.242910	-0.109200	-0.290570	-0.339400	0.456560	0.115780	-0.219340	0.150800	0.359930	0.857680	0.121650	-0.305730	-0.638090	-0.372820	-0.763630	-0.457300	0.050850	0.295370	1.123840	0.591950	0.702130	0.930810	0.568740	0.541020	0.566880	-0.124690	-0.919330	-1.119640	-1.279950	-1.219300	-1.112260	-0.796520	0.019100	0.396180	0.095170	-0.328690	-0.658160	-0.075510
-0.637970	-0.130520	-0.275100	0.290620	0.669880	0.876830	0.698400	0.443120	1.049010	0.884110	0.966160	0.362740	0.981100	0.520570	0.963570	-0.044800	0.271390	0.982590	0.738270	0.599560	0.639790	0.151330	-0.987690	-1.205950	-2.357150	-1.468780	-0.579420	-0.608250	0.440660	1.305100	1.189070	1.001380	0.195240	-0.471970	0.038480	-0.389700	-0.819060	0.702070	0.845140	0.824050	0.706500	0.193760	-0.048900	-0.313070	-0.445170	-0.893980	-0.160970	0.227540	0.073270	0.334540	0.342660	0.087120	-1.070860	-0.978990	-1.068230	-0.838650	-0.454660	-0.683320	-0.552010	0.187540	0.545770	0.146650	0.110050	-0.249320	0.289700	0.253670	-0.101480	-0.612460	-0.387000	0.171830	0.287170	-0.345600	-0.566840	0.477250	0.935450	0.788170	0.508670	-0.103280	-0.629130	-0.099790	-0.989330	-1.949640	-1.080910	-0.407320	-0.438050	0.049320	0.645290	0.068560	0.611590	1.208220	1.091210	1.061270	1.128780	-0.046760	-0.469250	-0.418140	-1.317990	-1.566380	-1.306060	-0.573770	-0.012980	0.426630	0.392140	1.105370	0.759600	-0.294230	-0.244740	-0.963520	-0.521740	-0.582340	-1.055970	-0.789870	-0.397370	-1.086360	-0.676370	0.421310	0.679540	0.900830	0.713050	0.991490	1.107840	0.339620	-0.189030	0.363450	0.964990	1.446390	0.816740
0.979030	0.846120	1.178210	0.696980	0.291790	0.150600	0.267080	0.545700	0.010720	0.328870	0.205910	0.641700	0.302280	0.052240	-0.397660	-0.186580	-0.394570	-1.153200	-0.748390	-0.850640	-0.944830	-0.397220	0.586430	0.909760	1.176590	1.251720	1.035790	0.930930	-0.146030	-1.112100	-1.047040	-0.911350	-0.635950	-0.541120	-0.088340	1.058410	0.848730	-0.463210	-1.102260	-0.844490	-0.781830	-0.633510	-0.408330	0.145280	0.951030	0.878210	0.098860	-0.472970	-0.646970	-0.488290	-0.488050	-0.273870	0.177050	0.171130	0.509190	0.260670	-0.109560	-0.250260	0.165670	0.088260	0.131630	0.294300	0.089980	0.511970	0.117910	0.049810	-0.164530	0.277110	0.169350	-0.502160	-0.205080	0.156230	0.502110	-0.131350	-0.093480	-0.093140	0.397750	0.853380	0.600240	0.503580	0.533480	0.610520	-0.478450	-1.031130	-1.148420	-1.417290	-1.267700	-0.721280	-0.342880	0.251620	0.497260	0.216460	-0.086240	0.265340	-0.186980	-0.108260	-0.111170	0.046650	0.130420	0.178280	0.154630	-0.246400	0.200330	-0.589630	-0.463960	0.030110	-0.237320	-0.009000	-0.282210	0.052560	0.142490	0.264520	0.046410	0.129360	-0.013690	-0.565420	-0.317650	-0.073180	0.169790	0.036130	-0.436390	0.244020	0.182940	-0.547320	-0.876320	-1.192190	-0.608410
-0.946690	-1.129760	-1.321700	-1.112760	-0.872010	-0.571220	-0.533470	-0.553780	-0.456530	-0.545460	-0.728880	-0.852330	-0.598150	-0.276630	0.157510	0.411320	0.638990	0.755270	0.208450	-0.223910	-0.342920	-0.479040	-0.766570	-0.572790	-0.182530	-0.305740	-0.211060	-0.344040	-0.154980	0.248050	0.261260	0.160360	0.052620	-0.060420	-0.523690	-0.978370	-0.525320	-0.019910	0.497020	0.352010	0.666420	0.498850	0.188470	-0.549420	-0.878380	-0.644280	-0.294730	-0.010140	-0.035070	0.216560	0.267490	0.644510	0.272740	0.248270	-0.113840	-0.028590	-0.124380	-0.032190	-0.298190	-0.682880	-0.271070	-0.429560	-0.414450	-0.819910	-0.645570	-0.568770	-0.176220	-0.139180	-0.154630	0.298240	0.069980	0.052990	-0.257390	-0.095130	-0.174830	-0.177500	-0.363530	-0.564920	-0.182190	-0.671590	-0.979120	-0.877210	-0.437400	0.023410	0.417980	0.430640	0.515670	0.955430	0.442400	-0.310550	-0.606330	-0.631820	-0.502460	-0.061180	0.339770	0.520760	0.930200	0.845590	0.655850	0.087610	-0.191410	-0.280280	-0.645300	-0.327630	-0.315920	-0.091930	0.422730	0.471170	0.481330	0.317340	0.161240	-0.069260	-0.327700	-0.425940	-0.426120	-0.312290	-0.514490	-0.540980	-0.481790	-0.457170	0.102560	-0.150380	0.028630	0.329230	0.153980	0.133880	-0.139750
0.378390	0.629040	0.640660	0.558400	0.527850	0.264190	0.101490	0.088590	0.144600	0.004900	0.296660	0.323620	0.117270	0.114000	-0.154940	-0.550240	-0.705010	-0.488720	-0.105030	0.458330	0.663100	0.564760	0.522290	0.021860	-0.520700	-0.514740	-0.585740	-0.349460	0.011140	-0.053930	-0.027190	0.037020	-0.110770	0.254470	0.620920	0.458660	0.083310	0.179220	-0.071460	-0.168330	-0.506300	-0.622490	-0.247730	0.128270	0.021560	-0.259930	-0.174590	-0.151000	0.032900	-0.178240	-0.100130	-0.461160	-0.365570	-0.307870	-0.040160	-0.084370	0.107230	-0.074160	-0.087690	0.454060	-0.044850	0.110150	0.169890	0.479560	0.463970	0.523310	0.004670	-0.238200	-0.138410	-0.197480	-0.078050	-0.209730	-0.254070	-0.344080	-0.318430	-0.390740	-0.327150	-0.333740	-0.597020	0.062470	0.550180	0.530200	0.652320	0.439480	0.159520	0.605840	0.434690	-0.517100	-0.319720	-0.140630	-0.179110	0.047930	0.000630	-0.581530	-0.516170	-0.698840	-0.848870	-0.714470	-0.569440	-0.106360	0.141170	0.236150	0.328660	0.424260	0.293450	-0.159000	-0.417180	-0.509540	-0.462510	-0.404490	-0.476980	-0.408220	0.038190	0.207530	0.145210	0.416280	0.512780	0.391420	0.219460	0.062330	-0.288450	-0.432570	-0.397210	-0.300310	0.191680	0.401600	0.572330
-0.483240	-0.907140	-0.876430	-0.885160	-0.966900	-0.969710	-0.530950	-0.476800	-0.340510	-0.131150	-0.257140	-0.178190	-0.127150	0.017700	-0.120440	0.477310	0.560710	0.124860	0.102590	-0.389770	-0.653110	-0.750320	-0.603450	-0.210190	0.448900	0.383340	-0.111840	-0.150890	-0.619890	-0.591260	-0.658880	-0.668070	0.060530	0.108990	-0.020660	0.091720	0.189340	-0.328600	-0.238140	-0.137920	-0.253930	0.379540	-0.181620	0.143150	0.278380	0.607750	0.137680	0.203400	0.026720	-0.217730	-0.388330	-0.705210	0.059540	-0.101210	-0.094990	-0.037180	0.040810	0.180250	0.250070	-0.570860	-0.580620	-0.414850	-0.575570	-0.310840	-0.152220	-0.404090	0.060410	0.264240	0.191640	-0.190320	-0.484430	-0.374410	0.238240	0.603070	0.666310	0.893210	0.819060	1.121850	1.041340	0.317920	-0.098800	0.080330	-0.421730	-0.471980	-0.563550	-1.021720	-1.244360	-0.691600	-0.744990	-0.829440	-0.254540	-0.597460	-0.384920	0.000340	0.074390	0.100930	0.241720	0.099380	-0.020270	-0.032250	-0.286530	-0.051890	-0.041670	-0.341520	-0.304970	0.262660	-0.113510	0.009450	0.068860	0.013430	0.442750	0.633260	0.263930	0.275850	0.356110	-0.540510	-0.528240	-0.383800	-0.313350	-0.249850	-0.030120	0.221750	0.139950	-0.202620	-0.963450	-1.110320	-1.100960
0.173540	0.460880	0.374550	-0.016630	-0.395750	-1.261940	-1.352090	-0.357570	0.821250	1.487080	1.205450	-0.411150	-1.334240	-1.572320	-1.576990	-0.860380	-0.430760	-0.247710	-0.026080	-0.481100	-0.509430	-0.341280	-0.243090	0.012730	-0.026300	0.834040	0.908070	0.767790	-0.054970	-1.218500	-0.727870	-0.510150	0.387380	0.854120	0.536470	0.198790	-0.807080	-1.436450	-1.351920	-0.671790	0.424210	0.933320	0.665890	0.477900	-0.449290	-0.531890	-0.380740	-0.147480	0.466850	0.488180	0.428220	-0.506420	-1.069490	-1.191350	-0.081000	1.011450	1.027820	0.063890	-0.757480	-0.282230	-0.249320	0.288420	-0.397680	-0.406260	0.564210	0.124730	-0.220860	-1.070480	-0.555340	0.812620	1.401710	0.334140	1.097410	4.430630	7.810870	8.769430	2.458460	-5.076430	-9.704100	-9.666500	-6.261590	-4.804000	-5.525560	-5.968290	-3.181180	2.378810	7.059560	7.362650	4.904930	2.709390	1.869440	0.964310	-1.733660	-4.238450	-3.756520	-1.099710	1.506040	2.306660	1.463340	0.842270	0.653270	-0.028020	-0.255700	-0.724960	-0.957400	-0.089280	-0.439510	0.101710	0.009250	-0.386380	0.148560	-0.019200	0.087870	-0.028690	-0.083420	0.356960	0.979120	0.486890	-0.366960	-1.360300	-1.628450	-0.602350	0.151490	0.763470	0.937820	0.632690	0.405420
-0.220400	-0.309970	-0.066330	0.226410	0.319600	1.029120	1.249420	1.095200	0.758690	-0.134000	-0.748060	-0.781410	-0.716910	-0.069220	0.407760	0.414410	0.458800	0.349850	0.072870	-0.167330	-0.458650	-0.445490	-0.094010	0.284110	0.178510	-0.464710	-0.869770	-1.060020	-0.300620	0.513270	0.574900	0.592980	-0.311220	-0.941210	-0.783100	-0.303700	0.923880	1.284570	0.978610	0.309370	-0.555660	-0.967460	-1.173910	-0.974440	-0.144570	0.523590	0.922400	0.626030	0.001970	-0.367060	-0.892440	-0.442800	-0.197420	0.132220	0.290780	-0.244710	-0.274960	0.118300	0.000980	-0.154240	-0.203780	-0.278600	0.838050	0.510490	-0.413690	-0.650650	-0.604890	0.737360	0.324140	-0.851870	-1.547860	-0.576240	1.255900	1.691320	0.649730	-1.389010	-1.484190	-0.708950	0.855380	1.152970	-0.005290	-0.902660	-0.931370	0.685960	1.717650	0.755810	-0.887310	-1.750110	-1.557900	-0.778070	-1.142060	-0.709800	1.160510	2.665640	2.803940	0.871680	-1.191260	-1.696970	-1.326370	-0.749050	-0.366840	0.192510	0.507030	0.592130	0.312530	-0.477940	-0.219680	-0.362960	-0.032480	0.230630	-0.333170	-0.191020	-0.251560	0.055060	0.118130	-0.376200	-0.735110	-0.320860	0.220290	0.557960	0.800060	0.385980	0.333590	-0.150050	-0.796410	-0.825100	-0.732250
0.046170	-0.168870	-0.733870	-1.076960	-1.009020	-1.005600	-0.994440	-0.596420	-0.592210	-0.389350	0.162010	0.229270	0.669590	0.430630	-0.717980	-1.011720	-1.035190	-0.629700	0.764440	0.536930	0.199070	-0.446340	-0.846420	-0.247960	0.194740	0.452400	0.535260	0.664620	0.051800	-0.512790	-0.883670	-0.880810	0.008510	0.766910	0.761200	0.328850	-0.639630	-1.393380	-1.016410	-0.507460	0.231750	0.514140	0.529330	0.531000	-0.285740	-0.708640	-0.830430	-0.167430	0.660620	0.551350	0.478370	0.338790	0.232890	0.054330	-0.186070	-0.278180	-0.108820	-0.558150	-0.710320	-0.335260	-0.376780	0.122460	-0.532790	-0.399160	0.194870	0.330440	0.397550	-0.364950	-0.224270	0.272990	0.851930	0.353710	-0.524990	-1.450330	-1.264420	0.012240	0.851910	1.762520	0.517790	-0.436380	-0.898600	-0.401140	0.559190	-0.404030	-1.121390	-1.235950	-0.140410	0.927240	0.785090	0.082670	0.061840	0.205160	-0.309750	-0.607430	-0.845950	-0.577180	0.416250	0.649360	0.712080	0.545980	-0.471520	-1.137720	-1.006230	-0.484830	0.623230	1.293580	0.509770	0.102480	-1.180800	-1.158190	-0.220310	0.244980	1.038550	0.217300	-0.242020	-0.383630	-0.377250	-0.277110	-0.309000	-0.646390	-0.640400	-0.493870	0.088480	1.176510	1.257280	0.986270	0.230450
