6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350	6.144350
-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830	-0.575830
-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430	-0.188430
-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120	-0.273120
-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990	-0.199990
-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970	-0.227970
-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340	-0.199340
-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680	-0.205680
-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180	-0.194180
-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830	-0.188830
-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790	-0.184790
-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410	-0.169410
-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090	-0.151090
-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210
-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210
-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210
-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210
-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210
-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210	-0.130210
