6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500	6.144500
-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040	-0.574040
-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320	-0.188320
-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640	-0.272640
-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830	-0.199830
-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690	-0.227690
-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190	-0.199190
-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500	-0.205500
-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050	-0.194050
-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720	-0.188720
