6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960	6.143960
-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450	-0.580450
-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710	-0.188710
-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350	-0.274350
-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400	-0.200400
-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690	-0.228690
-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740	-0.199740
-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150	-0.206150
-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520	-0.194520
-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110	-0.189110
-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030	-0.185030
-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480	-0.169480
-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960	-0.150960
-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850
-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850
-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850
-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850	-0.129850
