6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660	6.140660
-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340	-0.617340
-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880	-0.190880
-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070	-0.284070
-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520	-0.203520
-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330	-0.234330
-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780	-0.202780
-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800	-0.209800
-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110	-0.197110
-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290	-0.191290
