6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840	6.143840
-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810	-0.581810
-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800	-0.188800
-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710	-0.274710
-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520	-0.200520
-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900	-0.228900
-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860	-0.199860
-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290	-0.206290
-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630	-0.194630
-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200	-0.189200
